WP_000340715.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	91.860	86	106
WP_000853988.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	25.789	190	582
WP_000853988.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	26.809	235	582
WP_000853988.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	58.219	584	582
WP_000853988.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	28.017	232	582
WP_000853988.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	26.636	214	582
WP_000853988.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	25.789	190	582
WP_000853988.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	26.809	235	582
WP_001159758.1	lcl|NZ_AHOS02000040.1_cds_WP_002727916.1_20	89.785	186	186
WP_000642147.1	lcl|NZ_AHOS02000040.1_cds_WP_002733754.1_21	85.621	306	306
WP_000723081.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	93.452	336	349
WP_000723081.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	30.952	336	349
WP_000723081.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	28.228	333	349
WP_000723081.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	28.779	344	349
WP_000723081.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	26.627	338	349
WP_000723081.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	26.567	335	349
WP_000723081.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	23.899	318	349
WP_000723081.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	27.309	249	349
WP_000723081.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	22.353	340	349
WP_000723081.1	lcl|NZ_AHOS02000009.1_cds_WP_002725867.1_2258	23.875	289	349
WP_000723081.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	30.882	136	349
WP_000723081.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	28.358	201	349
WP_000723081.1	lcl|NZ_AHOS02000002.1_cds_WP_002721725.1_3012	27.723	202	349
WP_000723081.1	lcl|NZ_AHOS02000002.1_cds_WP_002728696.1_2925	27.465	142	349
WP_000842260.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	95.918	294	294
WP_000842260.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	25.405	185	294
WP_000878671.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	85.802	324	324
WP_000878671.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	26.087	184	324
WP_001114262.1	lcl|NZ_AHOS02000040.1_cds_WP_002733618.1_25	88.119	303	303
WP_001114262.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	26.705	176	303
WP_000394234.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	84.752	282	282
WP_000394234.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	24.519	208	282
WP_000827955.1	lcl|NZ_AHOS02000040.1_cds_WP_002766654.1_27	86.395	441	464
