WP_000340715.1	lcl|NZ_RQFW01000019.1_cds_WP_035983633.1_1017	61.538	78	106
WP_000723081.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	24.138	348	349
WP_000723081.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	23.636	275	349
WP_000723081.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	24.924	329	349
WP_000723081.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	23.739	337	349
WP_000723081.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	31.690	142	349
WP_000723081.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	25.466	161	349
WP_000723081.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	27.381	168	349
WP_000842260.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	58.451	284	294
WP_000842260.1	lcl|NZ_RQFW01000001.1_cds_WP_135776382.1_3126	25.714	210	294
WP_000827955.1	lcl|NZ_RQFW01000005.1_cds_WP_135776655.1_646	36.691	417	464
