WP_000340715.1	lcl|NZ_RQFA01000066.1_cds_WP_135590643.1_423	88.372	86	106
WP_000723081.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	28.746	327	349
WP_000723081.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	29.360	344	349
WP_000723081.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	28.012	332	349
WP_000723081.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	27.761	335	349
WP_000723081.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	26.347	334	349
WP_000723081.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	24.706	340	349
WP_000723081.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	23.894	226	349
WP_000723081.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	21.598	338	349
WP_000723081.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	23.478	345	349
WP_000723081.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	24.058	345	349
WP_000723081.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	30.065	153	349
WP_000842260.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	25.543	184	294
WP_000842260.1	lcl|NZ_RQFA01000041.1_cds_WP_210412877.1_3749	25.112	223	294
WP_000878671.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	27.869	122	324
WP_000878671.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	28.261	92	324
WP_000878671.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	23.383	201	324
WP_000827955.1	lcl|NZ_RQFA01000066.1_cds_WP_135593088.1_370	78.539	438	464
