WP_000340715.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	63.514	74	106
WP_001023239.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	24.354	271	366
WP_001023239.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	22.785	237	366
WP_000734457.1	lcl|NZ_RQGY01000003.1_cds_WP_135604056.1_1182	53.495	372	376
WP_000686574.1	lcl|NZ_RQGY01000003.1_cds_WP_135652126.1_1181	46.535	404	395
WP_000289502.1	lcl|NZ_RQGY01000003.1_cds_WP_135594677.1_1180	61.722	418	421
WP_000289502.1	lcl|NZ_RQGY01000003.1_cds_WP_135638789.1_905	42.759	145	421
WP_000939585.1	lcl|NZ_RQGY01000003.1_cds_WP_135652123.1_1177	41.725	429	447
WP_000050434.1	lcl|NZ_RQGY01000003.1_cds_WP_135592314.1_1175	23.684	266	313
WP_000575181.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	29.577	355	363
WP_000575181.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	27.957	372	363
WP_000575181.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	34.884	258	363
WP_000575181.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	33.469	245	363
WP_000575181.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	24.110	365	363
WP_000575181.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	21.429	336	363
WP_000600954.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	40.654	214	265
WP_000600954.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	29.016	193	265
WP_000600954.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	24.500	200	265
WP_000600954.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	32.743	113	265
WP_000600954.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	32.031	128	265
WP_000600954.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	32.283	127	265
WP_000600954.1	lcl|NZ_RQGY01000010.1_cds_WP_100727529.1_2935	31.522	92	265
WP_000282882.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	35.443	237	273
WP_000282882.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	29.630	243	273
WP_000282882.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	30.612	196	273
WP_000282882.1	lcl|NZ_RQGY01000008.1_cds_WP_165780357.1_2784	25.984	254	273
WP_000282882.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	27.434	113	273
WP_000282882.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	38.144	97	273
WP_000282882.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	30.526	95	273
WP_000282882.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	35.052	97	273
WP_000853988.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	39.130	115	582
WP_000853988.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	31.050	219	582
WP_000853988.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	32.308	130	582
WP_000853988.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	31.915	94	582
WP_000853988.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	34.375	96	582
WP_000853988.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	30.328	122	582
WP_000853988.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	39.130	115	582
WP_000853988.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	31.050	219	582
WP_000853988.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	32.308	130	582
WP_000853988.1	lcl|NZ_RQGY01000003.1_cds_WP_135638573.1_1156	31.915	94	582
WP_000853988.1	lcl|NZ_RQGY01000008.1_cds_WP_135652352.1_2830	34.375	96	582
WP_000853988.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	30.328	122	582
WP_001159758.1	lcl|NZ_RQGY01000003.1_cds_WP_135604077.1_1168	59.783	184	186
WP_000642147.1	lcl|NZ_RQGY01000003.1_cds_WP_135592293.1_1165	42.105	247	306
WP_000642147.1	lcl|NZ_RQGY01000003.1_cds_WP_135594685.1_1184	27.907	129	306
WP_000723081.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	68.358	335	349
WP_000723081.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	28.324	346	349
WP_000723081.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	25.938	320	349
WP_000723081.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	27.586	348	349
WP_000723081.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	25.150	334	349
WP_000723081.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	27.197	239	349
WP_000723081.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	27.463	335	349
WP_000723081.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	23.547	344	349
WP_000723081.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	30.631	111	349
WP_000723081.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	24.706	340	349
WP_000723081.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	25.692	253	349
WP_000723081.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	29.801	151	349
WP_000723081.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	22.449	343	349
WP_000723081.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	25.234	214	349
WP_000842260.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	73.196	291	294
WP_000842260.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	27.059	170	294
WP_000842260.1	lcl|NZ_RQGY01000012.1_cds_WP_100715921.1_3230	25.118	211	294
WP_000827955.1	lcl|NZ_RQGY01000015.1_cds_WP_135653185.1_1862	36.451	417	464
