WP_000340715.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	91.860	86	106
WP_001023239.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	89.891	366	366
WP_000734457.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	96.277	376	376
WP_000686574.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208019.1_2590	93.418	395	395
WP_000289502.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208018.1_2591	95.249	421	421
WP_000289502.1	lcl|NZ_JADDXO010000074.1_cds_WP_061208321.1_2981	43.590	156	421
WP_000103606.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208017.1_2592	81.401	414	414
WP_000939585.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208016.1_2593	89.485	447	447
WP_000050434.1	lcl|NZ_JADDXO010000054.1_cds_WP_011669965.1_2594	87.000	300	313
WP_001084686.1	lcl|NZ_JADDXO010000054.1_cds_WP_002723131.1_2595	73.973	292	297
WP_000876105.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208079.1_2596	80.000	335	340
WP_000343397.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	90.580	138	139
WP_000575181.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	86.777	363	363
WP_000575181.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	31.594	345	363
WP_000575181.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	24.658	365	363
WP_000575181.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	25.410	366	363
WP_000575181.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	27.668	253	363
WP_000600954.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	37.719	228	265
WP_000600954.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	32.174	230	265
WP_000600954.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.521	192	265
WP_000282882.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	67.897	271	273
WP_000282882.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	32.479	234	273
WP_000282882.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	33.511	188	273
WP_000282882.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	27.619	210	273
WP_000282882.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	37.736	106	273
WP_000282882.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	23.551	276	273
WP_000282882.1	lcl|NZ_JADDXO010000083.1_cds_WP_011669642.1_3124	25.137	183	273
WP_000282882.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	30.000	90	273
WP_000853988.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	59.932	584	582
WP_000853988.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	38.211	123	582
WP_000853988.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	26.636	214	582
WP_000853988.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.789	190	582
WP_000853988.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	25.641	234	582
WP_000853988.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	59.932	584	582
WP_000853988.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	38.211	123	582
WP_000853988.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	26.636	214	582
WP_000853988.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.789	190	582
WP_000853988.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	25.641	234	582
WP_001159758.1	lcl|NZ_JADDXO010000056.1_cds_WP_002727916.1_2613	89.785	186	186
WP_000642147.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	85.621	306	306
WP_000723081.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	92.857	336	349
WP_000723081.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	29.305	331	349
WP_000723081.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	28.228	333	349
WP_000723081.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	26.571	350	349
WP_000723081.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	28.779	344	349
WP_000723081.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	26.567	335	349
WP_000723081.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	26.331	338	349
WP_000723081.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	25.284	352	349
WP_000723081.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	27.711	249	349
WP_000723081.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	22.647	340	349
WP_000723081.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	23.875	289	349
WP_000723081.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	30.882	136	349
WP_000723081.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	24.082	245	349
WP_000723081.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	28.218	202	349
WP_000842260.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	26.047	215	294
WP_000878671.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	86.420	324	324
WP_000878671.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	26.087	184	324
WP_001114262.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208086.1_2608	88.779	303	303
WP_000394234.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	85.461	282	282
WP_000394234.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	25.758	198	282
WP_000827955.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208087.1_2606	86.395	441	464
