WP_000340715.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000340715.1_1041	100.000	86	106
WP_000601375.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	28.000	275	317
WP_000601375.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	21.843	293	317
WP_000601375.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	23.596	267	317
WP_000601375.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	25.403	248	317
WP_000601375.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	26.545	275	317
WP_001068984.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	98.658	298	298
WP_001068984.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	27.778	252	298
WP_001068984.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	30.043	233	298
WP_001068984.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	37.398	123	298
WP_001068984.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	30.000	110	298
WP_001068984.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_000868621.1_1966	29.907	107	298
WP_001068984.1	lcl|NZ_JAGGCJ010000003.1_cds_WP_001129903.1_525	35.227	88	298
WP_000849203.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000218148.1_1100	93.333	135	277
WP_000849203.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000012765.1_161	37.975	79	277
WP_000007540.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000007538.1_1101	94.077	287	287
WP_000007540.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_001244016.1_64	33.562	146	287
WP_000549981.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000549978.1_1102	98.722	704	704
WP_000549981.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	32.530	83	704
WP_000549981.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000549978.1_1102	98.722	704	704
WP_000549981.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	32.530	83	704
WP_000549981.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000549978.1_1102	98.722	704	704
WP_000549981.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	32.530	83	704
WP_061294270.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000668361.1_1103	98.955	670	670
WP_000583390.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000583389.1_1104	98.511	403	429
WP_000475897.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	99.419	344	344
WP_000475897.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000457972.1_126	35.821	268	344
WP_000475897.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	27.007	274	344
WP_000475897.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	34.677	124	344
WP_000475897.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	26.908	249	344
WP_000475897.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	22.989	261	344
WP_000475897.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	28.244	131	344
WP_001023239.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001024125.1_1108	98.907	366	366
WP_001023239.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001024125.1_1108	98.907	366	366
WP_000734457.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000734456.1_1109	99.734	376	376
WP_000734457.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000823150.1_1075	26.238	202	376
WP_000686574.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000686571.1_1110	99.241	395	395
WP_000289502.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000289498.1_1111	99.525	421	421
WP_000289502.1	lcl|NZ_JAGGCJ010000042.1_cds_WP_000910880.1_3383	42.949	156	421
WP_000289502.1	lcl|NZ_JAGGCJ010000011.1_cds_WP_000555539.1_1714	30.519	154	421
WP_000103606.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000103600.1_1112	98.551	414	414
WP_000939585.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000939582.1_1113	99.776	447	447
WP_000050434.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000050431.1_1114	99.681	313	313
WP_001084686.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001084675.1_1115	98.990	297	297
WP_000876105.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000876106.1_1116	99.412	340	340
WP_000343397.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000343398.1_1117	98.561	139	139
WP_000343397.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000799638.1_1066	31.655	139	139
WP_000575181.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000575178.1_1118	99.449	363	363
WP_000575181.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000608295.1_1050	36.438	365	363
WP_000575181.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001198107.1_1049	33.983	359	363
WP_000575181.1	lcl|NZ_JAGGCJ010000005.1_cds_WP_000538752.1_892	31.361	338	363
WP_000575181.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000582222.1_1060	32.333	300	363
WP_000575181.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000346036.1_1079	29.859	355	363
WP_000575181.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001281953.1_2886	25.065	387	363
WP_000575181.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000947844.1_1072	30.488	246	363
WP_000600954.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	99.245	265	265
WP_000600954.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	30.328	244	265
WP_000600954.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	26.064	188	265
WP_000600954.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	33.019	106	265
WP_000600954.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	23.810	189	265
WP_000282882.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	99.267	273	273
WP_000282882.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	31.760	233	273
WP_000282882.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	34.737	190	273
WP_000282882.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	26.457	223	273
WP_000282882.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	32.075	106	273
WP_000282882.1	lcl|NZ_JAGGCJ010000017.1_cds_WP_000262844.1_2268	25.137	183	273
WP_000282882.1	lcl|NZ_JAGGCJ010000014.1_cds_WP_000868621.1_1966	31.111	90	273
WP_000282882.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000579813.1_1068	30.769	91	273
WP_000853988.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	99.313	582	582
WP_000853988.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	37.398	123	582
WP_000853988.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	26.457	223	582
WP_000853988.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	30.769	247	582
WP_000853988.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	27.723	202	582
WP_000853988.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000854002.1_1121	99.313	582	582
WP_000853988.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001068986.1_1099	37.398	123	582
WP_000853988.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000282880.1_1120	26.457	223	582
WP_000853988.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000560752.1_1119	30.769	247	582
WP_000853988.1	lcl|NZ_JAGGCJ010000007.1_cds_WP_001099029.1_1202	27.723	202	582
WP_001159758.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001159758.1_1122	100.000	186	186
WP_000642147.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000642158.1_1123	96.732	306	306
WP_000723081.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000723090.1_1124	99.405	336	349
WP_000723081.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000646250.1_1045	31.045	335	349
WP_000723081.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000600889.1_1071	27.679	336	349
WP_000723081.1	lcl|NZ_JAGGCJ010000010.1_cds_WP_000649925.1_1583	27.385	325	349
WP_000723081.1	lcl|NZ_JAGGCJ010000008.1_cds_WP_000744700.1_1353	26.567	335	349
WP_000723081.1	lcl|NZ_JAGGCJ010000060.1_cds_WP_000709511.1_3674	26.946	334	349
WP_000723081.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000487322.1_1096	22.807	342	349
WP_000723081.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001067557.1_1048	23.724	333	349
WP_000723081.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_001984071.1_2852	23.077	338	349
WP_000723081.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000475904.1_1107	26.908	249	349
WP_000723081.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000410273.1_1042	23.958	288	349
WP_000723081.1	lcl|NZ_JAGGCJ010000001.1_cds_WP_000457972.1_126	28.276	145	349
WP_000723081.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000601375.1_1098	23.970	267	349
WP_000723081.1	lcl|NZ_JAGGCJ010000027.1_cds_WP_000688695.1_2872	23.577	246	349
WP_000723081.1	lcl|NZ_JAGGCJ010000019.1_cds_WP_001003555.1_2413	23.410	346	349
WP_000842260.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000842260.1_1125	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000800438.1_1076	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000774262.1_1046	26.316	190	294
WP_000878671.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000878673.1_1126	99.691	324	324
WP_000878671.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000394235.1_1128	23.451	226	324
WP_001114262.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_001114267.1_1127	98.680	303	303
WP_000394234.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000394235.1_1128	98.936	282	282
WP_000394234.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000878673.1_1126	23.451	226	282
WP_000827955.1	lcl|NZ_JAGGCJ010000006.1_cds_WP_000827971.1_1129	99.138	464	464
