WP_000340715.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	94.186	86	106
WP_001068984.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	34.959	123	298
WP_001068984.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	33.051	118	298
WP_001068984.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	30.841	107	298
WP_001068984.1	lcl|NZ_LSSS01000107.1_cds_WP_004766205.1_3655	35.227	88	298
WP_000849203.1	lcl|NZ_LSSS01000001.1_cds_WP_025182786.1_105	94.585	277	277
WP_000849203.1	lcl|NZ_LSSS01000063.1_cds_WP_025182661.1_2872	36.145	83	277
WP_000007540.1	lcl|NZ_LSSS01000001.1_cds_WP_020766821.1_104	94.077	287	287
WP_000007540.1	lcl|NZ_LSSS01000063.1_cds_WP_020767300.1_2887	30.822	146	287
WP_000549981.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	90.199	704	704
WP_000549981.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	30.952	84	704
WP_000549981.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	28.462	130	704
WP_000549981.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	90.199	704	704
WP_000549981.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	30.952	84	704
WP_000549981.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	28.462	130	704
WP_000549981.1	lcl|NZ_LSSS01000001.1_cds_WP_020766870.1_103	90.199	704	704
WP_000549981.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	30.952	84	704
WP_000549981.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	28.462	130	704
WP_061294270.1	lcl|NZ_LSSS01000001.1_cds_WP_061680738.1_102	82.909	667	670
WP_000583390.1	lcl|NZ_LSSS01000001.1_cds_WP_020766843.1_101	89.330	403	429
WP_000475897.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	94.767	344	344
WP_000475897.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	36.194	268	344
WP_000475897.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	27.132	258	344
WP_000475897.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	32.558	129	344
WP_000475897.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	28.333	240	344
WP_000475897.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	21.839	261	344
WP_000475897.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	28.244	131	344
WP_001023239.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	90.710	366	366
WP_001023239.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	28.571	154	366
WP_001023239.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	90.710	366	366
WP_001023239.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	28.571	154	366
WP_000734457.1	lcl|NZ_LSSS01000001.1_cds_WP_020766868.1_97	96.809	376	376
WP_000734457.1	lcl|NZ_LSSS01000031.1_cds_WP_020765326.1_1258	25.373	201	376
WP_000686574.1	lcl|NZ_LSSS01000001.1_cds_WP_020766829.1_96	94.177	395	395
WP_000289502.1	lcl|NZ_LSSS01000001.1_cds_WP_020766819.1_95	95.487	421	421
WP_000289502.1	lcl|NZ_LSSS01000029.1_cds_WP_004752430.1_918	42.949	156	421
WP_000289502.1	lcl|NZ_LSSS01000030.1_cds_WP_020765860.1_1063	35.000	140	421
WP_000103606.1	lcl|NZ_LSSS01000001.1_cds_WP_025182218.1_94	88.647	414	414
WP_000939585.1	lcl|NZ_LSSS01000001.1_cds_WP_020766824.1_93	96.421	447	447
WP_000050434.1	lcl|NZ_LSSS01000001.1_cds_WP_020766847.1_92	92.013	313	313
WP_001084686.1	lcl|NZ_LSSS01000001.1_cds_WP_020766863.1_91	85.522	297	297
WP_000876105.1	lcl|NZ_LSSS01000001.1_cds_WP_020766827.1_90	88.824	340	340
WP_000343397.1	lcl|NZ_LSSS01000001.1_cds_WP_000343541.1_89	93.478	138	139
WP_000343397.1	lcl|NZ_LSSS01000031.1_cds_WP_004763565.1_1267	30.935	139	139
WP_000575181.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	92.562	363	363
WP_000575181.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	30.571	350	363
WP_000575181.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	29.971	347	363
WP_000575181.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	25.587	383	363
WP_000575181.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	27.376	263	363
WP_000600954.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	90.566	265	265
WP_000600954.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	31.092	238	265
WP_000600954.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	33.962	106	265
WP_000600954.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	21.693	189	265
WP_000282882.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	88.278	273	273
WP_000282882.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	30.472	233	273
WP_000282882.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	31.937	191	273
WP_000282882.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	27.354	223	273
WP_000282882.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.132	106	273
WP_000282882.1	lcl|NZ_LSSS01000034.1_cds_WP_004754319.1_1438	25.137	183	273
WP_000282882.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	28.889	90	273
WP_000282882.1	lcl|NZ_LSSS01000031.1_cds_WP_004763645.1_1265	30.769	91	273
WP_000853988.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	85.986	578	582
WP_000853988.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	28.372	215	582
WP_000853988.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	36.585	123	582
WP_000853988.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.349	252	582
WP_000853988.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	25.389	193	582
WP_000853988.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	85.986	578	582
WP_000853988.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	28.372	215	582
WP_000853988.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	36.585	123	582
WP_000853988.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.349	252	582
WP_000853988.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	25.389	193	582
WP_001159758.1	lcl|NZ_LSSS01000001.1_cds_WP_004754967.1_84	93.048	187	186
WP_000642147.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	88.562	306	306
WP_000723081.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	93.452	336	349
WP_000723081.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	30.448	335	349
WP_000723081.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	27.607	326	349
WP_000723081.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	27.628	333	349
WP_000723081.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	26.866	335	349
WP_000723081.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	26.647	334	349
WP_000723081.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	24.925	333	349
WP_000723081.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	23.810	336	349
WP_000723081.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	23.739	337	349
WP_000723081.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	27.711	249	349
WP_000723081.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	23.611	288	349
WP_000723081.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	28.966	145	349
WP_000723081.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	27.451	255	349
WP_000723081.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	22.358	246	349
WP_000723081.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	23.970	267	349
WP_000842260.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	96.599	294	294
WP_000842260.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	32.609	184	294
WP_000842260.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	26.842	190	294
WP_000878671.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	91.358	324	324
WP_000878671.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	25.620	242	324
WP_001114262.1	lcl|NZ_LSSS01000001.1_cds_WP_020766846.1_79	90.759	303	303
WP_000394234.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	88.298	282	282
WP_000394234.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	25.253	198	282
WP_000827955.1	lcl|NZ_LSSS01000001.1_cds_WP_025182788.1_77	92.063	441	464
