WP_000340715.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746496.1_2397	60.256	78	106
WP_000475897.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	75.291	344	344
WP_000475897.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	35.915	284	344
WP_000475897.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	24.818	274	344
WP_000475897.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	23.887	247	344
WP_000475897.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	25.410	244	344
WP_000475897.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	22.909	275	344
WP_000475897.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	29.310	116	344
WP_000475897.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	21.839	174	344
WP_001023239.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	53.134	367	366
WP_001023239.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	29.412	170	366
WP_001023239.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	25.373	268	366
WP_001023239.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746444.1_2449	53.134	367	366
WP_001023239.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	29.412	170	366
WP_001023239.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	25.373	268	366
WP_000734457.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396287.1_2450	73.138	376	376
WP_000734457.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753151.1_2422	28.346	127	376
WP_000686574.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746442.1_2451	57.576	396	395
WP_000289502.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238778002.1_2452	59.809	418	421
WP_000289502.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395848.1_2731	42.069	145	421
WP_000939585.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396286.1_2454	38.657	432	447
WP_000050434.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396285.1_2455	49.643	280	313
WP_001084686.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238777997.1_2456	35.628	247	297
WP_000876105.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265410632.1_2459	37.555	229	340
WP_000343397.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746436.1_2457	72.263	137	139
WP_000575181.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746435.1_2458	60.882	363	363
WP_000575181.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265396062.1_1596	29.859	355	363
WP_000575181.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238777403.1_642	26.486	370	363
WP_000575181.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	32.800	250	363
WP_000575181.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	30.000	260	363
WP_000575181.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	25.886	367	363
WP_000575181.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	22.024	336	363
WP_000600954.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	44.398	241	265
WP_000600954.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	28.571	231	265
WP_000600954.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	30.476	105	265
WP_000600954.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	24.670	227	265
WP_000282882.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	28.571	203	273
WP_000282882.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	26.000	200	273
WP_000282882.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394704.1_9	26.772	254	273
WP_000282882.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746414.1_2481	25.664	113	273
WP_000282882.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	34.091	88	273
WP_000282882.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746415.1_2480	38.298	94	273
WP_000282882.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395682.1_2474	34.653	101	273
WP_000282882.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	30.435	92	273
WP_000853988.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	40.385	104	582
WP_000853988.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	26.943	193	582
WP_000853988.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	31.944	72	582
WP_000853988.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	26.087	92	582
WP_000853988.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	23.214	112	582
WP_000853988.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	40.385	104	582
WP_000853988.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	26.943	193	582
WP_000853988.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	31.944	72	582
WP_000853988.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	26.087	92	582
WP_000853988.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	23.214	112	582
WP_001159758.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753346.1_2462	57.065	184	186
WP_000642147.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746429.1_2465	34.098	305	306
WP_000723081.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	68.060	335	349
WP_000723081.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	27.586	348	349
WP_000723081.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	25.077	323	349
WP_000723081.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	25.449	334	349
WP_000723081.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	28.033	239	349
WP_000723081.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394842.1_390	24.496	347	349
WP_000723081.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	24.183	306	349
WP_000723081.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753148.1_2418	20.896	335	349
WP_000723081.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746495.1_2398	22.881	354	349
WP_000723081.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	25.434	173	349
WP_000723081.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	30.370	135	349
WP_000723081.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	29.139	151	349
WP_000723081.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734886.1_711	27.907	172	349
WP_000723081.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	24.096	249	349
WP_000842260.1	lcl|NZ_JAMQPY010000002.1_cds_WP_322113260.1_2464	71.821	291	294
WP_000842260.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	30.189	159	294
WP_000842260.1	lcl|NZ_JAMQPY010000005.1_cds_WP_238754283.1_3527	23.832	214	294
WP_000878671.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	22.979	235	324
WP_001114262.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265397369.1_2468	28.333	300	303
WP_000394234.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	30.594	219	282
WP_000827955.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734751.1_826	35.593	413	464
