WP_000340715.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	100.000	86	106
WP_000475897.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	27.007	274	344
WP_000475897.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	34.677	124	344
WP_000475897.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	22.989	261	344
WP_000475897.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	28.244	131	344
WP_001023239.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	98.907	366	366
WP_001023239.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	98.907	366	366
WP_000734457.1	lcl|NZ_AOWG01000014.1_cds_WP_000734456.1_164	99.734	376	376
WP_000734457.1	lcl|NZ_AOWG01000014.1_cds_WP_000823150.1_198	26.238	202	376
WP_000686574.1	lcl|NZ_AOWG01000014.1_cds_WP_000686571.1_163	99.241	395	395
WP_000289502.1	lcl|NZ_AOWG01000014.1_cds_WP_000289498.1_162	99.525	421	421
WP_000289502.1	lcl|NZ_AOWG01000045.1_cds_WP_000910880.1_891	42.949	156	421
WP_000289502.1	lcl|NZ_AOWG01000024.1_cds_WP_000555539.1_369	30.519	154	421
WP_000103606.1	lcl|NZ_AOWG01000014.1_cds_WP_000103600.1_161	98.551	414	414
WP_000939585.1	lcl|NZ_AOWG01000014.1_cds_WP_000939582.1_160	99.776	447	447
WP_000050434.1	lcl|NZ_AOWG01000014.1_cds_WP_000050431.1_159	99.681	313	313
WP_001084686.1	lcl|NZ_AOWG01000014.1_cds_WP_001084675.1_158	98.990	297	297
WP_000876105.1	lcl|NZ_AOWG01000014.1_cds_WP_000876106.1_157	99.412	340	340
WP_000343397.1	lcl|NZ_AOWG01000014.1_cds_WP_000343398.1_156	98.561	139	139
WP_000343397.1	lcl|NZ_AOWG01000014.1_cds_WP_000799638.1_207	31.655	139	139
WP_000575181.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	99.449	363	363
WP_000575181.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	36.438	365	363
WP_000575181.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	33.983	359	363
WP_000575181.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	31.361	338	363
WP_000575181.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	32.333	300	363
WP_000575181.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	29.859	355	363
WP_000575181.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	25.065	387	363
WP_000575181.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	30.488	246	363
WP_000600954.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	99.245	265	265
WP_000600954.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	26.064	188	265
WP_000600954.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	23.810	189	265
WP_000282882.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	31.760	233	273
WP_000282882.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	34.737	190	273
WP_000282882.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	32.075	106	273
WP_000282882.1	lcl|NZ_AOWG01000102.1_cds_WP_000262844.1_1969	25.137	183	273
WP_000282882.1	lcl|NZ_AOWG01000022.1_cds_WP_000868621.1_281	31.111	90	273
WP_000282882.1	lcl|NZ_AOWG01000014.1_cds_WP_000579813.1_205	30.769	91	273
WP_000853988.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	37.398	123	582
WP_000853988.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	30.769	247	582
WP_000853988.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	27.723	202	582
WP_000853988.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	37.398	123	582
WP_000853988.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	30.769	247	582
WP_000853988.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	27.723	202	582
WP_000723081.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	31.045	335	349
WP_000723081.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	27.679	336	349
WP_000723081.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	27.385	325	349
WP_000723081.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	26.567	335	349
WP_000723081.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	26.946	334	349
WP_000723081.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	22.807	342	349
WP_000723081.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	23.724	333	349
WP_000723081.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	23.077	338	349
WP_000723081.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	26.908	249	349
WP_000723081.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	23.958	288	349
WP_000723081.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	28.276	145	349
WP_000723081.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	23.970	267	349
WP_000723081.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	23.577	246	349
WP_000723081.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	23.410	346	349
WP_000842260.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	32.609	184	294
WP_000842260.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	26.316	190	294
WP_000878671.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	99.691	324	324
WP_000878671.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	23.451	226	324
WP_001114262.1	lcl|NZ_AOWG01000152.1_cds_WP_001114267.1_3326	98.680	303	303
WP_000394234.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	98.936	282	282
WP_000394234.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	23.451	226	282
WP_000827955.1	lcl|NZ_AOWG01000152.1_cds_WP_000827971.1_3328	99.138	464	464
