WP_000340715.1	lcl|NZ_AOWX01000105.1_cds_WP_000340715.1_1965	100.000	86	106
WP_000007540.1	lcl|NZ_AOWX01000156.1_cds_WP_001244016.1_3336	33.562	146	287
WP_000549981.1	lcl|NZ_AOWX01000105.1_cds_WP_000549978.1_1904	98.722	704	704
WP_000549981.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	32.530	83	704
WP_000549981.1	lcl|NZ_AOWX01000105.1_cds_WP_000549978.1_1904	98.722	704	704
WP_000549981.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	32.530	83	704
WP_000549981.1	lcl|NZ_AOWX01000105.1_cds_WP_000549978.1_1904	98.722	704	704
WP_000549981.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	32.530	83	704
WP_061294270.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122285_1903	98.810	336	670
WP_061294270.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122285_1903	98.230	339	670
WP_000583390.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122280_1902	98.046	307	429
WP_000583390.1	lcl|NZ_AOWX01000105.1_cds_LEP2GSC036_RS01000000122280_1902	98.000	100	429
WP_000475897.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	99.419	344	344
WP_000475897.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	35.821	268	344
WP_000475897.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	27.007	274	344
WP_000475897.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	34.677	124	344
WP_000475897.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	26.908	249	344
WP_000475897.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	22.989	261	344
WP_000475897.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	28.244	131	344
WP_001023239.1	lcl|NZ_AOWX01000105.1_cds_WP_001024125.1_1898	98.907	366	366
WP_001023239.1	lcl|NZ_AOWX01000105.1_cds_WP_001024125.1_1898	98.907	366	366
WP_000734457.1	lcl|NZ_AOWX01000105.1_cds_WP_000734456.1_1897	99.734	376	376
WP_000734457.1	lcl|NZ_AOWX01000105.1_cds_WP_000823150.1_1931	26.238	202	376
WP_000686574.1	lcl|NZ_AOWX01000105.1_cds_WP_000686571.1_1896	99.241	395	395
WP_000289502.1	lcl|NZ_AOWX01000105.1_cds_WP_000289498.1_1895	99.525	421	421
WP_000289502.1	lcl|NZ_AOWX01000048.1_cds_WP_000910880.1_658	42.949	156	421
WP_000289502.1	lcl|NZ_AOWX01000038.1_cds_WP_000555539.1_475	30.519	154	421
WP_000103606.1	lcl|NZ_AOWX01000105.1_cds_WP_000103600.1_1894	98.551	414	414
WP_000939585.1	lcl|NZ_AOWX01000105.1_cds_WP_000939582.1_1893	99.776	447	447
WP_000050434.1	lcl|NZ_AOWX01000105.1_cds_WP_000050431.1_1892	99.681	313	313
WP_001084686.1	lcl|NZ_AOWX01000105.1_cds_WP_001084675.1_1891	98.990	297	297
WP_000876105.1	lcl|NZ_AOWX01000105.1_cds_WP_000876106.1_1890	99.412	340	340
WP_000343397.1	lcl|NZ_AOWX01000105.1_cds_WP_000343398.1_1889	98.561	139	139
WP_000343397.1	lcl|NZ_AOWX01000105.1_cds_WP_000799638.1_1940	31.655	139	139
WP_000575181.1	lcl|NZ_AOWX01000105.1_cds_WP_000575178.1_1888	99.449	363	363
WP_000575181.1	lcl|NZ_AOWX01000105.1_cds_WP_000608295.1_1956	36.438	365	363
WP_000575181.1	lcl|NZ_AOWX01000105.1_cds_WP_001198107.1_1957	33.983	359	363
WP_000575181.1	lcl|NZ_AOWX01000088.1_cds_WP_000538752.1_1564	31.361	338	363
WP_000575181.1	lcl|NZ_AOWX01000105.1_cds_WP_000582222.1_1946	32.333	300	363
WP_000575181.1	lcl|NZ_AOWX01000105.1_cds_WP_000346036.1_1927	29.859	355	363
WP_000575181.1	lcl|NZ_AOWX01000090.1_cds_WP_001281953.1_1589	25.065	387	363
WP_000575181.1	lcl|NZ_AOWX01000105.1_cds_WP_000947844.1_1934	30.488	246	363
WP_000600954.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	99.245	265	265
WP_000600954.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	30.328	244	265
WP_000600954.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	26.064	188	265
WP_000600954.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	33.019	106	265
WP_000600954.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	23.810	189	265
WP_000282882.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	99.267	273	273
WP_000282882.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	31.760	233	273
WP_000282882.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	34.737	190	273
WP_000282882.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	26.457	223	273
WP_000282882.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	32.075	106	273
WP_000282882.1	lcl|NZ_AOWX01000094.1_cds_WP_000262844.1_1771	25.137	183	273
WP_000282882.1	lcl|NZ_AOWX01000119.1_cds_WP_000868621.1_2307	31.111	90	273
WP_000282882.1	lcl|NZ_AOWX01000105.1_cds_WP_000579813.1_1938	30.769	91	273
WP_000853988.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	99.313	582	582
WP_000853988.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	37.398	123	582
WP_000853988.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	26.457	223	582
WP_000853988.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	30.769	247	582
WP_000853988.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	27.723	202	582
WP_000853988.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	99.313	582	582
WP_000853988.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	37.398	123	582
WP_000853988.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	26.457	223	582
WP_000853988.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	30.769	247	582
WP_000853988.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	27.723	202	582
WP_001159758.1	lcl|NZ_AOWX01000105.1_cds_WP_001159758.1_1884	100.000	186	186
WP_000642147.1	lcl|NZ_AOWX01000105.1_cds_WP_000642158.1_1883	96.732	306	306
WP_000723081.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	99.405	336	349
WP_000723081.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	31.045	335	349
WP_000723081.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	27.679	336	349
WP_000723081.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	27.385	325	349
WP_000723081.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	26.567	335	349
WP_000723081.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	26.946	334	349
WP_000723081.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	22.807	342	349
WP_000723081.1	lcl|NZ_AOWX01000105.1_cds_WP_001067557.1_1958	23.724	333	349
WP_000723081.1	lcl|NZ_AOWX01000091.1_cds_WP_001984071.1_1623	23.077	338	349
WP_000723081.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	26.908	249	349
WP_000723081.1	lcl|NZ_AOWX01000105.1_cds_WP_000410273.1_1964	23.958	288	349
WP_000723081.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	28.276	145	349
WP_000723081.1	lcl|NZ_AOWX01000105.1_cds_WP_000601375.1_1908	23.970	267	349
WP_000723081.1	lcl|NZ_AOWX01000128.1_cds_WP_001003555.1_2535	23.410	346	349
WP_000723081.1	lcl|NZ_AOWX01000091.1_cds_LEP2GSC036_RS01000000122200_1603	23.577	246	349
WP_000842260.1	lcl|NZ_AOWX01000105.1_cds_WP_000842260.1_1881	100.000	294	294
WP_000842260.1	lcl|NZ_AOWX01000105.1_cds_WP_002969399.1_1930	32.609	184	294
WP_000842260.1	lcl|NZ_AOWX01000105.1_cds_WP_000774262.1_1960	26.316	190	294
WP_000878671.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	99.691	324	324
WP_000878671.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	23.451	226	324
WP_001114262.1	lcl|NZ_AOWX01000105.1_cds_WP_001114267.1_1879	98.680	303	303
WP_000394234.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	98.936	282	282
WP_000394234.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	23.451	226	282
WP_000827955.1	lcl|NZ_AOWX01000105.1_cds_WP_000827971.1_1877	99.138	464	464
