WP_000340715.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	95.349	86	106
WP_000282882.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	35.106	188	273
WP_000282882.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	29.787	235	273
WP_000282882.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	25.806	217	273
WP_000282882.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	24.380	242	273
WP_000282882.1	lcl|NZ_JAUOTE010000002.1_cds_WP_175612200.1_2764	23.438	256	273
WP_000282882.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	32.222	90	273
WP_000853988.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	55.822	584	582
WP_000853988.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	25.461	271	582
WP_000853988.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	25.664	226	582
WP_000853988.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.116	215	582
WP_000853988.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	55.822	584	582
WP_000853988.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	25.461	271	582
WP_000853988.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	25.664	226	582
WP_000853988.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.116	215	582
WP_001159758.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	86.559	186	186
WP_000642147.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	86.842	304	306
WP_000642147.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	30.476	105	306
WP_000723081.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	90.774	336	349
WP_000723081.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	27.356	329	349
WP_000723081.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	30.233	344	349
WP_000723081.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	28.779	344	349
WP_000723081.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	25.373	335	349
WP_000723081.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	26.647	334	349
WP_000723081.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	25.234	321	349
WP_000723081.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	23.599	339	349
WP_000723081.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.368	291	349
WP_000723081.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	29.412	136	349
WP_000723081.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	25.292	257	349
WP_000723081.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	27.861	201	349
WP_000842260.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	91.497	294	294
WP_000842260.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	23.984	246	294
WP_000878671.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	81.481	324	324
WP_000878671.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	22.363	237	324
WP_001114262.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004490114.1_407	78.667	300	303
WP_000394234.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	76.596	282	282
WP_000394234.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	23.267	202	282
WP_000827955.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787953.1_410	83.836	464	464
