WP_000340715.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	60.256	78	106
WP_000475897.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	35.915	284	344
WP_000475897.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	24.818	274	344
WP_000475897.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	25.506	247	344
WP_000475897.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	22.909	275	344
WP_000475897.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	24.590	244	344
WP_000475897.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	29.310	116	344
WP_001023239.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	53.134	367	366
WP_001023239.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	28.994	169	366
WP_001023239.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	25.373	268	366
WP_001023239.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	53.134	367	366
WP_001023239.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	28.994	169	366
WP_001023239.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	25.373	268	366
WP_000734457.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778003.1_2647	72.872	376	376
WP_000734457.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746469.1_2674	28.346	127	376
WP_000686574.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753187.1_2646	57.576	396	395
WP_000289502.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778002.1_2645	59.809	418	421
WP_000289502.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744294.1_2366	42.069	145	421
WP_000939585.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777998.1_2643	38.657	432	447
WP_000050434.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746438.1_2642	50.357	280	313
WP_001084686.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777997.1_2641	35.628	247	297
WP_000876105.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753197.1_2638	37.991	229	340
WP_000343397.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778103.1_2640	71.533	137	139
WP_000575181.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	60.882	363	363
WP_000575181.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	29.859	355	363
WP_000575181.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	26.486	370	363
WP_000575181.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	32.800	250	363
WP_000575181.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	30.000	260	363
WP_000575181.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	25.886	367	363
WP_000575181.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	22.321	336	363
WP_000600954.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	44.398	241	265
WP_000600954.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	28.017	232	265
WP_000600954.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	30.476	105	265
WP_000600954.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	24.229	227	265
WP_000282882.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	28.571	203	273
WP_000282882.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	26.131	199	273
WP_000282882.1	lcl|NZ_JAIZBL010000001.1_cds_WP_167483376.1_82	26.772	254	273
WP_000282882.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	25.664	113	273
WP_000282882.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	34.091	88	273
WP_000282882.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746415.1_2617	38.298	94	273
WP_000282882.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	34.653	101	273
WP_000282882.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	30.435	92	273
WP_000853988.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	39.286	112	582
WP_000853988.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	26.943	193	582
WP_000853988.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	31.944	72	582
WP_000853988.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	26.087	92	582
WP_000853988.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	23.214	112	582
WP_000853988.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	39.286	112	582
WP_000853988.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	26.943	193	582
WP_000853988.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	31.944	72	582
WP_000853988.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	26.087	92	582
WP_000853988.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	23.214	112	582
WP_001159758.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753346.1_2635	57.065	184	186
WP_000642147.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	34.098	305	306
WP_000723081.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	68.657	335	349
WP_000723081.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	27.586	348	349
WP_000723081.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	24.923	325	349
WP_000723081.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.449	334	349
WP_000723081.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	28.033	239	349
WP_000723081.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	26.426	333	349
WP_000723081.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	23.856	306	349
WP_000723081.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	20.896	335	349
WP_000723081.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	22.881	354	349
WP_000723081.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	25.434	173	349
WP_000723081.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	25.692	253	349
WP_000723081.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	29.139	151	349
WP_000723081.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	27.907	172	349
WP_000723081.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	24.096	249	349
WP_000842260.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	71.821	291	294
WP_000842260.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	29.560	159	294
WP_000842260.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	23.005	213	294
WP_000878671.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	22.979	235	324
WP_001114262.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746426.1_2629	28.333	300	303
WP_000394234.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	30.594	219	282
WP_000827955.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777120.1_906	35.593	413	464
