WP_000340715.1	lcl|NZ_JADDVF010000006.1_cds_WP_002725873.1_2940	91.860	86	106
WP_000859505.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733627.1_2945	28.155	206	255
WP_000859505.1	lcl|NZ_JADDVF010000002.1_cds_WP_002766579.1_1526	26.699	206	255
WP_000487319.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733757.1_3008	86.226	363	363
WP_000487319.1	lcl|NZ_JADDVF010000075.1_cds_WP_002741146.1_3085	26.426	333	363
WP_000487319.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	23.442	337	363
WP_000487319.1	lcl|NZ_JADDVF010000036.1_cds_WP_002739707.1_1854	27.481	262	363
WP_000487319.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728316.1_3203	30.631	111	363
WP_000487319.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	27.160	324	363
WP_000487319.1	lcl|NZ_JADDVF010000014.1_cds_WP_002743770.1_428	29.839	124	363
WP_000487319.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733698.1_3018	25.275	273	363
WP_000487319.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	27.885	104	363
WP_000487319.1	lcl|NZ_JADDVF010000005.1_cds_WP_002739935.1_2767	24.862	181	363
WP_000487319.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740721.1_2947	27.046	281	363
WP_001045301.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733619.1_3009	81.333	150	150
WP_000601375.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733546.1_3010	79.495	317	317
WP_000601375.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	24.727	275	317
WP_000601375.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728309.1_3206	26.812	276	317
WP_000601375.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	25.292	257	317
WP_000601375.1	lcl|NZ_JADDVF010000014.1_cds_WP_002743770.1_428	20.803	274	317
WP_000601375.1	lcl|NZ_JADDVF010000075.1_cds_WP_002741146.1_3085	26.939	245	317
WP_000601375.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740692.1_2958	27.815	151	317
WP_000601375.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740721.1_2947	26.374	273	317
WP_001068984.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	81.544	298	298
WP_001068984.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	28.622	283	298
WP_001068984.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	29.911	224	298
WP_001068984.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	31.200	125	298
WP_001068984.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	28.829	111	298
WP_001068984.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723163.1_348	29.907	107	298
WP_001068984.1	lcl|NZ_JADDVF010000003.1_cds_WP_002727159.1_2003	32.258	93	298
WP_000849203.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740249.1_3012	84.477	277	277
WP_000849203.1	lcl|NZ_JADDVF010000022.1_cds_WP_002731433.1_1115	34.146	82	277
WP_000007540.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733584.1_3013	79.649	285	287
WP_000007540.1	lcl|NZ_JADDVF010000045.1_cds_WP_002739725.1_2251	27.749	191	287
WP_000549981.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740141.1_3014	79.545	704	704
WP_000549981.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	38.356	73	704
WP_000549981.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	26.923	130	704
WP_000549981.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740141.1_3014	79.545	704	704
WP_000549981.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	38.356	73	704
WP_000549981.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	26.923	130	704
WP_000549981.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740141.1_3014	79.545	704	704
WP_000549981.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	38.356	73	704
WP_000549981.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	26.923	130	704
WP_061294270.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740300.1_3015	80.030	671	670
WP_000583390.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740116.1_3016	80.397	403	429
WP_000475897.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733698.1_3018	94.767	344	344
WP_000475897.1	lcl|NZ_JADDVF010000036.1_cds_WP_002739707.1_1854	37.037	270	344
WP_000475897.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	27.007	274	344
WP_000475897.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	26.104	249	344
WP_000475897.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733757.1_3008	32.593	135	344
WP_000475897.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	21.923	260	344
WP_001023239.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733572.1_3019	90.437	366	366
WP_001023239.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	24.314	255	366
WP_001023239.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733572.1_3019	90.437	366	366
WP_001023239.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	24.314	255	366
WP_000734457.1	lcl|NZ_JADDVF010000006.1_cds_WP_002721301.1_3020	96.011	376	376
WP_000734457.1	lcl|NZ_JADDVF010000006.1_cds_WP_032853440.1_2985	25.248	202	376
WP_000686574.1	lcl|NZ_JADDVF010000006.1_cds_WP_002721297.1_3021	93.165	395	395
WP_000289502.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733636.1_3022	95.012	421	421
WP_000289502.1	lcl|NZ_JADDVF010000034.1_cds_WP_002733844.1_1794	42.949	156	421
WP_000289502.1	lcl|NZ_JADDVF010000001.1_cds_WP_002734943.1_915	35.220	159	421
WP_000103606.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733711.1_3023	81.643	414	414
WP_000939585.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740298.1_3024	89.485	447	447
WP_000050434.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733577.1_3025	87.000	300	313
WP_001084686.1	lcl|NZ_JADDVF010000006.1_cds_WP_050547976.1_3026	73.630	292	297
WP_000876105.1	lcl|NZ_JADDVF010000006.1_cds_WP_002723123.1_3027	80.597	335	340
WP_000343397.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727923.1_3028	90.580	138	139
WP_000343397.1	lcl|NZ_JADDVF010000006.1_cds_WP_002738232.1_2974	31.034	116	139
WP_000575181.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	85.950	363	363
WP_000575181.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	38.268	358	363
WP_000575181.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740861.1_2949	36.043	369	363
WP_000575181.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740826.1_2948	33.705	359	363
WP_000575181.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738884.1_3159	31.594	345	363
WP_000575181.1	lcl|NZ_JADDVF010000049.1_cds_WP_002728994.1_2346	24.658	365	363
WP_000575181.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733599.1_2982	28.205	351	363
WP_000600954.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	38.596	228	265
WP_000600954.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	33.333	231	265
WP_000600954.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	22.280	193	265
WP_000600954.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	29.464	112	265
WP_000282882.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	67.897	271	273
WP_000282882.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	32.479	234	273
WP_000282882.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	33.511	188	273
WP_000282882.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	28.837	215	273
WP_000282882.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	28.571	119	273
WP_000282882.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	23.188	276	273
WP_000282882.1	lcl|NZ_JADDVF010000060.1_cds_WP_016749129.1_2799	25.137	183	273
WP_000282882.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723163.1_348	30.000	90	273
WP_000853988.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	58.733	584	582
WP_000853988.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	38.211	123	582
WP_000853988.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	26.636	214	582
WP_000853988.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	26.316	190	582
WP_000853988.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	23.684	266	582
WP_000853988.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	26.809	235	582
WP_000853988.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	58.733	584	582
WP_000853988.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	38.211	123	582
WP_000853988.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	26.636	214	582
WP_000853988.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	26.316	190	582
WP_000853988.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	23.684	266	582
WP_000853988.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	26.809	235	582
WP_001159758.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727916.1_3033	89.785	186	186
WP_001159758.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733611.1_2971	40.556	180	186
WP_000642147.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740063.1_3034	86.275	306	306
WP_000642147.1	lcl|NZ_JADDVF010000006.1_cds_WP_002744551.1_2975	25.253	99	306
WP_000723081.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	93.155	336	349
WP_000723081.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	30.746	335	349
WP_000723081.1	lcl|NZ_JADDVF010000075.1_cds_WP_002741146.1_3085	27.576	330	349
WP_000723081.1	lcl|NZ_JADDVF010000014.1_cds_WP_002743770.1_428	28.779	344	349
WP_000723081.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728316.1_3203	26.627	338	349
WP_000723081.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	26.567	335	349
WP_000723081.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740721.1_2947	24.625	333	349
WP_000723081.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733757.1_3008	25.568	352	349
WP_000723081.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733638.1_2981	23.343	347	349
WP_000723081.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733698.1_3018	27.711	249	349
WP_000723081.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728309.1_3206	22.353	340	349
WP_000723081.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733579.1_2941	23.875	289	349
WP_000723081.1	lcl|NZ_JADDVF010000036.1_cds_WP_002739707.1_1854	30.882	136	349
WP_000723081.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733546.1_3010	24.490	245	349
WP_000723081.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	20.807	322	349
WP_000723081.1	lcl|NZ_JADDVF010000006.1_cds_WP_002744551.1_2975	21.981	323	349
WP_000723081.1	lcl|NZ_JADDVF010000005.1_cds_WP_002721725.1_2679	27.723	202	349
WP_000723081.1	lcl|NZ_JADDVF010000005.1_cds_WP_002739935.1_2767	27.465	142	349
WP_000842260.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727921.1_3036	95.918	294	294
WP_000842260.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740926.1_2986	31.522	184	294
WP_000842260.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733627.1_2945	27.895	190	294
WP_000878671.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727925.1_3037	85.802	324	324
WP_000878671.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727927.1_3039	23.849	239	324
WP_001114262.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733618.1_3038	88.119	303	303
WP_000394234.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727927.1_3039	84.043	282	282
WP_000394234.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727925.1_3037	24.519	208	282
WP_000827955.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03950_3040	86.111	252	464
WP_000827955.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03950_3040	38.333	60	464
WP_000827955.1	lcl|NZ_JADDVF010000018.1_cds_IQA75_RS08625_686	86.316	190	464
WP_000827955.1	lcl|NZ_JADDVF010000018.1_cds_IQA75_RS08625_686	26.263	99	464
