WP_000340715.1	lcl|NZ_JQRQ01000005.1_cds_WP_002614501.1_186	89.535	86	106
WP_000487319.1	lcl|NZ_JQRQ01000186.1_cds_WP_004495465.1_3567	30.631	111	363
WP_000487319.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	27.301	326	363
WP_000487319.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	27.014	211	363
WP_000487319.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	26.852	108	363
WP_000487319.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217843.1_1154	24.731	279	363
WP_000487319.1	lcl|NZ_JQRQ01000231.1_cds_WP_004495316.1_3751	23.757	181	363
WP_001045301.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503572.1_1164	77.852	149	150
WP_000601375.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	78.549	317	317
WP_000601375.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	23.826	298	317
WP_000601375.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	26.449	276	317
WP_000601375.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	20.803	274	317
WP_000601375.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	22.957	257	317
WP_000601375.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	25.455	275	317
WP_001068984.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	77.852	298	298
WP_001068984.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	29.752	242	298
WP_001068984.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	31.222	221	298
WP_001068984.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	36.290	124	298
WP_001068984.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	30.282	142	298
WP_001068984.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	28.829	111	298
WP_001068984.1	lcl|NZ_JQRQ01000085.1_cds_WP_002635104.1_2261	27.027	111	298
WP_000849203.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217848.1_1161	83.032	277	277
WP_000849203.1	lcl|NZ_JQRQ01000139.1_cds_WP_026054482.1_3159	35.366	82	277
WP_000007540.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217847.1_1160	78.746	287	287
WP_000007540.1	lcl|NZ_JQRQ01000065.1_cds_WP_338132423.1_1963	31.818	154	287
WP_000549981.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217846.1_1159	77.841	704	704
WP_000549981.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	27.559	127	704
WP_000549981.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217846.1_1159	77.841	704	704
WP_000549981.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	27.559	127	704
WP_000549981.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217846.1_1159	77.841	704	704
WP_000549981.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	27.559	127	704
WP_061294270.1	lcl|NZ_JQRQ01000039.1_cds_WP_235595135.1_1157	76.667	300	670
WP_061294270.1	lcl|NZ_JQRQ01000039.1_cds_WP_235595136.1_1158	81.340	209	670
WP_061294270.1	lcl|NZ_JQRQ01000039.1_cds_WP_235595136.1_1158	67.521	117	670
WP_000583390.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217845.1_1156	81.886	403	429
WP_000475897.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217843.1_1154	94.477	344	344
WP_000475897.1	lcl|NZ_JQRQ01000040.1_cds_WP_061217868.1_1224	37.407	270	344
WP_000475897.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	27.007	274	344
WP_000475897.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	27.381	252	344
WP_000475897.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503611.1_1165	26.667	225	344
WP_000475897.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	22.308	260	344
WP_001023239.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503510.1_1153	89.617	366	366
WP_001023239.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	25.000	252	366
WP_001023239.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503510.1_1153	89.617	366	366
WP_001023239.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	25.000	252	366
WP_000734457.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503540.1_1152	94.149	376	376
WP_000734457.1	lcl|NZ_JQRQ01000127.1_cds_WP_198288176.1_2956	23.256	344	376
WP_000686574.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503536.1_1151	91.139	395	395
WP_000289502.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503564.1_1150	92.637	421	421
WP_000289502.1	lcl|NZ_JQRQ01000154.1_cds_WP_004495965.1_3304	42.949	156	421
WP_000289502.1	lcl|NZ_JQRQ01000166.1_cds_WP_061218331.1_3467	35.789	95	421
WP_000939585.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503543.1_1148	91.051	447	447
WP_000050434.1	lcl|NZ_JQRQ01000039.1_cds_WP_004498344.1_1147	82.333	300	313
WP_001084686.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503555.1_1146	74.744	293	297
WP_000876105.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503511.1_1145	83.086	337	340
WP_000343397.1	lcl|NZ_JQRQ01000039.1_cds_WP_002556255.1_1144	90.647	139	139
WP_000343397.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503039.1_2967	32.759	116	139
WP_000575181.1	lcl|NZ_JQRQ01000039.1_cds_WP_004499131.1_1143	86.777	363	363
WP_000575181.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218226.1_2972	37.430	358	363
WP_000575181.1	lcl|NZ_JQRQ01000176.1_cds_WP_002615575.1_3519	30.460	348	363
WP_000575181.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217858.1_1190	29.577	355	363
WP_000575181.1	lcl|NZ_JQRQ01000099.1_cds_WP_002621621.1_2512	24.932	365	363
WP_000575181.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503032.1_167	30.892	314	363
WP_000575181.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503155.1_2957	27.635	351	363
WP_000600954.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	77.736	265	265
WP_000600954.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	29.258	229	265
WP_000600954.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	23.958	192	265
WP_000282882.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	83.456	272	273
WP_000282882.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	32.461	191	273
WP_000282882.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	29.339	242	273
WP_000282882.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	27.232	224	273
WP_000282882.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	27.731	119	273
WP_000282882.1	lcl|NZ_JQRQ01000061.1_cds_WP_004501889.1_1823	24.590	183	273
WP_000282882.1	lcl|NZ_JQRQ01000085.1_cds_WP_002635104.1_2261	31.111	90	273
WP_000282882.1	lcl|NZ_JQRQ01000023.1_cds_WP_004500250.1_622	33.663	101	273
WP_000282882.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	25.714	105	273
WP_000853988.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	61.993	592	582
WP_000853988.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	35.772	123	582
WP_000853988.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	26.512	215	582
WP_000853988.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	29.876	241	582
WP_000853988.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	22.963	270	582
WP_000853988.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	24.211	190	582
WP_000853988.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759273.1_1140	61.993	592	582
WP_000853988.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503516.1_1162	35.772	123	582
WP_000853988.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217842.1_1141	26.512	215	582
WP_000853988.1	lcl|NZ_JQRQ01000039.1_cds_WP_026054394.1_1142	29.876	241	582
WP_000853988.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503127.1_2965	22.963	270	582
WP_000853988.1	lcl|NZ_JQRQ01000101.1_cds_WP_061218136.1_2540	24.211	190	582
WP_001159758.1	lcl|NZ_JQRQ01000039.1_cds_WP_016759275.1_1139	89.785	186	186
WP_001159758.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218224.1_2970	42.222	180	186
WP_000642147.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217841.1_1138	86.928	306	306
WP_000642147.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	26.263	99	306
WP_000723081.1	lcl|NZ_JQRQ01000039.1_cds_WP_016760841.1_1137	92.857	336	349
WP_000723081.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217629.1_182	30.149	335	349
WP_000723081.1	lcl|NZ_JQRQ01000029.1_cds_WP_004498401.1_828	28.267	329	349
WP_000723081.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495537.1_2572	29.070	344	349
WP_000723081.1	lcl|NZ_JQRQ01000025.1_cds_WP_002615921.1_680	25.672	335	349
WP_000723081.1	lcl|NZ_JQRQ01000186.1_cds_WP_004495465.1_3567	26.946	334	349
WP_000723081.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503611.1_1165	25.369	339	349
WP_000723081.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503082.1_179	24.024	333	349
WP_000723081.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503054.1_2958	22.609	345	349
WP_000723081.1	lcl|NZ_JQRQ01000117.1_cds_WP_004495474.1_2789	23.235	340	349
WP_000723081.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503074.1_2968	23.494	332	349
WP_000723081.1	lcl|NZ_JQRQ01000039.1_cds_WP_061217843.1_1154	27.711	249	349
WP_000723081.1	lcl|NZ_JQRQ01000127.1_cds_WP_004503138.1_2966	24.609	256	349
WP_000723081.1	lcl|NZ_JQRQ01000039.1_cds_WP_004503537.1_1163	24.715	263	349
WP_000723081.1	lcl|NZ_JQRQ01000040.1_cds_WP_061217868.1_1224	31.618	136	349
WP_000723081.1	lcl|NZ_JQRQ01000005.1_cds_WP_004503085.1_185	22.145	289	349
WP_000723081.1	lcl|NZ_JQRQ01000045.1_cds_WP_004496193.1_1343	24.852	338	349
WP_000723081.1	lcl|NZ_JQRQ01000115.1_cds_WP_016760974.1_2771	27.723	202	349
WP_000723081.1	lcl|NZ_JQRQ01000077.1_cds_WP_061218054.1_2161	23.265	245	349
WP_000842260.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620407.1_1136	91.837	294	294
WP_000842260.1	lcl|NZ_JQRQ01000127.1_cds_WP_061218216.1_2948	30.435	184	294
WP_000842260.1	lcl|NZ_JQRQ01000005.1_cds_WP_061217628.1_181	26.316	190	294
WP_000842260.1	lcl|NZ_JQRQ01000102.1_cds_WP_004495535.1_2573	27.778	216	294
WP_000878671.1	lcl|NZ_JQRQ01000039.1_cds_WP_004498202.1_1135	82.716	324	324
WP_000878671.1	lcl|NZ_JQRQ01000163.1_cds_WP_004502022.1_3392	25.000	212	324
WP_001114262.1	lcl|NZ_JQRQ01000039.1_cds_WP_002620398.1_1134	80.537	298	303
WP_000394234.1	lcl|NZ_JQRQ01000163.1_cds_WP_004502022.1_3392	75.887	282	282
WP_000394234.1	lcl|NZ_JQRQ01000039.1_cds_WP_004498202.1_1135	24.747	198	282
WP_000827955.1	lcl|NZ_JQRQ01000163.1_cds_WP_004498142.1_3391	85.129	464	464
