WP_000340715.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	100.000	86	106
WP_000849203.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS1000000127400_385	78.689	61	277
WP_000849203.1	lcl|NZ_AHPV01000249.1_cds_WP_017852967.1_387	87.755	49	277
WP_000849203.1	lcl|NZ_AHPV01000249.1_cds_WP_000440997.1_386	72.549	51	277
WP_000849203.1	lcl|NZ_AHPV01000249.1_cds_WP_000440997.1_386	50.943	53	277
WP_000849203.1	lcl|NZ_AHPV01000258.1_cds_WP_000012762.1_203	37.975	79	277
WP_000007540.1	lcl|NZ_AHPV01000249.1_cds_WP_000007536.1_384	94.425	287	287
WP_000007540.1	lcl|NZ_AHPV01000043.1_cds_WP_001244008.1_3318	33.562	146	287
WP_000549981.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	98.582	705	704
WP_000549981.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	32.530	83	704
WP_000549981.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	98.582	705	704
WP_000549981.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	32.530	83	704
WP_000549981.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	98.582	705	704
WP_000549981.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	32.530	83	704
WP_061294270.1	lcl|NZ_AHPV01000249.1_cds_WP_000668354.1_382	98.955	670	670
WP_000583390.1	lcl|NZ_AHPV01000249.1_cds_WP_000583386.1_381	98.759	403	429
WP_000475897.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	97.093	344	344
WP_000475897.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	35.821	268	344
WP_000475897.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	27.372	274	344
WP_000475897.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	34.677	124	344
WP_000475897.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	26.908	249	344
WP_000475897.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	22.989	261	344
WP_000475897.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	28.788	132	344
WP_001023239.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	98.907	366	366
WP_001023239.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	24.609	256	366
WP_001023239.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	98.907	366	366
WP_001023239.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	24.609	256	366
WP_000734457.1	lcl|NZ_AHPV01000249.1_cds_WP_000734453.1_377	99.468	376	376
WP_000734457.1	lcl|NZ_AHPV01000249.1_cds_WP_000823153.1_414	26.238	202	376
WP_000686574.1	lcl|NZ_AHPV01000249.1_cds_WP_000686567.1_376	98.734	395	395
WP_000289502.1	lcl|NZ_AHPV01000249.1_cds_WP_000289500.1_375	99.525	421	421
WP_000289502.1	lcl|NZ_AHPV01000081.1_cds_WP_000910880.1_2355	42.949	156	421
WP_000289502.1	lcl|NZ_AHPV01000119.1_cds_WP_025176390.1_1962	30.519	154	421
WP_000103606.1	lcl|NZ_AHPV01000249.1_cds_WP_000103597.1_374	98.792	414	414
WP_000939585.1	lcl|NZ_AHPV01000249.1_cds_WP_000939576.1_373	99.329	447	447
WP_000050434.1	lcl|NZ_AHPV01000249.1_cds_WP_000050437.1_372	99.042	313	313
WP_001084686.1	lcl|NZ_AHPV01000249.1_cds_WP_001084688.1_371	98.316	297	297
WP_000876105.1	lcl|NZ_AHPV01000249.1_cds_WP_000876106.1_370	99.412	340	340
WP_000343397.1	lcl|NZ_AHPV01000249.1_cds_WP_000343395.1_369	99.281	139	139
WP_000343397.1	lcl|NZ_AHPV01000249.1_cds_WP_000572390.1_423	31.897	116	139
WP_000575181.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	99.174	363	363
WP_000575181.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	38.547	358	363
WP_000575181.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	31.361	338	363
WP_000575181.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	29.859	355	363
WP_000575181.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	25.065	387	363
WP_000575181.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	30.894	246	363
WP_000600954.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	98.868	265	265
WP_000600954.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	30.328	244	265
WP_000600954.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	26.064	188	265
WP_000600954.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	33.019	106	265
WP_000600954.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	23.810	189	265
WP_000600954.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	26.950	141	265
WP_000282882.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	99.267	273	273
WP_000282882.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	32.189	233	273
WP_000282882.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	34.737	190	273
WP_000282882.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	26.457	223	273
WP_000282882.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	28.571	119	273
WP_000282882.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	32.075	106	273
WP_000282882.1	lcl|NZ_AHPV01000082.1_cds_WP_000262845.1_2348	25.137	183	273
WP_000282882.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	31.111	90	273
WP_000853988.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	98.969	582	582
WP_000853988.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	37.398	123	582
WP_000853988.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	26.457	223	582
WP_000853988.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	30.769	247	582
WP_000853988.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	27.723	202	582
WP_000853988.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	22.963	270	582
WP_000853988.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	98.969	582	582
WP_000853988.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	37.398	123	582
WP_000853988.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	26.457	223	582
WP_000853988.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	30.769	247	582
WP_000853988.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	27.723	202	582
WP_000853988.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	22.963	270	582
WP_001159758.1	lcl|NZ_AHPV01000249.1_cds_WP_001159758.1_364	100.000	186	186
WP_001159758.1	lcl|NZ_AHPV01000249.1_cds_WP_000667248.1_426	41.111	180	186
WP_000642147.1	lcl|NZ_AHPV01000249.1_cds_WP_000642169.1_363	93.791	306	306
WP_000723081.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	98.810	336	349
WP_000723081.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.045	335	349
WP_000723081.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	27.679	336	349
WP_000723081.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	27.077	325	349
WP_000723081.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	26.567	335	349
WP_000723081.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	26.647	334	349
WP_000723081.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	22.807	342	349
WP_000723081.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	23.724	333	349
WP_000723081.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	27.309	249	349
WP_000723081.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	24.306	288	349
WP_000723081.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	23.077	338	349
WP_000723081.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	24.398	332	349
WP_000723081.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	22.601	323	349
WP_000723081.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	28.276	145	349
WP_000723081.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	23.970	267	349
WP_000723081.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	23.577	246	349
WP_000723081.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	24.709	344	349
WP_000842260.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	100.000	294	294
WP_000842260.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	31.522	184	294
WP_000842260.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	26.316	190	294
WP_000878671.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	99.383	324	324
WP_000878671.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	24.336	226	324
WP_001114262.1	lcl|NZ_AHPV01000249.1_cds_WP_001114274.1_359	98.680	303	303
WP_000394234.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	97.518	282	282
WP_000394234.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	23.451	226	282
WP_000827955.1	lcl|NZ_AHPV01000249.1_cds_WP_000827954.1_357	99.569	464	464
