WP_000340715.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	100.000	86	106
WP_000601375.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	25.091	275	317
WP_000601375.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	27.636	275	317
WP_000601375.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	21.843	293	317
WP_000601375.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	23.970	267	317
WP_000601375.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	25.403	248	317
WP_000601375.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	26.545	275	317
WP_000601375.1	lcl|NZ_JAJSDI010000288.1_cds_WP_000721883.1_1567	26.490	151	317
WP_001068984.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	100.000	273	298
WP_001068984.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.778	252	298
WP_001068984.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	30.472	233	298
WP_001068984.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	37.398	123	298
WP_001068984.1	lcl|NZ_JAJSDI010000749.1_cds_LT991_RS18415_3344	96.774	31	298
WP_001068984.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	29.907	107	298
WP_001068984.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001129898.1_2939	35.227	88	298
WP_000849203.1	lcl|NZ_JAJSDI010000749.1_cds_WP_240831369.1_3343	100.000	255	277
WP_000849203.1	lcl|NZ_JAJSDI010000045.1_cds_WP_000012765.1_2446	37.975	79	277
WP_000007540.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000007540.1_1516	100.000	287	287
WP_000007540.1	lcl|NZ_JAJSDI010000083.1_cds_WP_001244018.1_3536	33.562	146	287
WP_000549981.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	100.000	704	704
WP_000549981.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	32.530	83	704
WP_000549981.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	100.000	704	704
WP_000549981.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	32.530	83	704
WP_000549981.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	100.000	704	704
WP_000549981.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	32.530	83	704
WP_061294270.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	99.487	390	670
WP_061294270.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	99.643	280	670
WP_000583390.1	lcl|NZ_JAJSDI010000767.1_cds_LT991_RS18510_3379	100.000	266	429
WP_000475897.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	100.000	314	344
WP_000475897.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	35.821	268	344
WP_000475897.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	27.737	274	344
WP_000475897.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	34.677	124	344
WP_000475897.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	26.908	249	344
WP_000475897.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	22.605	261	344
WP_000475897.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	28.244	131	344
WP_001023239.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	99.425	174	366
WP_001023239.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	100.000	159	366
WP_001023239.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	99.425	174	366
WP_001023239.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	100.000	159	366
WP_000734457.1	lcl|NZ_JAJSDI010000683.1_cds_WP_240831313.1_3177	100.000	226	376
WP_000734457.1	lcl|NZ_JAJSDI010000722.1_cds_WP_240831344.1_3290	100.000	150	376
WP_000734457.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000823146.1_853	26.238	202	376
WP_000686574.1	lcl|NZ_JAJSDI010000785.1_cds_WP_240831417.1_3421	99.517	207	395
WP_000686574.1	lcl|NZ_JAJSDI010000722.1_cds_LT991_RS18270_3291	99.429	175	395
WP_000289502.1	lcl|NZ_JAJSDI010000716.1_cds_WP_240831337.1_3274	100.000	335	421
WP_000289502.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000910877.1_1735	42.949	156	421
WP_000289502.1	lcl|NZ_JAJSDI010000785.1_cds_LT991_RS18585_3420	100.000	32	421
WP_000289502.1	lcl|NZ_JAJSDI010000444.1_cds_WP_000555530.1_2384	31.169	154	421
WP_000103606.1	lcl|NZ_JAJSDI010000858.1_cds_WP_240831465.1_3567	100.000	160	414
WP_000939585.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000939585.1_2341	100.000	447	447
WP_000050434.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000050434.1_2340	100.000	313	313
WP_000876105.1	lcl|NZ_JAJSDI010000746.1_cds_WP_240831362.1_3340	100.000	259	340
WP_000343397.1	lcl|NZ_JAJSDI010000580.1_cds_WP_000343397.1_2887	100.000	139	139
WP_000343397.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000799637.1_83	31.655	139	139
WP_000575181.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	100.000	355	363
WP_000575181.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	36.585	369	363
WP_000575181.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	33.983	359	363
WP_000575181.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	31.361	338	363
WP_000575181.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	29.859	355	363
WP_000575181.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	25.065	387	363
WP_000575181.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	29.675	246	363
WP_000600954.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	100.000	145	265
WP_000600954.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	30.738	244	265
WP_000600954.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	26.064	188	265
WP_000600954.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	23.810	189	265
WP_000600954.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	32.075	106	265
WP_000282882.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	100.000	272	273
WP_000282882.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	30.472	233	273
WP_000282882.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	34.737	190	273
WP_000282882.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	26.457	223	273
WP_000282882.1	lcl|NZ_JAJSDI010000098.1_cds_WP_000262844.1_3773	25.137	183	273
WP_000282882.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	31.111	90	273
WP_000853988.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	100.000	576	582
WP_000853988.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	37.398	123	582
WP_000853988.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	26.457	223	582
WP_000853988.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.723	202	582
WP_000853988.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	100.000	576	582
WP_000853988.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	37.398	123	582
WP_000853988.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	26.457	223	582
WP_000853988.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.723	202	582
WP_001159758.1	lcl|NZ_JAJSDI010000362.1_cds_WP_001159758.1_2016	100.000	186	186
WP_000642147.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	100.000	306	306
WP_000723081.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	100.000	336	349
WP_000723081.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	31.045	335	349
WP_000723081.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	27.976	336	349
WP_000723081.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	27.385	325	349
WP_000723081.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	26.866	335	349
WP_000723081.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	26.946	334	349
WP_000723081.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	22.807	342	349
WP_000723081.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	23.724	333	349
WP_000723081.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	26.908	249	349
WP_000723081.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	23.077	338	349
WP_000723081.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	23.958	288	349
WP_000723081.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	28.276	145	349
WP_000723081.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	23.970	267	349
WP_000723081.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	23.984	246	349
WP_000723081.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	28.218	202	349
WP_000842260.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	100.000	294	294
WP_000842260.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	32.609	184	294
WP_000842260.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	26.316	190	294
WP_000878671.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	100.000	303	324
WP_000878671.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	100.000	22	324
WP_000878671.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	23.451	226	324
WP_001114262.1	lcl|NZ_JAJSDI010000029.1_cds_WP_001114262.1_1648	100.000	303	303
WP_000394234.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	100.000	253	282
WP_000394234.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	23.451	226	282
WP_000827955.1	lcl|NZ_JAJSDI010000466.1_cds_WP_000827955.1_2468	100.000	464	464
