WP_000340715.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	100.000	86	106
WP_001068984.1	lcl|NZ_ANCF01000102.1_cds_WP_001129898.1_1963	35.227	88	298
WP_000849203.1	lcl|NZ_ANCF01000135.1_cds_WP_000849203.1_2775	100.000	277	277
WP_000849203.1	lcl|NZ_ANCF01000071.1_cds_WP_000012765.1_1504	37.975	79	277
WP_000007540.1	lcl|NZ_ANCF01000135.1_cds_WP_020764492.1_2774	99.652	287	287
WP_000007540.1	lcl|NZ_ANCF01000057.1_cds_WP_001244018.1_1176	33.562	146	287
WP_000549981.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	100.000	704	704
WP_000549981.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	32.530	83	704
WP_000549981.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	100.000	704	704
WP_000549981.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	32.530	83	704
WP_000549981.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	100.000	704	704
WP_000549981.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	32.530	83	704
WP_061294270.1	lcl|NZ_ANCF01000135.1_cds_WP_000668368.1_2772	99.851	670	670
WP_000583390.1	lcl|NZ_ANCF01000135.1_cds_WP_000583390.1_2771	100.000	403	429
WP_000475897.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	100.000	344	344
WP_000475897.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	35.821	268	344
WP_000475897.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	27.737	274	344
WP_000475897.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	34.677	124	344
WP_000475897.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	26.908	249	344
WP_000475897.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	22.605	261	344
WP_000475897.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	28.244	131	344
WP_001023239.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	100.000	366	366
WP_001023239.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	100.000	366	366
WP_000734457.1	lcl|NZ_ANCF01000135.1_cds_WP_000734457.1_2767	100.000	376	376
WP_000734457.1	lcl|NZ_ANCF01000135.1_cds_WP_000823146.1_2800	26.238	202	376
WP_000686574.1	lcl|NZ_ANCF01000135.1_cds_WP_000686574.1_2766	99.747	395	395
WP_000289502.1	lcl|NZ_ANCF01000135.1_cds_WP_000289502.1_2765	100.000	421	421
WP_000289502.1	lcl|NZ_ANCF01000177.1_cds_WP_000910877.1_3464	42.949	156	421
WP_000289502.1	lcl|NZ_ANCF01000076.1_cds_WP_000555530.1_1628	31.169	154	421
WP_000103606.1	lcl|NZ_ANCF01000135.1_cds_WP_000103606.1_2764	100.000	414	414
WP_000939585.1	lcl|NZ_ANCF01000135.1_cds_WP_000939585.1_2763	100.000	447	447
WP_000050434.1	lcl|NZ_ANCF01000135.1_cds_WP_000050434.1_2762	100.000	313	313
WP_001084686.1	lcl|NZ_ANCF01000135.1_cds_WP_001084686.1_2761	100.000	297	297
WP_000876105.1	lcl|NZ_ANCF01000135.1_cds_WP_000876105.1_2760	100.000	340	340
WP_000343397.1	lcl|NZ_ANCF01000135.1_cds_WP_000343397.1_2759	100.000	139	139
WP_000343397.1	lcl|NZ_ANCF01000135.1_cds_WP_000799637.1_2809	31.655	139	139
WP_000575181.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	100.000	363	363
WP_000575181.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	36.585	369	363
WP_000575181.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	33.983	359	363
WP_000575181.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	31.361	338	363
WP_000575181.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	29.859	355	363
WP_000575181.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	25.065	387	363
WP_000575181.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	29.675	246	363
WP_000600954.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	100.000	265	265
WP_000600954.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	30.738	244	265
WP_000600954.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	26.064	188	265
WP_000600954.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	23.810	189	265
WP_000600954.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	32.075	106	265
WP_000282882.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	100.000	273	273
WP_000282882.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	30.472	233	273
WP_000282882.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	34.737	190	273
WP_000282882.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	26.457	223	273
WP_000282882.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	32.075	106	273
WP_000282882.1	lcl|NZ_ANCF01000184.1_cds_WP_000262844.1_3574	25.137	183	273
WP_000282882.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	31.111	90	273
WP_000282882.1	lcl|NZ_ANCF01000135.1_cds_WP_000579813.1_2807	30.769	91	273
WP_000853988.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	100.000	582	582
WP_000853988.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	37.398	123	582
WP_000853988.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	26.457	223	582
WP_000853988.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	30.738	244	582
WP_000853988.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	27.723	202	582
WP_000853988.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	100.000	582	582
WP_000853988.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	37.398	123	582
WP_000853988.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	26.457	223	582
WP_000853988.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	30.738	244	582
WP_000853988.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	27.723	202	582
WP_001159758.1	lcl|NZ_ANCF01000135.1_cds_WP_001159758.1_2754	100.000	186	186
WP_000642147.1	lcl|NZ_ANCF01000135.1_cds_WP_000642147.1_2753	100.000	306	306
WP_000723081.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	100.000	336	349
WP_000723081.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	31.045	335	349
WP_000723081.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	27.976	336	349
WP_000723081.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	27.385	325	349
WP_000723081.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	26.866	335	349
WP_000723081.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	26.946	334	349
WP_000723081.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	22.807	342	349
WP_000723081.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	23.724	333	349
WP_000723081.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	26.908	249	349
WP_000723081.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	23.077	338	349
WP_000723081.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	23.958	288	349
WP_000723081.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	28.276	145	349
WP_000723081.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	23.970	267	349
WP_000723081.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	23.984	246	349
WP_000723081.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	23.699	346	349
WP_000842260.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	100.000	294	294
WP_000842260.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	32.609	184	294
WP_000842260.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	26.316	190	294
WP_000878671.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	100.000	324	324
WP_000878671.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	23.451	226	324
WP_001114262.1	lcl|NZ_ANCF01000135.1_cds_WP_001114262.1_2749	100.000	303	303
WP_000394234.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	99.645	282	282
WP_000394234.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	23.451	226	282
WP_000827955.1	lcl|NZ_ANCF01000135.1_cds_WP_000827955.1_2747	100.000	464	464
