WP_000340715.1	lcl|NZ_AOWC01000107.1_cds_WP_000340715.1_2561	100.000	86	106
WP_000475897.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	99.419	344	344
WP_000475897.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	35.821	268	344
WP_000475897.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	27.007	274	344
WP_000475897.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	34.677	124	344
WP_000475897.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	22.989	261	344
WP_000475897.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	28.244	131	344
WP_001023239.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	98.907	366	366
WP_001023239.1	lcl|NZ_AOWC01000107.1_cds_WP_001024125.1_2494	98.907	366	366
WP_000734457.1	lcl|NZ_AOWC01000107.1_cds_WP_000734456.1_2493	99.734	376	376
WP_000734457.1	lcl|NZ_AOWC01000107.1_cds_WP_000823150.1_2527	26.238	202	376
WP_000686574.1	lcl|NZ_AOWC01000107.1_cds_WP_000686571.1_2492	99.241	395	395
WP_000289502.1	lcl|NZ_AOWC01000107.1_cds_WP_000289498.1_2491	99.525	421	421
WP_000289502.1	lcl|NZ_AOWC01000088.1_cds_WP_000910880.1_1862	42.949	156	421
WP_000289502.1	lcl|NZ_AOWC01000009.1_cds_WP_000555539.1_93	30.519	154	421
WP_000103606.1	lcl|NZ_AOWC01000107.1_cds_WP_000103600.1_2490	98.551	414	414
WP_000939585.1	lcl|NZ_AOWC01000107.1_cds_WP_000939582.1_2489	99.776	447	447
WP_000050434.1	lcl|NZ_AOWC01000107.1_cds_WP_000050431.1_2488	99.681	313	313
WP_001084686.1	lcl|NZ_AOWC01000107.1_cds_WP_001084675.1_2487	98.990	297	297
WP_000876105.1	lcl|NZ_AOWC01000107.1_cds_WP_000876106.1_2486	99.412	340	340
WP_000343397.1	lcl|NZ_AOWC01000107.1_cds_WP_000343398.1_2485	98.561	139	139
WP_000343397.1	lcl|NZ_AOWC01000107.1_cds_WP_000799638.1_2536	31.655	139	139
WP_000575181.1	lcl|NZ_AOWC01000107.1_cds_WP_000575178.1_2484	99.449	363	363
WP_000575181.1	lcl|NZ_AOWC01000107.1_cds_WP_000608295.1_2552	36.438	365	363
WP_000575181.1	lcl|NZ_AOWC01000107.1_cds_WP_001198107.1_2553	33.983	359	363
WP_000575181.1	lcl|NZ_AOWC01000108.1_cds_WP_000538752.1_2775	31.361	338	363
WP_000575181.1	lcl|NZ_AOWC01000107.1_cds_WP_000582222.1_2542	32.333	300	363
WP_000575181.1	lcl|NZ_AOWC01000107.1_cds_WP_000346036.1_2523	29.859	355	363
WP_000575181.1	lcl|NZ_AOWC01000106.1_cds_WP_001281953.1_2451	25.065	387	363
WP_000575181.1	lcl|NZ_AOWC01000107.1_cds_WP_000947844.1_2530	30.488	246	363
WP_000600954.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	99.245	265	265
WP_000600954.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	26.064	188	265
WP_000600954.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	23.810	189	265
WP_000282882.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	31.760	233	273
WP_000282882.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	34.737	190	273
WP_000282882.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	32.075	106	273
WP_000282882.1	lcl|NZ_AOWC01000096.1_cds_WP_000262844.1_2047	25.137	183	273
WP_000282882.1	lcl|NZ_AOWC01000044.1_cds_WP_000868621.1_719	31.111	90	273
WP_000282882.1	lcl|NZ_AOWC01000107.1_cds_WP_000579813.1_2534	30.769	91	273
WP_000853988.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	37.398	123	582
WP_000853988.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	30.769	247	582
WP_000853988.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	27.723	202	582
WP_000853988.1	lcl|NZ_AOWC01000107.1_cds_WP_001068986.1_2503	37.398	123	582
WP_000853988.1	lcl|NZ_AOWC01000107.1_cds_WP_000560752.1_2483	30.769	247	582
WP_000853988.1	lcl|NZ_AOWC01000077.1_cds_WP_001099029.1_1414	27.723	202	582
WP_000723081.1	lcl|NZ_AOWC01000107.1_cds_WP_000646250.1_2557	31.045	335	349
WP_000723081.1	lcl|NZ_AOWC01000107.1_cds_WP_000600889.1_2531	27.679	336	349
WP_000723081.1	lcl|NZ_AOWC01000136.1_cds_WP_000649925.1_3765	27.385	325	349
WP_000723081.1	lcl|NZ_AOWC01000125.1_cds_WP_000744700.1_3399	26.567	335	349
WP_000723081.1	lcl|NZ_AOWC01000017.1_cds_WP_000709511.1_244	26.946	334	349
WP_000723081.1	lcl|NZ_AOWC01000107.1_cds_WP_000487322.1_2506	22.807	342	349
WP_000723081.1	lcl|NZ_AOWC01000107.1_cds_WP_001067557.1_2554	23.724	333	349
WP_000723081.1	lcl|NZ_AOWC01000004.1_cds_WP_001984071.1_11	23.077	338	349
WP_000723081.1	lcl|NZ_AOWC01000107.1_cds_WP_000475904.1_2495	26.908	249	349
WP_000723081.1	lcl|NZ_AOWC01000107.1_cds_WP_000410273.1_2560	23.958	288	349
WP_000723081.1	lcl|NZ_AOWC01000055.1_cds_WP_000457972.1_1057	28.276	145	349
WP_000723081.1	lcl|NZ_AOWC01000107.1_cds_WP_000601375.1_2504	23.970	267	349
WP_000723081.1	lcl|NZ_AOWC01000106.1_cds_WP_000688695.1_2465	23.577	246	349
WP_000723081.1	lcl|NZ_AOWC01000115.1_cds_WP_001003555.1_3010	23.410	346	349
WP_000842260.1	lcl|NZ_AOWC01000107.1_cds_WP_000800438.1_2526	32.609	184	294
WP_000842260.1	lcl|NZ_AOWC01000107.1_cds_WP_000774262.1_2556	26.316	190	294
WP_000878671.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	99.691	324	324
WP_000878671.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	23.451	226	324
WP_001114262.1	lcl|NZ_AOWC01000112.1_cds_WP_001114267.1_2875	98.680	303	303
WP_000394234.1	lcl|NZ_AOWC01000112.1_cds_WP_000394235.1_2876	98.936	282	282
WP_000394234.1	lcl|NZ_AOWC01000112.1_cds_WP_000878673.1_2874	23.451	226	282
WP_000827955.1	lcl|NZ_AOWC01000112.1_cds_WP_000827971.1_2877	99.138	464	464
