WP_000340715.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	100.000	86	106
WP_001068984.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	30.909	110	298
WP_001068984.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	29.907	107	298
WP_001068984.1	lcl|NZ_JMDI01000032.1_cds_WP_001129898.1_401	35.227	88	298
WP_000849203.1	lcl|NZ_JMDI01000122.1_cds_WP_000849203.1_2461	100.000	277	277
WP_000849203.1	lcl|NZ_JMDI01000147.1_cds_WP_000012765.1_2917	37.975	79	277
WP_000007540.1	lcl|NZ_JMDI01000122.1_cds_WP_000007540.1_2460	100.000	287	287
WP_000007540.1	lcl|NZ_JMDI01000142.1_cds_WP_001244018.1_2831	33.562	146	287
WP_000549981.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	100.000	704	704
WP_000549981.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	32.530	83	704
WP_000549981.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	100.000	704	704
WP_000549981.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	32.530	83	704
WP_000549981.1	lcl|NZ_JMDI01000122.1_cds_WP_000549981.1_2459	100.000	704	704
WP_000549981.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	32.530	83	704
WP_061294270.1	lcl|NZ_JMDI01000122.1_cds_WP_000668368.1_2458	99.851	670	670
WP_000583390.1	lcl|NZ_JMDI01000122.1_cds_WP_000583390.1_2457	100.000	403	429
WP_000475897.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	100.000	344	344
WP_000475897.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	35.821	268	344
WP_000475897.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	27.737	274	344
WP_000475897.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	34.677	124	344
WP_000475897.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	26.908	249	344
WP_000475897.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	22.605	261	344
WP_000475897.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	28.244	131	344
WP_001023239.1	lcl|NZ_JMDI01000122.1_cds_WP_001023239.1_2454	100.000	366	366
WP_001023239.1	lcl|NZ_JMDI01000122.1_cds_WP_001023239.1_2454	100.000	366	366
WP_000734457.1	lcl|NZ_JMDI01000122.1_cds_WP_000734457.1_2453	100.000	376	376
WP_000734457.1	lcl|NZ_JMDI01000112.1_cds_WP_000823146.1_2223	26.238	202	376
WP_000686574.1	lcl|NZ_JMDI01000122.1_cds_WP_000686574.1_2452	99.747	395	395
WP_000289502.1	lcl|NZ_JMDI01000122.1_cds_WP_000289502.1_2451	100.000	421	421
WP_000289502.1	lcl|NZ_JMDI01000130.1_cds_WP_000910877.1_2537	42.949	156	421
WP_000289502.1	lcl|NZ_JMDI01000107.1_cds_WP_000555530.1_2055	31.169	154	421
WP_000103606.1	lcl|NZ_JMDI01000122.1_cds_WP_000103606.1_2450	100.000	414	414
WP_000939585.1	lcl|NZ_JMDI01000122.1_cds_WP_000939585.1_2449	100.000	447	447
WP_000050434.1	lcl|NZ_JMDI01000122.1_cds_WP_000050434.1_2448	100.000	313	313
WP_001084686.1	lcl|NZ_JMDI01000122.1_cds_WP_001084686.1_2447	100.000	297	297
WP_000876105.1	lcl|NZ_JMDI01000122.1_cds_WP_000876105.1_2446	100.000	340	340
WP_000343397.1	lcl|NZ_JMDI01000122.1_cds_WP_000343397.1_2445	100.000	139	139
WP_000343397.1	lcl|NZ_JMDI01000112.1_cds_WP_000799637.1_2232	31.655	139	139
WP_000575181.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	100.000	363	363
WP_000575181.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	36.585	369	363
WP_000575181.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	33.983	359	363
WP_000575181.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	31.361	338	363
WP_000575181.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	29.859	355	363
WP_000575181.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	25.065	387	363
WP_000575181.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	29.675	246	363
WP_000600954.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	100.000	265	265
WP_000600954.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	30.705	241	265
WP_000600954.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	26.064	188	265
WP_000600954.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	23.810	189	265
WP_000600954.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	32.075	106	265
WP_000282882.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	100.000	273	273
WP_000282882.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	30.472	233	273
WP_000282882.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	34.737	190	273
WP_000282882.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	26.457	223	273
WP_000282882.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	32.075	106	273
WP_000282882.1	lcl|NZ_JMDI01000066.1_cds_WP_000262844.1_970	25.137	183	273
WP_000282882.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	31.111	90	273
WP_000282882.1	lcl|NZ_JMDI01000112.1_cds_WP_000579813.1_2230	30.769	91	273
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	99.223	386	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	97.170	212	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	37.398	123	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	26.457	223	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	30.738	244	582
WP_000853988.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	27.723	202	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	99.223	386	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	97.170	212	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	37.398	123	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	26.457	223	582
WP_000853988.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	30.738	244	582
WP_000853988.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	27.723	202	582
WP_001159758.1	lcl|NZ_JMDI01000086.1_cds_WP_139785256.1_1590	100.000	96	186
WP_001159758.1	lcl|NZ_JMDI01000122.1_cds_WP_001159753.1_2440	100.000	68	186
WP_000642147.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	100.000	306	306
WP_000723081.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	100.000	336	349
WP_000723081.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.045	335	349
WP_000723081.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	27.976	336	349
WP_000723081.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	27.385	325	349
WP_000723081.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	26.866	335	349
WP_000723081.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	26.946	334	349
WP_000723081.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	22.807	342	349
WP_000723081.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	23.724	333	349
WP_000723081.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	26.908	249	349
WP_000723081.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	23.077	338	349
WP_000723081.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	23.958	288	349
WP_000723081.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	28.276	145	349
WP_000723081.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	23.970	267	349
WP_000723081.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	23.984	246	349
WP_000723081.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	23.699	346	349
WP_000842260.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	100.000	294	294
WP_000842260.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	32.609	184	294
WP_000842260.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	26.316	190	294
WP_000878671.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	100.000	324	324
WP_000878671.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	23.451	226	324
WP_001114262.1	lcl|NZ_JMDI01000086.1_cds_WP_001114262.1_1595	100.000	303	303
WP_000394234.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	99.645	282	282
WP_000394234.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	23.451	226	282
WP_000827955.1	lcl|NZ_JMDI01000086.1_cds_WP_000827955.1_1597	100.000	464	464
