WP_000340715.1	lcl|NZ_AOVW01000110.1_cds_WP_000340715.1_1875	100.000	86	106
WP_000007540.1	lcl|NZ_AOVW01000110.1_cds_WP_000007538.1_1935	94.077	287	287
WP_000007540.1	lcl|NZ_AOVW01000070.1_cds_WP_001244016.1_1166	33.562	146	287
WP_000549981.1	lcl|NZ_AOVW01000110.1_cds_WP_000549978.1_1936	98.722	704	704
WP_000549981.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	32.530	83	704
WP_000549981.1	lcl|NZ_AOVW01000110.1_cds_WP_000549978.1_1936	98.722	704	704
WP_000549981.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	32.530	83	704
WP_000549981.1	lcl|NZ_AOVW01000110.1_cds_WP_000549978.1_1936	98.722	704	704
WP_000549981.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	32.530	83	704
WP_061294270.1	lcl|NZ_AOVW01000110.1_cds_WP_000668361.1_1937	98.955	670	670
WP_000583390.1	lcl|NZ_AOVW01000110.1_cds_WP_000583389.1_1938	98.511	403	429
WP_000475897.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	99.419	344	344
WP_000475897.1	lcl|NZ_AOVW01000070.1_cds_WP_000457972.1_1104	35.821	268	344
WP_000475897.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	27.007	274	344
WP_000475897.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	34.677	124	344
WP_000475897.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	26.908	249	344
WP_000475897.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	22.989	261	344
WP_000475897.1	lcl|NZ_AOVW01000110.1_cds_WP_000487322.1_1930	28.244	131	344
WP_001023239.1	lcl|NZ_AOVW01000110.1_cds_WP_001024125.1_1942	98.907	366	366
WP_001023239.1	lcl|NZ_AOVW01000110.1_cds_WP_001024125.1_1942	98.907	366	366
WP_000734457.1	lcl|NZ_AOVW01000110.1_cds_WP_000734456.1_1943	99.734	376	376
WP_000734457.1	lcl|NZ_AOVW01000110.1_cds_WP_000823150.1_1909	26.238	202	376
WP_000686574.1	lcl|NZ_AOVW01000110.1_cds_WP_000686571.1_1944	99.241	395	395
WP_000289502.1	lcl|NZ_AOVW01000110.1_cds_WP_000289498.1_1945	99.525	421	421
WP_000289502.1	lcl|NZ_AOVW01000030.1_cds_WP_000910880.1_430	42.949	156	421
WP_000289502.1	lcl|NZ_AOVW01000012.1_cds_WP_000555539.1_129	30.519	154	421
WP_000103606.1	lcl|NZ_AOVW01000110.1_cds_WP_000103600.1_1946	98.551	414	414
WP_000939585.1	lcl|NZ_AOVW01000110.1_cds_WP_000939582.1_1947	99.776	447	447
WP_000050434.1	lcl|NZ_AOVW01000110.1_cds_WP_000050431.1_1948	99.681	313	313
WP_001084686.1	lcl|NZ_AOVW01000110.1_cds_WP_001084675.1_1949	98.990	297	297
WP_000876105.1	lcl|NZ_AOVW01000110.1_cds_WP_000876106.1_1950	99.412	340	340
WP_000343397.1	lcl|NZ_AOVW01000110.1_cds_WP_000343398.1_1951	98.561	139	139
WP_000343397.1	lcl|NZ_AOVW01000110.1_cds_WP_000799638.1_1900	31.655	139	139
WP_000575181.1	lcl|NZ_AOVW01000110.1_cds_WP_000575178.1_1952	99.449	363	363
WP_000575181.1	lcl|NZ_AOVW01000110.1_cds_WP_000608295.1_1884	36.438	365	363
WP_000575181.1	lcl|NZ_AOVW01000110.1_cds_WP_001198107.1_1883	33.983	359	363
WP_000575181.1	lcl|NZ_AOVW01000034.1_cds_WP_000538752.1_513	31.361	338	363
WP_000575181.1	lcl|NZ_AOVW01000110.1_cds_WP_000582222.1_1894	32.333	300	363
WP_000575181.1	lcl|NZ_AOVW01000110.1_cds_WP_000346036.1_1913	29.859	355	363
WP_000575181.1	lcl|NZ_AOVW01000150.1_cds_WP_001281953.1_3496	25.065	387	363
WP_000575181.1	lcl|NZ_AOVW01000110.1_cds_WP_000947844.1_1906	30.488	246	363
WP_000600954.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	99.245	265	265
WP_000600954.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	30.328	244	265
WP_000600954.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	26.064	188	265
WP_000600954.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	33.019	106	265
WP_000600954.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	23.810	189	265
WP_000282882.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	99.267	273	273
WP_000282882.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	31.760	233	273
WP_000282882.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	34.737	190	273
WP_000282882.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	26.457	223	273
WP_000282882.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	32.075	106	273
WP_000282882.1	lcl|NZ_AOVW01000106.1_cds_WP_000262844.1_1787	25.137	183	273
WP_000282882.1	lcl|NZ_AOVW01000017.1_cds_WP_000868621.1_225	31.111	90	273
WP_000282882.1	lcl|NZ_AOVW01000110.1_cds_WP_000579813.1_1902	30.769	91	273
WP_000853988.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	99.313	582	582
WP_000853988.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	37.398	123	582
WP_000853988.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	26.457	223	582
WP_000853988.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	30.769	247	582
WP_000853988.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	27.723	202	582
WP_000853988.1	lcl|NZ_AOVW01000110.1_cds_WP_000854002.1_1955	99.313	582	582
WP_000853988.1	lcl|NZ_AOVW01000110.1_cds_WP_001068986.1_1933	37.398	123	582
WP_000853988.1	lcl|NZ_AOVW01000110.1_cds_WP_000282880.1_1954	26.457	223	582
WP_000853988.1	lcl|NZ_AOVW01000110.1_cds_WP_000560752.1_1953	30.769	247	582
WP_000853988.1	lcl|NZ_AOVW01000120.1_cds_WP_001099029.1_2380	27.723	202	582
WP_001159758.1	lcl|NZ_AOVW01000110.1_cds_WP_001159758.1_1956	100.000	186	186
WP_000642147.1	lcl|NZ_AOVW01000110.1_cds_WP_000642158.1_1957	96.732	306	306
WP_000723081.1	lcl|NZ_AOVW01000110.1_cds_WP_000723090.1_1958	99.405	336	349
WP_000723081.1	lcl|NZ_AOVW01000110.1_cds_WP_000646250.1_1879	31.045	335	349
WP_000723081.1	lcl|NZ_AOVW01000110.1_cds_WP_000600889.1_1905	27.679	336	349
WP_000723081.1	lcl|NZ_AOVW01000133.1_cds_WP_000649925.1_2924	27.385	325	349
WP_000723081.1	lcl|NZ_AOVW01000056.1_cds_WP_000744700.1_903	26.567	335	349
WP_000723081.1	lcl|NZ_AOVW01000038.1_cds_WP_000709511.1_605	26.946	334	349
WP_000723081.1	lcl|NZ_AOVW01000110.1_cds_WP_000487322.1_1930	22.807	342	349
WP_000723081.1	lcl|NZ_AOVW01000110.1_cds_WP_001067557.1_1882	23.724	333	349
WP_000723081.1	lcl|NZ_AOVW01000045.1_cds_WP_001984071.1_751	23.077	338	349
WP_000723081.1	lcl|NZ_AOVW01000110.1_cds_WP_000475904.1_1941	26.908	249	349
WP_000723081.1	lcl|NZ_AOVW01000110.1_cds_WP_000410273.1_1876	23.958	288	349
WP_000723081.1	lcl|NZ_AOVW01000070.1_cds_WP_000457972.1_1104	28.276	145	349
WP_000723081.1	lcl|NZ_AOVW01000110.1_cds_WP_000601375.1_1932	23.970	267	349
WP_000723081.1	lcl|NZ_AOVW01000150.1_cds_WP_000688695.1_3510	23.577	246	349
WP_000723081.1	lcl|NZ_AOVW01000129.1_cds_WP_001003555.1_2768	23.410	346	349
WP_000842260.1	lcl|NZ_AOVW01000110.1_cds_WP_000842260.1_1959	100.000	294	294
WP_000842260.1	lcl|NZ_AOVW01000110.1_cds_WP_000800438.1_1910	32.609	184	294
WP_000842260.1	lcl|NZ_AOVW01000110.1_cds_WP_000774262.1_1880	26.316	190	294
WP_000878671.1	lcl|NZ_AOVW01000110.1_cds_WP_000878673.1_1960	99.691	324	324
WP_000878671.1	lcl|NZ_AOVW01000110.1_cds_WP_000394235.1_1962	23.451	226	324
WP_001114262.1	lcl|NZ_AOVW01000110.1_cds_WP_001114267.1_1961	98.680	303	303
WP_000394234.1	lcl|NZ_AOVW01000110.1_cds_WP_000394235.1_1962	98.936	282	282
WP_000394234.1	lcl|NZ_AOVW01000110.1_cds_WP_000878673.1_1960	23.451	226	282
WP_000827955.1	lcl|NZ_AOVW01000110.1_cds_WP_000827971.1_1963	99.138	464	464
