WP_000340715.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	95.349	86	106
WP_000282882.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	35.185	216	273
WP_000282882.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	34.211	190	273
WP_000282882.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	26.457	223	273
WP_000282882.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	28.302	212	273
WP_000282882.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	32.075	106	273
WP_000282882.1	lcl|NZ_AHQE01000201.1_cds_WP_000262844.1_941	25.137	183	273
WP_000282882.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	31.111	90	273
WP_000853988.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	99.135	578	582
WP_000853988.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	28.767	219	582
WP_000853988.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	26.457	223	582
WP_000853988.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	30.769	247	582
WP_000853988.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	27.723	202	582
WP_000853988.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	30.392	102	582
WP_000853988.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	99.135	578	582
WP_000853988.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	28.767	219	582
WP_000853988.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	26.457	223	582
WP_000853988.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	30.769	247	582
WP_000853988.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	27.723	202	582
WP_000853988.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	30.392	102	582
WP_001159758.1	lcl|NZ_AHQE01000064.1_cds_WP_001159758.1_3173	100.000	186	186
WP_000642147.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	97.059	306	306
WP_000723081.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	99.107	336	349
WP_000723081.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	27.795	331	349
WP_000723081.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	24.157	356	349
WP_000723081.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	27.385	325	349
WP_000723081.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.567	335	349
WP_000723081.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	26.946	334	349
WP_000723081.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	21.765	340	349
WP_000723081.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	23.077	338	349
WP_000723081.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	22.680	291	349
WP_000723081.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	28.276	145	349
WP_000723081.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	23.077	260	349
WP_000723081.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	23.577	246	349
WP_000723081.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	24.709	344	349
WP_000842260.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	100.000	294	294
WP_000842260.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	31.250	160	294
WP_000878671.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	99.383	324	324
WP_000878671.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	23.451	226	324
WP_001114262.1	lcl|NZ_AHQE01000064.1_cds_WP_001114270.1_3178	98.680	303	303
WP_000394234.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	98.227	282	282
WP_000394234.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	23.451	226	282
WP_000827955.1	lcl|NZ_AHQE01000064.1_cds_WP_000827971.1_3180	99.138	464	464
