WP_000340715.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	100.000	86	106
WP_000849203.1	lcl|NZ_ANOJ01000161.1_cds_WP_000012765.1_2750	37.975	79	277
WP_000007540.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784352.1_1012	94.425	287	287
WP_000007540.1	lcl|NZ_ANOJ01000169.1_cds_WP_001244016.1_2852	33.562	146	287
WP_000549981.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784357.1_1011	98.722	704	704
WP_000549981.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	32.530	83	704
WP_000549981.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784357.1_1011	98.722	704	704
WP_000549981.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	32.530	83	704
WP_000549981.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784357.1_1011	98.722	704	704
WP_000549981.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	32.530	83	704
WP_061294270.1	lcl|NZ_ANOJ01000058.1_cds_WP_000668353.1_1010	99.104	670	670
WP_000583390.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784359.1_1009	98.511	403	429
WP_000475897.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	99.419	344	344
WP_000475897.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	35.821	268	344
WP_000475897.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	27.372	274	344
WP_000475897.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	34.677	124	344
WP_000475897.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	26.908	249	344
WP_000475897.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	22.989	261	344
WP_000475897.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	28.244	131	344
WP_001023239.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	98.907	366	366
WP_001023239.1	lcl|NZ_ANOJ01000058.1_cds_WP_001024125.1_1005	98.907	366	366
WP_000734457.1	lcl|NZ_ANOJ01000058.1_cds_WP_000734456.1_1004	99.734	376	376
WP_000734457.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784366.1_1039	26.238	202	376
WP_000686574.1	lcl|NZ_ANOJ01000058.1_cds_WP_000686574.1_1003	99.747	395	395
WP_000289502.1	lcl|NZ_ANOJ01000058.1_cds_WP_000289498.1_1002	99.525	421	421
WP_000289502.1	lcl|NZ_ANOJ01000016.1_cds_WP_000910880.1_266	42.949	156	421
WP_000289502.1	lcl|NZ_ANOJ01000195.1_cds_WP_000555534.1_3229	30.519	154	421
WP_000103606.1	lcl|NZ_ANOJ01000058.1_cds_WP_000103603.1_1001	98.551	414	414
WP_000939585.1	lcl|NZ_ANOJ01000058.1_cds_WP_000939582.1_1000	99.776	447	447
WP_000050434.1	lcl|NZ_ANOJ01000058.1_cds_WP_000050428.1_999	99.361	313	313
WP_001084686.1	lcl|NZ_ANOJ01000058.1_cds_WP_001084683.1_998	99.327	297	297
WP_000876105.1	lcl|NZ_ANOJ01000058.1_cds_WP_000876106.1_997	99.412	340	340
WP_000343397.1	lcl|NZ_ANOJ01000058.1_cds_WP_000343395.1_996	99.281	139	139
WP_000343397.1	lcl|NZ_ANOJ01000058.1_cds_WP_000799638.1_1048	31.655	139	139
WP_000575181.1	lcl|NZ_ANOJ01000058.1_cds_WP_000575178.1_995	99.449	363	363
WP_000575181.1	lcl|NZ_ANOJ01000052.1_cds_WP_000538757.1_906	31.361	338	363
WP_000575181.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784356.1_1054	32.333	300	363
WP_000575181.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784354.1_1034	29.859	355	363
WP_000575181.1	lcl|NZ_ANOJ01000101.1_cds_WP_020784522.1_1681	25.065	387	363
WP_000575181.1	lcl|NZ_ANOJ01000058.1_cds_WP_000947839.1_1042	30.894	246	363
WP_000600954.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	98.491	265	265
WP_000600954.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	30.328	244	265
WP_000600954.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	26.064	188	265
WP_000600954.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	33.019	106	265
WP_000600954.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	23.280	189	265
WP_000282882.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	99.267	273	273
WP_000282882.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	31.760	233	273
WP_000282882.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	34.211	190	273
WP_000282882.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	26.457	223	273
WP_000282882.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	32.075	106	273
WP_000282882.1	lcl|NZ_ANOJ01000226.1_cds_WP_000262844.1_3809	25.137	183	273
WP_000282882.1	lcl|NZ_ANOJ01000070.1_cds_WP_000868621.1_1303	31.111	90	273
WP_000282882.1	lcl|NZ_ANOJ01000058.1_cds_WP_000579813.1_1046	30.769	91	273
WP_000853988.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	99.141	582	582
WP_000853988.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	37.398	123	582
WP_000853988.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	26.457	223	582
WP_000853988.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	30.769	247	582
WP_000853988.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	27.723	202	582
WP_000853988.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784350.1_992	99.141	582	582
WP_000853988.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	37.398	123	582
WP_000853988.1	lcl|NZ_ANOJ01000058.1_cds_WP_000282880.1_993	26.457	223	582
WP_000853988.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	30.769	247	582
WP_000853988.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	27.723	202	582
WP_001159758.1	lcl|NZ_ANOJ01000058.1_cds_WP_001159758.1_991	100.000	186	186
WP_000642147.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784347.1_990	99.346	306	306
WP_000723081.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	99.405	336	349
WP_000723081.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	31.045	335	349
WP_000723081.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	27.679	336	349
WP_000723081.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	27.385	325	349
WP_000723081.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	26.567	335	349
WP_000723081.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	26.946	334	349
WP_000723081.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	22.807	342	349
WP_000723081.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	24.024	333	349
WP_000723081.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	23.077	338	349
WP_000723081.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	26.908	249	349
WP_000723081.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	23.958	288	349
WP_000723081.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	28.276	145	349
WP_000723081.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	23.970	267	349
WP_000723081.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	24.709	344	349
WP_000723081.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	23.577	246	349
WP_000842260.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	100.000	294	294
WP_000842260.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	32.609	184	294
WP_000842260.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	26.316	190	294
WP_000878671.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	99.691	324	324
WP_000878671.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	23.894	226	324
WP_001114262.1	lcl|NZ_ANOJ01000058.1_cds_WP_001114273.1_986	99.010	303	303
WP_000394234.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	98.582	282	282
WP_000394234.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	23.451	226	282
WP_000827955.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784343.1_984	99.138	464	464
