WP_000340715.1	lcl|NZ_JQSB01000051.1_cds_WP_002614501.1_1657	89.535	86	106
WP_000853988.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	24.211	190	582
WP_000853988.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	27.273	231	582
WP_000853988.1	lcl|NZ_JQSB01000158.1_cds_WP_061231200.1_3173	56.873	582	582
WP_000853988.1	lcl|NZ_JQSB01000158.1_cds_WP_004498184.1_3175	27.700	213	582
WP_000853988.1	lcl|NZ_JQSB01000038.1_cds_WP_004502178.1_1208	24.211	190	582
WP_000853988.1	lcl|NZ_JQSB01000158.1_cds_WP_004499134.1_3176	27.273	231	582
WP_001159758.1	lcl|NZ_JQSB01000158.1_cds_WP_002620400.1_3172	89.785	186	186
WP_000642147.1	lcl|NZ_JQSB01000158.1_cds_WP_004498158.1_3171	87.582	306	306
WP_000723081.1	lcl|NZ_JQSB01000158.1_cds_WP_004502011.1_3170	92.857	336	349
WP_000723081.1	lcl|NZ_JQSB01000024.1_cds_WP_004498401.1_776	28.267	329	349
WP_000723081.1	lcl|NZ_JQSB01000051.1_cds_WP_004497949.1_1606	30.259	347	349
WP_000723081.1	lcl|NZ_JQSB01000214.1_cds_WP_004495537.1_3464	29.070	344	349
WP_000723081.1	lcl|NZ_JQSB01000026.1_cds_WP_002615921.1_881	25.672	335	349
WP_000723081.1	lcl|NZ_JQSB01000171.1_cds_WP_004495465.1_3236	26.946	334	349
WP_000723081.1	lcl|NZ_JQSB01000051.1_cds_WP_002614506.1_1604	25.234	321	349
WP_000723081.1	lcl|NZ_JQSB01000089.1_cds_WP_004495474.1_2405	23.235	340	349
WP_000723081.1	lcl|NZ_JQSB01000064.1_cds_WP_081099978.1_1944	30.345	145	349
WP_000723081.1	lcl|NZ_JQSB01000051.1_cds_WP_002614509.1_1601	26.908	249	349
WP_000723081.1	lcl|NZ_JQSB01000051.1_cds_WP_061230965.1_1656	22.145	289	349
WP_000723081.1	lcl|NZ_JQSB01000051.1_cds_WP_061230958.1_1634	30.348	201	349
WP_000723081.1	lcl|NZ_JQSB01000013.1_cds_WP_004498464.1_421	24.852	338	349
WP_000723081.1	lcl|NZ_JQSB01000094.1_cds_WP_004501205.1_2490	27.723	202	349
WP_000723081.1	lcl|NZ_JQSB01000174.1_cds_WP_002619620.1_3272	23.265	245	349
WP_000842260.1	lcl|NZ_JQSB01000158.1_cds_WP_002620407.1_3169	91.837	294	294
WP_000842260.1	lcl|NZ_JQSB01000051.1_cds_WP_004497932.1_1605	24.390	246	294
WP_000842260.1	lcl|NZ_JQSB01000214.1_cds_WP_016760166.1_3463	27.778	216	294
WP_000878671.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	82.716	324	324
WP_000878671.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	25.000	212	324
WP_001114262.1	lcl|NZ_JQSB01000158.1_cds_WP_002620398.1_3167	80.537	298	303
WP_001114262.1	lcl|NZ_JQSB01000051.1_cds_WP_004498743.1_1654	26.705	176	303
WP_000394234.1	lcl|NZ_JQSB01000216.1_cds_WP_061231258.1_3491	75.887	282	282
WP_000394234.1	lcl|NZ_JQSB01000158.1_cds_WP_004498202.1_3168	24.747	198	282
WP_000827955.1	lcl|NZ_JQSB01000216.1_cds_WP_004498142.1_3490	85.129	464	464
