WP_000340715.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	59.155	71	106
WP_000853988.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	30.472	233	582
WP_000853988.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	35.780	109	582
WP_000853988.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	30.233	129	582
WP_000853988.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	28.111	217	582
WP_000853988.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	23.549	293	582
WP_000853988.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	30.472	233	582
WP_000853988.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	35.780	109	582
WP_000853988.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	30.233	129	582
WP_000853988.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	28.111	217	582
WP_000853988.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	23.549	293	582
WP_001159758.1	lcl|NZ_RQHF01000008.1_cds_WP_135656751.1_3220	33.125	160	186
WP_000642147.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	23.734	316	306
WP_000723081.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	27.429	350	349
WP_000723081.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	28.205	234	349
WP_000723081.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	24.332	337	349
WP_000723081.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	24.183	306	349
WP_000723081.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	25.788	349	349
WP_000723081.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	23.596	356	349
WP_000723081.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	23.724	333	349
WP_000723081.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	30.986	142	349
WP_000723081.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	21.068	337	349
WP_000723081.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	28.090	178	349
WP_000723081.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	24.096	249	349
WP_000842260.1	lcl|NZ_RQHF01000042.1_cds_WP_135661005.1_3185	23.944	213	294
WP_000827955.1	lcl|NZ_RQHF01000028.1_cds_WP_135659352.1_297	36.538	416	464
