WP_000340715.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	94.186	86	106
WP_001068984.1	lcl|NZ_AOHD02000048.1_cds_WP_020773007.1_1150	25.749	167	298
WP_000849203.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS21425_1693	80.952	231	277
WP_000849203.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS21425_1693	80.000	45	277
WP_000849203.1	lcl|NZ_AOHD02000062.1_cds_WP_081605036.1_460	37.805	82	277
WP_000849203.1	lcl|NZ_AOHD02000047.1_cds_WP_020774829.1_1212	27.612	134	277
WP_000007540.1	lcl|NZ_AOHD02000040.1_cds_WP_020772550.1_1692	68.772	285	287
WP_000007540.1	lcl|NZ_AOHD02000057.1_cds_WP_020772597.1_678	28.272	191	287
WP_000549981.1	lcl|NZ_AOHD02000040.1_cds_WP_036041422.1_1691	52.273	704	704
WP_000549981.1	lcl|NZ_AOHD02000040.1_cds_WP_036041422.1_1691	52.273	704	704
WP_000549981.1	lcl|NZ_AOHD02000040.1_cds_WP_036041422.1_1691	52.273	704	704
WP_061294270.1	lcl|NZ_AOHD02000040.1_cds_WP_021064593.1_1690	63.959	677	670
WP_000583390.1	lcl|NZ_AOHD02000040.1_cds_WP_020772559.1_1689	70.471	403	429
WP_000475897.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	90.116	344	344
WP_000475897.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	35.556	270	344
WP_000475897.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	30.645	124	344
WP_000475897.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	25.556	270	344
WP_000475897.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	27.490	251	344
WP_000475897.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	25.912	274	344
WP_000475897.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	30.370	135	344
WP_000475897.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	28.571	126	344
WP_000475897.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	22.308	260	344
WP_001023239.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS10785_1686	80.328	366	366
WP_001023239.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	24.314	255	366
WP_001023239.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS10785_1686	80.328	366	366
WP_001023239.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	24.314	255	366
WP_000734457.1	lcl|NZ_AOHD02000040.1_cds_WP_020772565.1_1685	90.957	376	376
WP_000734457.1	lcl|NZ_AOHD02000040.1_cds_WP_021064604.1_1725	24.181	397	376
WP_000686574.1	lcl|NZ_AOHD02000040.1_cds_WP_020772551.1_1684	80.759	395	395
WP_000289502.1	lcl|NZ_AOHD02000040.1_cds_WP_020772567.1_1683	89.074	421	421
WP_000289502.1	lcl|NZ_AOHD02000033.1_cds_WP_020773454.1_2132	44.231	156	421
WP_000289502.1	lcl|NZ_AOHD02000001.1_cds_WP_036042201.1_3808	35.294	153	421
WP_000103606.1	lcl|NZ_AOHD02000066.1_cds_WP_036043163.1_160	63.547	406	414
WP_000939585.1	lcl|NZ_AOHD02000066.1_cds_WP_020774327.1_159	88.713	443	447
WP_000050434.1	lcl|NZ_AOHD02000066.1_cds_WP_020774314.1_158	75.585	299	313
WP_001084686.1	lcl|NZ_AOHD02000066.1_cds_WP_036043161.1_157	69.966	293	297
WP_000876105.1	lcl|NZ_AOHD02000066.1_cds_WP_020774325.1_156	73.214	336	340
WP_000343397.1	lcl|NZ_AOHD02000066.1_cds_WP_020774356.1_155	81.295	139	139
WP_000343397.1	lcl|NZ_AOHD02000040.1_cds_WP_017809393.1_1733	31.624	117	139
WP_000575181.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	79.890	363	363
WP_000575181.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	39.011	364	363
WP_000575181.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	31.304	345	363
WP_000575181.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	27.557	352	363
WP_000575181.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	24.479	384	363
WP_000575181.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	29.675	246	363
WP_000600954.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	36.508	252	265
WP_000600954.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	27.626	257	265
WP_000600954.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	30.198	202	265
WP_000600954.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	23.280	189	265
WP_000600954.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	31.858	113	265
WP_000282882.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	70.632	269	273
WP_000282882.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	32.804	189	273
WP_000282882.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	26.601	203	273
WP_000282882.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	27.586	232	273
WP_000282882.1	lcl|NZ_AOHD02000016.1_cds_WP_331272525.1_3213	24.590	183	273
WP_000282882.1	lcl|NZ_AOHD02000001.1_cds_WP_020773671.1_3927	31.111	90	273
WP_000282882.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	34.737	95	273
WP_000853988.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	56.588	592	582
WP_000853988.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	38.211	123	582
WP_000853988.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	27.523	218	582
WP_000853988.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	25.389	193	582
WP_000853988.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	26.596	188	582
WP_000853988.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	28.070	114	582
WP_000853988.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	56.588	592	582
WP_000853988.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	38.211	123	582
WP_000853988.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	27.523	218	582
WP_000853988.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	25.389	193	582
WP_000853988.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	26.596	188	582
WP_000853988.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	28.070	114	582
WP_001159758.1	lcl|NZ_AOHD02000066.1_cds_WP_020774359.1_150	84.409	186	186
WP_001159758.1	lcl|NZ_AOHD02000040.1_cds_WP_020774695.1_1735	41.111	180	186
WP_000642147.1	lcl|NZ_AOHD02000066.1_cds_WP_020774394.1_149	80.065	306	306
WP_000723081.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	91.369	336	349
WP_000723081.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	30.539	334	349
WP_000723081.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	29.070	344	349
WP_000723081.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	27.879	330	349
WP_000723081.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	27.083	336	349
WP_000723081.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	25.970	335	349
WP_000723081.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	26.048	334	349
WP_000723081.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	23.768	345	349
WP_000723081.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	23.103	290	349
WP_000723081.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	27.309	249	349
WP_000723081.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	25.385	260	349
WP_000723081.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	24.024	333	349
WP_000723081.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	23.006	326	349
WP_000723081.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	29.655	145	349
WP_000723081.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	23.077	338	349
WP_000723081.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	23.256	258	349
WP_000723081.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	27.228	202	349
WP_000723081.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	21.739	345	349
WP_000723081.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	28.169	142	349
WP_000842260.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	88.435	294	294
WP_000842260.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	31.638	177	294
WP_000842260.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	26.178	191	294
WP_000878671.1	lcl|NZ_AOHD02000066.1_cds_WP_020774310.1_146	76.235	324	324
WP_000878671.1	lcl|NZ_AOHD02000066.1_cds_WP_017808482.1_144	26.374	182	324
WP_001114262.1	lcl|NZ_AOHD02000066.1_cds_WP_020774382.1_145	72.787	305	303
WP_000394234.1	lcl|NZ_AOHD02000066.1_cds_WP_017808482.1_144	75.177	282	282
WP_000394234.1	lcl|NZ_AOHD02000066.1_cds_WP_020774310.1_146	23.558	208	282
WP_000827955.1	lcl|NZ_AOHD02000066.1_cds_WP_020774284.1_143	82.974	464	464
