WP_000340715.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000340715.1_2901	100.000	86	106
WP_000600954.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	32.075	106	265
WP_000282882.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	100.000	273	273
WP_000282882.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	34.737	190	273
WP_000282882.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	26.457	223	273
WP_000282882.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	32.075	106	273
WP_000282882.1	lcl|NZ_JAHERZ010000068.1_cds_WP_000262844.1_3183	25.137	183	273
WP_000282882.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	31.111	90	273
WP_000853988.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	100.000	582	582
WP_000853988.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	26.457	223	582
WP_000853988.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	30.738	244	582
WP_000853988.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	27.723	202	582
WP_000853988.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	100.000	582	582
WP_000853988.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	26.457	223	582
WP_000853988.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	30.738	244	582
WP_000853988.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	27.723	202	582
WP_001159758.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001159758.1_967	100.000	186	186
WP_000642147.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000642146.1_968	98.039	306	306
WP_000642147.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	28.713	303	306
WP_000723081.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	99.107	336	349
WP_000723081.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	31.045	335	349
WP_000723081.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	27.385	325	349
WP_000723081.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	26.567	335	349
WP_000723081.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	27.246	334	349
WP_000723081.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	23.724	333	349
WP_000723081.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	23.373	338	349
WP_000723081.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	26.908	249	349
WP_000723081.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000410266.1_2900	23.958	288	349
WP_000723081.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	28.276	145	349
WP_000723081.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	23.577	246	349
WP_000723081.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	23.410	346	349
WP_000842260.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000842260.1_970	100.000	294	294
WP_000842260.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	26.316	190	294
WP_000878671.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	99.383	324	324
WP_000878671.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	23.451	226	324
WP_001114262.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001114273.1_972	99.010	303	303
WP_000394234.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	99.291	282	282
WP_000394234.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	23.451	226	282
WP_000827955.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000827955.1_974	100.000	464	464
