WP_000340715.1	lcl|NZ_JQOO01000034.1_cds_WP_000340715.1_781	100.000	86	106
WP_000549981.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	32.530	83	704
WP_000549981.1	lcl|NZ_JQOO01000034.1_cds_WP_000549978.1_843	98.722	704	704
WP_000549981.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	32.530	83	704
WP_061294270.1	lcl|NZ_JQOO01000034.1_cds_WP_000668362.1_844	99.104	670	670
WP_000583390.1	lcl|NZ_JQOO01000034.1_cds_WP_061252330.1_845	98.263	403	429
WP_000475897.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	99.709	344	344
WP_000475897.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	35.821	268	344
WP_000475897.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	27.372	274	344
WP_000475897.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	34.677	124	344
WP_000475897.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	26.908	249	344
WP_000475897.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	22.989	261	344
WP_000475897.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	28.244	131	344
WP_001023239.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	99.180	366	366
WP_001023239.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	99.180	366	366
WP_000734457.1	lcl|NZ_JQOO01000034.1_cds_WP_000734455.1_850	99.468	376	376
WP_000734457.1	lcl|NZ_JQOO01000034.1_cds_WP_000823150.1_815	26.238	202	376
WP_000686574.1	lcl|NZ_JQOO01000034.1_cds_WP_000686571.1_851	99.241	395	395
WP_000289502.1	lcl|NZ_JQOO01000034.1_cds_WP_000289498.1_852	99.525	421	421
WP_000289502.1	lcl|NZ_JQOO01000073.1_cds_WP_000910880.1_1832	42.949	156	421
WP_000289502.1	lcl|NZ_JQOO01000113.1_cds_WP_000555534.1_2795	30.519	154	421
WP_000103606.1	lcl|NZ_JQOO01000034.1_cds_WP_000103603.1_853	98.551	414	414
WP_000939585.1	lcl|NZ_JQOO01000034.1_cds_WP_000939580.1_854	99.553	447	447
WP_000050434.1	lcl|NZ_JQOO01000034.1_cds_WP_000050431.1_855	99.681	313	313
WP_001084686.1	lcl|NZ_JQOO01000034.1_cds_WP_001084681.1_856	99.327	297	297
WP_000876105.1	lcl|NZ_JQOO01000034.1_cds_WP_000876100.1_857	99.118	340	340
WP_000343397.1	lcl|NZ_JQOO01000034.1_cds_WP_000343395.1_858	99.281	139	139
WP_000343397.1	lcl|NZ_JQOO01000034.1_cds_WP_000799638.1_806	31.655	139	139
WP_000575181.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	99.449	363	363
WP_000575181.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	31.361	338	363
WP_000575181.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	32.333	300	363
WP_000575181.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	29.859	355	363
WP_000575181.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	25.065	387	363
WP_000575181.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	30.488	246	363
WP_000600954.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	98.491	265	265
WP_000600954.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	30.328	244	265
WP_000600954.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	26.064	188	265
WP_000600954.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	33.019	106	265
WP_000600954.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	23.810	189	265
WP_000282882.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	99.267	273	273
WP_000282882.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	31.760	233	273
WP_000282882.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	34.737	190	273
WP_000282882.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	26.906	223	273
WP_000282882.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	32.075	106	273
WP_000282882.1	lcl|NZ_JQOO01000050.1_cds_WP_000262844.1_1409	25.137	183	273
WP_000282882.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	31.111	90	273
WP_000282882.1	lcl|NZ_JQOO01000034.1_cds_WP_000579813.1_808	30.769	91	273
WP_000853988.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	99.141	582	582
WP_000853988.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	37.398	123	582
WP_000853988.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	26.457	223	582
WP_000853988.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	30.769	247	582
WP_000853988.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	27.723	202	582
WP_000853988.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	99.141	582	582
WP_000853988.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	37.398	123	582
WP_000853988.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	26.457	223	582
WP_000853988.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	30.769	247	582
WP_000853988.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	27.723	202	582
WP_001159758.1	lcl|NZ_JQOO01000034.1_cds_WP_001159758.1_863	100.000	186	186
WP_000642147.1	lcl|NZ_JQOO01000034.1_cds_WP_000642163.1_864	97.059	306	306
WP_000723081.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	99.107	336	349
WP_000723081.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	31.045	335	349
WP_000723081.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	27.679	336	349
WP_000723081.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	27.385	325	349
WP_000723081.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	26.567	335	349
WP_000723081.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	26.946	334	349
WP_000723081.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	22.807	342	349
WP_000723081.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	23.724	333	349
WP_000723081.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	23.077	338	349
WP_000723081.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	26.908	249	349
WP_000723081.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	23.958	288	349
WP_000723081.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	28.276	145	349
WP_000723081.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	23.970	267	349
WP_000723081.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	24.706	340	349
WP_000723081.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	23.577	246	349
WP_000842260.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	100.000	294	294
WP_000842260.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	32.609	184	294
WP_000842260.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	26.316	190	294
WP_000878671.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	99.691	324	324
WP_000878671.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	23.894	226	324
WP_001114262.1	lcl|NZ_JQOO01000059.1_cds_WP_001114264.1_1548	99.340	303	303
WP_000394234.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	98.582	282	282
WP_000394234.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	23.451	226	282
WP_000827955.1	lcl|NZ_JQOO01000059.1_cds_WP_000827961.1_1550	99.138	464	464
