WP_000340715.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	100.000	86	106
WP_000723081.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	30.348	201	349
WP_000723081.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	28.276	145	349
WP_000723081.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	23.699	346	349
WP_000723081.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	23.577	246	349
WP_000842260.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	100.000	294	294
WP_000842260.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	25.203	246	294
WP_000878671.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	100.000	324	324
WP_000878671.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	23.451	226	324
WP_001114262.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227093.1_1510	99.010	303	303
WP_001114262.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	26.705	176	303
WP_000394234.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	99.645	282	282
WP_000394234.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	23.451	226	282
WP_000827955.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227094.1_1508	99.784	464	464
