WP_000340715.1	lcl|NZ_QHCU01000007.1_cds_WP_118966243.1_3729	95.349	86	106
WP_001023239.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	23.223	211	366
WP_001023239.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	25.112	223	366
WP_001023239.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	25.200	250	366
WP_000734457.1	lcl|NZ_QHCU01000007.1_cds_WP_193989143.1_3790	58.808	369	376
WP_000686574.1	lcl|NZ_QHCU01000007.1_cds_WP_118966187.1_3791	57.033	391	395
WP_000289502.1	lcl|NZ_QHCU01000007.1_cds_WP_118966188.1_3792	71.496	421	421
WP_000289502.1	lcl|NZ_QHCU01000004.1_cds_WP_118955829.1_2734	42.949	156	421
WP_000289502.1	lcl|NZ_QHCU01000001.1_cds_WP_118964448.1_1031	35.065	154	421
WP_000939585.1	lcl|NZ_QHCU01000007.1_cds_WP_118966251.1_3794	72.460	443	447
WP_000050434.1	lcl|NZ_QHCU01000007.1_cds_WP_118966190.1_3795	65.203	296	313
WP_001084686.1	lcl|NZ_QHCU01000007.1_cds_WP_118966191.1_3796	64.948	291	297
WP_000876105.1	lcl|NZ_QHCU01000007.1_cds_WP_118966192.1_3797	67.062	337	340
WP_000343397.1	lcl|NZ_QHCU01000007.1_cds_WP_118966252.1_3798	80.435	138	139
WP_000575181.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	75.482	363	363
WP_000575181.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	31.534	352	363
WP_000575181.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	33.716	261	363
WP_000575181.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	24.384	365	363
WP_000575181.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	24.528	371	363
WP_000600954.1	lcl|NZ_QHCU01000007.1_cds_WP_118966194.1_3800	41.150	226	265
WP_000600954.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	22.886	201	265
WP_000600954.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	23.438	192	265
WP_000282882.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	68.030	269	273
WP_000282882.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	32.127	221	273
WP_000282882.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	31.606	193	273
WP_000282882.1	lcl|NZ_QHCU01000001.1_cds_WP_118964275.1_661	24.590	183	273
WP_000282882.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	34.862	109	273
WP_000282882.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	30.000	90	273
WP_000282882.1	lcl|NZ_QHCU01000009.1_cds_WP_118966341.1_4008	30.693	101	273
WP_000282882.1	lcl|NZ_QHCU01000003.1_cds_WP_118965248.1_2382	27.174	92	273
WP_000853988.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	31.390	223	582
WP_000853988.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	23.721	215	582
WP_000853988.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	25.000	192	582
WP_000853988.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	31.390	223	582
WP_000853988.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	23.721	215	582
WP_000853988.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	25.000	192	582
WP_001159758.1	lcl|NZ_QHCU01000007.1_cds_WP_118966196.1_3802	82.796	186	186
WP_000642147.1	lcl|NZ_QHCU01000007.1_cds_WP_118966197.1_3803	74.837	306	306
WP_000723081.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	86.905	336	349
WP_000723081.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	29.107	347	349
WP_000723081.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	27.879	330	349
WP_000723081.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	29.360	344	349
WP_000723081.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	26.866	335	349
WP_000723081.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	26.048	334	349
WP_000723081.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	24.299	321	349
WP_000723081.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	22.059	340	349
WP_000723081.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	24.314	255	349
WP_000723081.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	23.958	288	349
WP_000723081.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	23.547	344	349
WP_000723081.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	30.556	144	349
WP_000723081.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	26.295	251	349
WP_000723081.1	lcl|NZ_QHCU01000001.1_cds_WP_118964406.1_939	23.077	247	349
WP_000723081.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	26.761	142	349
WP_000842260.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	86.735	294	294
WP_000842260.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	24.242	231	294
WP_000842260.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	23.182	220	294
WP_000842260.1	lcl|NZ_QHCU01000002.1_cds_WP_118964903.1_1798	25.893	224	294
WP_000878671.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	27.179	195	324
WP_001114262.1	lcl|NZ_QHCU01000007.1_cds_WP_118966200.1_3806	65.436	298	303
WP_000394234.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	69.504	282	282
WP_000827955.1	lcl|NZ_QHCU01000007.1_cds_WP_118966202.1_3808	82.393	443	464
