WP_000340715.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	61.538	78	106
WP_000723081.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	24.207	347	349
WP_000723081.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	24.713	348	349
WP_000723081.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	24.332	337	349
WP_000723081.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	26.087	253	349
WP_000723081.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	31.690	142	349
WP_000723081.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	27.119	177	349
WP_000723081.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	27.647	170	349
WP_000842260.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	57.093	289	294
WP_000842260.1	lcl|NZ_NPEJ01000005.1_cds_WP_100719638.1_2973	25.714	210	294
WP_000878671.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	25.641	234	324
WP_000827955.1	lcl|NZ_NPEJ01000036.1_cds_WP_100719811.1_2292	35.613	424	464
