WP_000340715.1	lcl|NZ_ANMV01000100.1_cds_WP_000340715.1_1863	100.000	86	106
WP_000723081.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	26.567	335	349
WP_000723081.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	26.946	334	349
WP_000723081.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	23.724	333	349
WP_000723081.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	23.077	338	349
WP_000723081.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	26.908	249	349
WP_000723081.1	lcl|NZ_ANMV01000100.1_cds_WP_000410273.1_1862	23.958	288	349
WP_000723081.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	28.276	145	349
WP_000723081.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	25.000	168	349
WP_000723081.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	23.577	246	349
WP_000723081.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	23.699	346	349
WP_000723081.1	lcl|NZ_ANMV01000210.1_cds_WP_001033107.1_3943	21.256	207	349
WP_000842260.1	lcl|NZ_ANMV01000015.1_cds_WP_000842260.1_289	100.000	294	294
WP_000842260.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	26.842	190	294
WP_000878671.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	99.383	324	324
WP_000878671.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	23.894	226	324
WP_001114262.1	lcl|NZ_ANMV01000015.1_cds_WP_001114267.1_291	98.680	303	303
WP_000394234.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	98.582	282	282
WP_000394234.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	23.451	226	282
WP_000827955.1	lcl|NZ_ANMV01000099.1_cds_WP_000827956.1_1839	99.138	464	464
