WP_000340715.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	62.821	78	106
WP_000282882.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	26.606	109	273
WP_000282882.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	35.484	93	273
WP_000282882.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	27.660	94	273
WP_000282882.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	28.421	95	273
WP_000853988.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	40.171	117	582
WP_000853988.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	29.534	193	582
WP_000853988.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	30.928	97	582
WP_000853988.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	26.897	145	582
WP_000853988.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	26.786	112	582
WP_000853988.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	40.171	117	582
WP_000853988.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	29.534	193	582
WP_000853988.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	30.928	97	582
WP_000853988.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	26.897	145	582
WP_000853988.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	26.786	112	582
WP_000642147.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	23.529	204	306
WP_000723081.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	29.942	344	349
WP_000723081.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	27.586	348	349
WP_000723081.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	25.816	337	349
WP_000723081.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	28.452	239	349
WP_000723081.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	27.083	336	349
WP_000723081.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	22.951	305	349
WP_000723081.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	23.345	287	349
WP_000723081.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	29.341	167	349
WP_000723081.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	31.034	145	349
WP_000723081.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	26.087	253	349
WP_000723081.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	28.829	111	349
WP_000842260.1	lcl|NZ_RQHE01000011.1_cds_WP_135739554.1_3295	24.766	214	294
WP_000842260.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	34.043	94	294
WP_000827955.1	lcl|NZ_RQHE01000004.1_cds_WP_135739392.1_1844	35.765	425	464
