WP_000340715.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	100.000	86	106
WP_001068984.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	29.907	107	298
WP_001068984.1	lcl|NZ_AFLR01000491.1_cds_WP_001129903.1_115	35.227	88	298
WP_000849203.1	lcl|NZ_AFLR01000194.1_cds_WP_000218148.1_1674	93.333	135	277
WP_000849203.1	lcl|NZ_AFLR01000254.1_cds_WP_000012765.1_1400	37.975	79	277
WP_000007540.1	lcl|NZ_AFLR01000194.1_cds_WP_000007538.1_1673	94.077	287	287
WP_000007540.1	lcl|NZ_AFLR01000009.1_cds_WP_001244016.1_3801	33.562	146	287
WP_000549981.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	98.722	704	704
WP_000549981.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	32.530	83	704
WP_000549981.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	98.722	704	704
WP_000549981.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	32.530	83	704
WP_000549981.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	98.722	704	704
WP_000549981.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	32.530	83	704
WP_061294270.1	lcl|NZ_AFLR01000194.1_cds_LEP2GSC194_RS1000000123515_1671	98.691	611	670
WP_061294270.1	lcl|NZ_AFLR01000194.1_cds_LEP2GSC194_RS1000000123515_1671	74.747	99	670
WP_000583390.1	lcl|NZ_AFLR01000194.1_cds_WP_000583389.1_1670	98.511	403	429
WP_000475897.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	99.419	344	344
WP_000475897.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	35.821	268	344
WP_000475897.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	27.007	274	344
WP_000475897.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	32.456	114	344
WP_000475897.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	26.908	249	344
WP_000475897.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	22.989	261	344
WP_000475897.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	28.244	131	344
WP_001023239.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	98.907	366	366
WP_001023239.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	98.907	366	366
WP_000734457.1	lcl|NZ_AFLR01000194.1_cds_WP_000734456.1_1665	99.734	376	376
WP_000734457.1	lcl|NZ_AFLR01000106.1_cds_WP_000823150.1_2918	26.238	202	376
WP_000686574.1	lcl|NZ_AFLR01000194.1_cds_WP_000686571.1_1664	99.241	395	395
WP_000289502.1	lcl|NZ_AFLR01000194.1_cds_WP_000289498.1_1663	99.525	421	421
WP_000289502.1	lcl|NZ_AFLR01000313.1_cds_WP_000910880.1_801	42.949	156	421
WP_000289502.1	lcl|NZ_AFLR01000046.1_cds_WP_000555539.1_3434	30.519	154	421
WP_000103606.1	lcl|NZ_AFLR01000194.1_cds_WP_000103600.1_1662	98.551	414	414
WP_000939585.1	lcl|NZ_AFLR01000194.1_cds_WP_000939582.1_1661	99.776	447	447
WP_000050434.1	lcl|NZ_AFLR01000194.1_cds_WP_000050431.1_1660	99.681	313	313
WP_001084686.1	lcl|NZ_AFLR01000194.1_cds_WP_001084675.1_1659	98.990	297	297
WP_000876105.1	lcl|NZ_AFLR01000194.1_cds_WP_000876106.1_1658	99.412	340	340
WP_000343397.1	lcl|NZ_AFLR01000194.1_cds_WP_000343398.1_1657	98.561	139	139
WP_000343397.1	lcl|NZ_AFLR01000020.1_cds_WP_000799638.1_3648	31.655	139	139
WP_000575181.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	99.174	363	363
WP_000575181.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	36.438	365	363
WP_000575181.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	33.983	359	363
WP_000575181.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	31.361	338	363
WP_000575181.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	32.333	300	363
WP_000575181.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	29.859	355	363
WP_000575181.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	30.488	246	363
WP_000575181.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	24.363	353	363
WP_000600954.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	99.245	265	265
WP_000600954.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	30.328	244	265
WP_000600954.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	26.064	188	265
WP_000600954.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	33.019	106	265
WP_000600954.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	23.810	189	265
WP_000282882.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	99.267	273	273
WP_000282882.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	31.760	233	273
WP_000282882.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	34.737	190	273
WP_000282882.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	26.457	223	273
WP_000282882.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	32.075	106	273
WP_000282882.1	lcl|NZ_AFLR01000137.1_cds_WP_000262844.1_2314	25.137	183	273
WP_000282882.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	31.111	90	273
WP_000282882.1	lcl|NZ_AFLR01000020.1_cds_WP_000579813.1_3650	30.769	91	273
WP_000853988.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	99.313	582	582
WP_000853988.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	37.398	123	582
WP_000853988.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	26.457	223	582
WP_000853988.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	30.769	247	582
WP_000853988.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	27.723	202	582
WP_000853988.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	99.313	582	582
WP_000853988.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	37.398	123	582
WP_000853988.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	26.457	223	582
WP_000853988.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	30.769	247	582
WP_000853988.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	27.723	202	582
WP_001159758.1	lcl|NZ_AFLR01000299.1_cds_WP_001159758.1_900	100.000	186	186
WP_000642147.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	96.732	306	306
WP_000723081.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	99.405	336	349
WP_000723081.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	31.045	335	349
WP_000723081.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	27.385	325	349
WP_000723081.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	28.870	239	349
WP_000723081.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	29.469	207	349
WP_000723081.1	lcl|NZ_AFLR01000307.1_cds_WP_000316026.1_839	26.493	268	349
WP_000723081.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	22.807	342	349
WP_000723081.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	23.077	338	349
WP_000723081.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	26.908	249	349
WP_000723081.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	23.958	288	349
WP_000723081.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	26.163	172	349
WP_000723081.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	28.276	145	349
WP_000723081.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	23.970	267	349
WP_000723081.1	lcl|NZ_AFLR01000094.1_cds_WP_000519466.1_3137	25.806	155	349
WP_000723081.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	26.271	118	349
WP_000723081.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	23.410	346	349
WP_000842260.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	100.000	294	294
WP_000842260.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	32.609	184	294
WP_000842260.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	26.316	190	294
WP_000878671.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	99.691	324	324
WP_000878671.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	23.451	226	324
WP_001114262.1	lcl|NZ_AFLR01000273.1_cds_WP_001114267.1_1179	98.680	303	303
WP_000394234.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	98.936	282	282
WP_000394234.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	23.451	226	282
WP_000827955.1	lcl|NZ_AFLR01000483.1_cds_WP_000827971.1_149	99.138	464	464
