WP_000340715.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	100.000	86	106
WP_000723081.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	99.405	336	349
WP_000723081.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	30.746	335	349
WP_000723081.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	27.385	325	349
WP_000723081.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	26.567	335	349
WP_000723081.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	26.946	334	349
WP_000723081.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	23.724	333	349
WP_000723081.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	24.306	288	349
WP_000723081.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	23.077	338	349
WP_000723081.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	26.908	249	349
WP_000723081.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	28.276	145	349
WP_000723081.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	23.577	246	349
WP_000723081.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	23.699	346	349
WP_000842260.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	100.000	294	294
WP_000842260.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	26.316	190	294
WP_000878671.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	99.691	324	324
WP_000878671.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	23.894	226	324
WP_001114262.1	lcl|NZ_JQQG01000022.1_cds_WP_001114264.1_708	99.340	303	303
WP_000394234.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	98.582	282	282
WP_000394234.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	23.451	226	282
WP_000827955.1	lcl|NZ_JQQG01000169.1_cds_WP_061269853.1_3594	98.707	464	464
