WP_000340715.1	lcl|NZ_AKXG02000021.1_cds_WP_000340715.1_2763	100.000	86	106
WP_000642147.1	lcl|NZ_AKXG02000021.1_cds_WP_000642165.1_2833	96.078	306	306
WP_000642147.1	lcl|NZ_AKXG02000021.1_cds_WP_000378097.1_2787	28.713	303	306
WP_000723081.1	lcl|NZ_AKXG02000021.1_cds_WP_000723086.1_2834	99.107	336	349
WP_000723081.1	lcl|NZ_AKXG02000021.1_cds_WP_000646251.1_2767	31.045	335	349
WP_000723081.1	lcl|NZ_AKXG02000016.1_cds_WP_000649924.1_3354	27.385	325	349
WP_000723081.1	lcl|NZ_AKXG02000037.1_cds_WP_000744704.1_2022	26.567	335	349
WP_000723081.1	lcl|NZ_AKXG02000041.1_cds_WP_000709511.1_1771	26.946	334	349
WP_000723081.1	lcl|NZ_AKXG02000021.1_cds_WP_001067557.1_2770	23.724	333	349
WP_000723081.1	lcl|NZ_AKXG02000025.1_cds_WP_001984071.1_2667	23.077	338	349
WP_000723081.1	lcl|NZ_AKXG02000021.1_cds_WP_000475901.1_2817	26.908	249	349
WP_000723081.1	lcl|NZ_AKXG02000021.1_cds_WP_000410273.1_2764	23.958	288	349
WP_000723081.1	lcl|NZ_AKXG02000042.1_cds_WP_000457972.1_1505	28.276	145	349
WP_000723081.1	lcl|NZ_AKXG02000025.1_cds_WP_000688696.1_2687	23.577	246	349
WP_000723081.1	lcl|NZ_AKXG02000054.1_cds_WP_001003557.1_1178	23.699	346	349
WP_000842260.1	lcl|NZ_AKXG02000021.1_cds_WP_000842260.1_2835	100.000	294	294
WP_000842260.1	lcl|NZ_AKXG02000021.1_cds_WP_000774262.1_2768	26.316	190	294
WP_000878671.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	99.691	324	324
WP_000878671.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	23.894	226	324
WP_001114262.1	lcl|NZ_AKXG02000021.1_cds_WP_001114275.1_2837	98.680	303	303
WP_000394234.1	lcl|NZ_AKXG02000021.1_cds_WP_000394240.1_2838	98.582	282	282
WP_000394234.1	lcl|NZ_AKXG02000021.1_cds_WP_000878673.1_2836	23.451	226	282
WP_000827955.1	lcl|NZ_AKXG02000021.1_cds_WP_000827959.1_2839	98.707	464	464
