WP_000340715.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	100.000	86	106
WP_000549981.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	98.722	704	704
WP_000549981.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	32.530	83	704
WP_000549981.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	98.722	704	704
WP_000549981.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	32.530	83	704
WP_000549981.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	98.722	704	704
WP_000549981.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	32.530	83	704
WP_061294270.1	lcl|NZ_AFKX01000088.1_cds_WP_000668361.1_2793	98.955	670	670
WP_000583390.1	lcl|NZ_AFKX01000088.1_cds_WP_000583389.1_2792	98.511	403	429
WP_000475897.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	99.419	344	344
WP_000475897.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	35.821	268	344
WP_000475897.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	27.007	274	344
WP_000475897.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	34.677	124	344
WP_000475897.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	26.908	249	344
WP_000475897.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	22.989	261	344
WP_000475897.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	28.244	131	344
WP_001023239.1	lcl|NZ_AFKX01000088.1_cds_WP_001024125.1_2788	98.907	366	366
WP_001023239.1	lcl|NZ_AFKX01000088.1_cds_WP_001024125.1_2788	98.907	366	366
WP_000734457.1	lcl|NZ_AFKX01000088.1_cds_WP_000734456.1_2787	99.734	376	376
WP_000734457.1	lcl|NZ_AFKX01000088.1_cds_WP_000823150.1_2821	26.238	202	376
WP_000686574.1	lcl|NZ_AFKX01000088.1_cds_WP_000686571.1_2786	99.241	395	395
WP_000289502.1	lcl|NZ_AFKX01000088.1_cds_WP_000289498.1_2785	99.525	421	421
WP_000289502.1	lcl|NZ_AFKX01000110.1_cds_WP_000910880.1_2334	42.949	156	421
WP_000289502.1	lcl|NZ_AFKX01000072.1_cds_WP_000555539.1_3305	30.519	154	421
WP_000103606.1	lcl|NZ_AFKX01000088.1_cds_WP_000103600.1_2784	98.551	414	414
WP_000939585.1	lcl|NZ_AFKX01000088.1_cds_WP_000939582.1_2783	99.776	447	447
WP_000050434.1	lcl|NZ_AFKX01000088.1_cds_WP_000050431.1_2782	99.681	313	313
WP_001084686.1	lcl|NZ_AFKX01000088.1_cds_WP_001084675.1_2781	98.990	297	297
WP_000876105.1	lcl|NZ_AFKX01000088.1_cds_WP_000876106.1_2780	99.412	340	340
WP_000343397.1	lcl|NZ_AFKX01000019.1_cds_WP_000343398.1_3554	98.561	139	139
WP_000343397.1	lcl|NZ_AFKX01000088.1_cds_WP_000799638.1_2830	31.655	139	139
WP_000575181.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	99.449	363	363
WP_000575181.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	36.438	365	363
WP_000575181.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	33.983	359	363
WP_000575181.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	31.361	338	363
WP_000575181.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	32.333	300	363
WP_000575181.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	29.859	355	363
WP_000575181.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	25.065	387	363
WP_000575181.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	30.488	246	363
WP_000600954.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	99.245	265	265
WP_000600954.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	30.328	244	265
WP_000600954.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	26.064	188	265
WP_000600954.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	33.019	106	265
WP_000600954.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	23.810	189	265
WP_000282882.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	99.267	273	273
WP_000282882.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	31.760	233	273
WP_000282882.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	34.737	190	273
WP_000282882.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	26.457	223	273
WP_000282882.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	32.075	106	273
WP_000282882.1	lcl|NZ_AFKX01000372.1_cds_WP_000262844.1_294	25.137	183	273
WP_000282882.1	lcl|NZ_AFKX01000116.1_cds_WP_000868621.1_2284	31.111	90	273
WP_000282882.1	lcl|NZ_AFKX01000088.1_cds_WP_000579813.1_2828	30.769	91	273
WP_000853988.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	99.313	582	582
WP_000853988.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	37.398	123	582
WP_000853988.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	26.457	223	582
WP_000853988.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	30.769	247	582
WP_000853988.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	27.723	202	582
WP_000853988.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	99.313	582	582
WP_000853988.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	37.398	123	582
WP_000853988.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	26.457	223	582
WP_000853988.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	30.769	247	582
WP_000853988.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	27.723	202	582
WP_001159758.1	lcl|NZ_AFKX01000325.1_cds_WP_000630145.1_481	99.412	170	186
WP_001159758.1	lcl|NZ_AFKX01000019.1_cds_LEP2GSC134_RS1000000123285_3559	100.000	24	186
WP_000642147.1	lcl|NZ_AFKX01000325.1_cds_WP_000642157.1_480	96.633	297	306
WP_000723081.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	99.405	336	349
WP_000723081.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	31.045	335	349
WP_000723081.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	27.679	336	349
WP_000723081.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	27.385	325	349
WP_000723081.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	26.567	335	349
WP_000723081.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	26.946	334	349
WP_000723081.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	22.807	342	349
WP_000723081.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	23.724	333	349
WP_000723081.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	23.077	338	349
WP_000723081.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	26.908	249	349
WP_000723081.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	23.958	288	349
WP_000723081.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	28.276	145	349
WP_000723081.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	23.970	267	349
WP_000723081.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	23.577	246	349
WP_000723081.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	23.410	346	349
WP_000842260.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	100.000	164	294
WP_000842260.1	lcl|NZ_AFKX01000002.1_cds_WP_000330925.1_3788	100.000	76	294
WP_000842260.1	lcl|NZ_AFKX01000198.1_cds_LEP2GSC134_RS0113400_1438	100.000	64	294
WP_000842260.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	32.609	184	294
WP_000842260.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	26.316	190	294
WP_000878671.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	99.691	324	324
WP_000878671.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	23.451	226	324
WP_001114262.1	lcl|NZ_AFKX01000230.1_cds_WP_001114267.1_1157	98.680	303	303
WP_000394234.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	98.936	282	282
WP_000394234.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	23.451	226	282
WP_000827955.1	lcl|NZ_AFKX01000407.1_cds_WP_000827971.1_9	99.138	464	464
