WP_000340715.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	95.349	86	106
WP_000282882.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	35.185	216	273
WP_000282882.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	34.211	190	273
WP_000282882.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	26.457	223	273
WP_000282882.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	28.302	212	273
WP_000282882.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	32.075	106	273
WP_000282882.1	lcl|NZ_LUVO01000105.1_cds_WP_000262844.1_1521	25.137	183	273
WP_000282882.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	31.111	90	273
WP_000853988.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	99.141	582	582
WP_000853988.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	28.767	219	582
WP_000853988.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	26.457	223	582
WP_000853988.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	30.769	247	582
WP_000853988.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	27.723	202	582
WP_000853988.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	30.392	102	582
WP_000853988.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	99.141	582	582
WP_000853988.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	28.767	219	582
WP_000853988.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	26.457	223	582
WP_000853988.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	30.769	247	582
WP_000853988.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	27.723	202	582
WP_000853988.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	30.392	102	582
WP_001159758.1	lcl|NZ_LUVO01000322.1_cds_WP_001159758.1_3745	100.000	186	186
WP_000642147.1	lcl|NZ_LUVO01000322.1_cds_WP_000642152.1_3744	97.059	306	306
WP_000723081.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	99.107	336	349
WP_000723081.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	27.795	331	349
WP_000723081.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	24.157	356	349
WP_000723081.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	27.385	325	349
WP_000723081.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	26.567	335	349
WP_000723081.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	26.946	334	349
WP_000723081.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	21.765	340	349
WP_000723081.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	23.077	338	349
WP_000723081.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	22.680	291	349
WP_000723081.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	28.276	145	349
WP_000723081.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	23.077	260	349
WP_000723081.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	23.577	246	349
WP_000723081.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	24.709	344	349
WP_000842260.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	100.000	294	294
WP_000842260.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	31.250	160	294
WP_000878671.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	99.383	324	324
WP_000878671.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	23.451	226	324
WP_001114262.1	lcl|NZ_LUVO01000322.1_cds_WP_001114270.1_3740	98.680	303	303
WP_000394234.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	98.227	282	282
WP_000394234.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	23.451	226	282
WP_000827955.1	lcl|NZ_LUVO01000322.1_cds_WP_000827971.1_3738	99.138	464	464
