WP_000340715.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	95.349	86	106
WP_000487319.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459320.1_1801	24.309	181	363
WP_000487319.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	29.365	126	363
WP_001045301.1	lcl|NZ_JASEXM010000269.1_cds_WP_004477886.1_3962	77.181	149	150
WP_000601375.1	lcl|NZ_JASEXM010000269.1_cds_WP_282987568.1_3963	81.818	121	317
WP_000601375.1	lcl|NZ_JASEXM010000208.1_cds_QMM92_RS19255_3852	75.294	85	317
WP_000601375.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	25.632	277	317
WP_000601375.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	27.027	148	317
WP_000601375.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	26.182	275	317
WP_000601375.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	23.643	258	317
WP_000601375.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	24.345	267	317
WP_001068984.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	78.523	298	298
WP_001068984.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	30.420	286	298
WP_001068984.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	31.532	222	298
WP_001068984.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	35.772	123	298
WP_001068984.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	28.926	121	298
WP_001068984.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	28.099	121	298
WP_000849203.1	lcl|NZ_JASEXM010000208.1_cds_WP_282987525.1_3850	87.302	189	277
WP_000849203.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467730.1_1275	34.409	93	277
WP_000007540.1	lcl|NZ_JASEXM010000039.1_cds_WP_282987105.1_2447	32.877	146	287
WP_061294270.1	lcl|NZ_JASEXM010000282.1_cds_QMM92_RS19900_3981	75.887	282	670
WP_000475897.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	91.570	344	344
WP_000475897.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	37.037	270	344
WP_000475897.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	27.132	258	344
WP_000475897.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	43.836	73	344
WP_000475897.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	30.290	241	344
WP_000475897.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	21.245	273	344
WP_001023239.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	84.973	366	366
WP_001023239.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	27.778	162	366
WP_001023239.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	84.973	366	366
WP_001023239.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	27.778	162	366
WP_000734457.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478021.1_2794	89.362	376	376
WP_000686574.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987180.1_2793	83.291	395	395
WP_000289502.1	lcl|NZ_JASEXM010000050.1_cds_WP_046943920.1_2792	88.361	421	421
WP_000289502.1	lcl|NZ_JASEXM010000016.1_cds_WP_004463891.1_1496	43.590	156	421
WP_000289502.1	lcl|NZ_JASEXM010000091.1_cds_WP_282987314.1_3352	31.548	168	421
WP_000103606.1	lcl|NZ_JASEXM010000050.1_cds_WP_016755502.1_2791	74.818	413	414
WP_000939585.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478039.1_2790	88.591	447	447
WP_000050434.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987179.1_2789	80.399	301	313
WP_001084686.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475117.1_2788	71.044	297	297
WP_000876105.1	lcl|NZ_JASEXM010000050.1_cds_WP_016756355.1_2787	80.838	334	340
WP_000343397.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462145.1_2786	87.681	138	139
WP_000575181.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	36.712	365	363
WP_000575181.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	32.286	350	363
WP_000575181.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	24.862	362	363
WP_000575181.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	28.063	253	363
WP_000600954.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	38.596	228	265
WP_000600954.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	29.565	230	265
WP_000600954.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	23.316	193	265
WP_000600954.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	34.375	96	265
WP_000282882.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	67.897	271	273
WP_000282882.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	32.189	233	273
WP_000282882.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	35.106	188	273
WP_000282882.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	26.047	215	273
WP_000282882.1	lcl|NZ_JASEXM010000163.1_cds_WP_004477858.1_3748	38.679	106	273
WP_000282882.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	26.020	196	273
WP_000282882.1	lcl|NZ_JASEXM010000006.1_cds_WP_004465531.1_676	24.219	256	273
WP_000282882.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	32.222	90	273
WP_000853988.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	59.284	587	582
WP_000853988.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	27.103	214	582
WP_000853988.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	59.284	587	582
WP_000853988.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	27.103	214	582
WP_000853988.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	24.883	213	582
WP_001159758.1	lcl|NZ_JASEXM010000050.1_cds_WP_004465037.1_2780	85.484	186	186
WP_000642147.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987176.1_2779	85.855	304	306
WP_000642147.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	27.393	303	306
WP_000723081.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	91.071	336	349
WP_000723081.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	29.552	335	349
WP_000723081.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	27.356	329	349
WP_000723081.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	28.779	344	349
WP_000723081.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	25.373	335	349
WP_000723081.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	26.647	334	349
WP_000723081.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	32.258	186	349
WP_000723081.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	25.298	336	349
WP_000723081.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	23.599	339	349
WP_000723081.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	26.908	249	349
WP_000723081.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	23.368	291	349
WP_000723081.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	29.412	136	349
WP_000723081.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	31.132	106	349
WP_000723081.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	25.292	257	349
WP_000842260.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	27.895	190	294
WP_000842260.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	38.372	86	294
WP_000878671.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	81.481	324	324
WP_000878671.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	22.363	237	324
WP_001114262.1	lcl|NZ_JASEXM010000048.1_cds_WP_282987163.1_2706	79.000	300	303
WP_000394234.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	76.596	282	282
WP_000394234.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	22.772	202	282
WP_000827955.1	lcl|NZ_JASEXM010000048.1_cds_WP_026053563.1_2709	84.580	441	464
