WP_000340715.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	61.538	78	106
WP_000475897.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	21.519	158	344
WP_001023239.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	52.589	367	366
WP_001023239.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	29.651	172	366
WP_001023239.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.243	206	366
WP_001023239.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	23.970	267	366
WP_001023239.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	52.589	367	366
WP_001023239.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	29.651	172	366
WP_001023239.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.243	206	366
WP_001023239.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	23.970	267	366
WP_000734457.1	lcl|NZ_RQFN01000011.1_cds_WP_135569013.1_1725	72.872	376	376
WP_000734457.1	lcl|NZ_RQFN01000011.1_cds_WP_135568961.1_1698	31.250	128	376
WP_000686574.1	lcl|NZ_RQFN01000011.1_cds_WP_135569015.1_1726	56.784	398	395
WP_000289502.1	lcl|NZ_RQFN01000011.1_cds_WP_135569017.1_1727	59.809	418	421
WP_000289502.1	lcl|NZ_RQFN01000011.1_cds_WP_135569510.1_2022	41.379	145	421
WP_000939585.1	lcl|NZ_RQFN01000011.1_cds_WP_135569021.1_1729	39.387	424	447
WP_000050434.1	lcl|NZ_RQFN01000011.1_cds_WP_135569023.1_1730	46.801	297	313
WP_001084686.1	lcl|NZ_RQFN01000011.1_cds_WP_135569025.1_1731	35.628	247	297
WP_000876105.1	lcl|NZ_RQFN01000011.1_cds_WP_135569031.1_1734	36.626	243	340
WP_000343397.1	lcl|NZ_RQFN01000011.1_cds_WP_135569027.1_1732	73.333	135	139
WP_000575181.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	60.606	363	363
WP_000575181.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	29.296	355	363
WP_000575181.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	26.613	372	363
WP_000575181.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	33.600	250	363
WP_000575181.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	28.349	321	363
WP_000575181.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	25.405	370	363
WP_000575181.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	22.321	336	363
WP_000600954.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	44.248	226	265
WP_000600954.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	28.125	256	265
WP_000600954.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	32.353	102	265
WP_000600954.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	30.435	92	265
WP_000282882.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	27.928	222	273
WP_000282882.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	26.131	199	273
WP_000282882.1	lcl|NZ_RQFN01000024.1_cds_WP_135573817.1_1479	27.165	254	273
WP_000282882.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	25.664	113	273
WP_000282882.1	lcl|NZ_RQFN01000011.1_cds_WP_135569083.1_1762	40.426	94	273
WP_000282882.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	34.653	101	273
WP_000282882.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	25.301	249	273
WP_000282882.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	29.348	92	273
WP_000853988.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	39.286	112	582
WP_000853988.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	34.109	129	582
WP_000853988.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	30.000	60	582
WP_000853988.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	23.333	180	582
WP_000853988.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	24.107	112	582
WP_000853988.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	39.286	112	582
WP_000853988.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	34.109	129	582
WP_000853988.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	30.000	60	582
WP_000853988.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	23.333	180	582
WP_000853988.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	24.107	112	582
WP_001159758.1	lcl|NZ_RQFN01000011.1_cds_WP_135569061.1_1751	61.957	184	186
WP_000642147.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	38.384	297	306
WP_000723081.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	69.254	335	349
WP_000723081.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	27.586	348	349
WP_000723081.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	24.458	323	349
WP_000723081.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	24.709	344	349
WP_000723081.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	28.632	234	349
WP_000723081.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	23.851	348	349
WP_000723081.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	23.856	306	349
WP_000723081.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	20.896	335	349
WP_000723081.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	24.011	354	349
WP_000723081.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	24.277	173	349
WP_000723081.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	26.087	253	349
WP_000723081.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	30.282	142	349
WP_000723081.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	27.907	172	349
WP_000723081.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	24.096	249	349
WP_000723081.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	25.749	167	349
WP_000842260.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	72.165	291	294
WP_000842260.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	29.560	159	294
WP_000842260.1	lcl|NZ_RQFN01000007.1_cds_WP_135568493.1_3313	23.944	213	294
WP_000842260.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	48.571	35	294
WP_001114262.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	33.987	306	303
WP_000394234.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	31.132	212	282
WP_000827955.1	lcl|NZ_RQFN01000024.1_cds_WP_135572307.1_627	37.081	418	464
