WP_000340715.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	100.000	86	106
WP_000549981.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	98.984	689	704
WP_000549981.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	27.559	127	704
WP_000549981.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	98.984	689	704
WP_000549981.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	27.559	127	704
WP_000549981.1	lcl|NZ_AFKW01000041.1_cds_WP_029785348.1_3510	98.984	689	704
WP_000549981.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	27.559	127	704
WP_061294270.1	lcl|NZ_AFKW01000041.1_cds_WP_000668361.1_3511	98.955	670	670
WP_000583390.1	lcl|NZ_AFKW01000041.1_cds_WP_000583389.1_3512	98.511	403	429
WP_000475897.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	99.419	344	344
WP_000475897.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	38.208	212	344
WP_000475897.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	27.007	274	344
WP_000475897.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	34.677	124	344
WP_000475897.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	26.908	249	344
WP_000475897.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	22.989	261	344
WP_000475897.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	28.244	131	344
WP_001023239.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	98.907	366	366
WP_001023239.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	98.907	366	366
WP_000734457.1	lcl|NZ_AFKW01000041.1_cds_WP_000734456.1_3517	99.734	376	376
WP_000734457.1	lcl|NZ_AFKW01000216.1_cds_WP_000823150.1_1078	26.238	202	376
WP_000686574.1	lcl|NZ_AFKW01000041.1_cds_WP_000686571.1_3518	99.241	395	395
WP_000289502.1	lcl|NZ_AFKW01000041.1_cds_WP_000289498.1_3519	99.525	421	421
WP_000289502.1	lcl|NZ_AFKW01000179.1_cds_WP_000910880.1_1284	42.949	156	421
WP_000289502.1	lcl|NZ_AFKW01000050.1_cds_WP_025176730.1_3219	30.519	154	421
WP_000103606.1	lcl|NZ_AFKW01000041.1_cds_WP_000103600.1_3520	98.551	414	414
WP_000939585.1	lcl|NZ_AFKW01000041.1_cds_WP_000939582.1_3521	99.776	447	447
WP_000050434.1	lcl|NZ_AFKW01000041.1_cds_WP_000050431.1_3522	99.681	313	313
WP_001084686.1	lcl|NZ_AFKW01000041.1_cds_WP_001084675.1_3523	98.990	297	297
WP_000876105.1	lcl|NZ_AFKW01000041.1_cds_WP_000876106.1_3524	99.412	340	340
WP_000343397.1	lcl|NZ_AFKW01000041.1_cds_WP_000343398.1_3525	98.561	139	139
WP_000343397.1	lcl|NZ_AFKW01000216.1_cds_WP_000799638.1_1087	31.655	139	139
WP_000575181.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	99.449	363	363
WP_000575181.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	36.438	365	363
WP_000575181.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	33.983	359	363
WP_000575181.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	31.361	338	363
WP_000575181.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	32.333	300	363
WP_000575181.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	30.141	355	363
WP_000575181.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	25.065	387	363
WP_000575181.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	30.488	246	363
WP_000600954.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	99.245	265	265
WP_000600954.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	30.328	244	265
WP_000600954.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	26.064	188	265
WP_000600954.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	33.019	106	265
WP_000600954.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	23.810	189	265
WP_000282882.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	99.267	273	273
WP_000282882.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	31.760	233	273
WP_000282882.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	34.737	190	273
WP_000282882.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	26.457	223	273
WP_000282882.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	32.075	106	273
WP_000282882.1	lcl|NZ_AFKW01000266.1_cds_WP_000262844.1_627	25.137	183	273
WP_000282882.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	31.111	90	273
WP_000282882.1	lcl|NZ_AFKW01000216.1_cds_WP_000579813.1_1085	30.769	91	273
WP_000853988.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	99.313	582	582
WP_000853988.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	37.398	123	582
WP_000853988.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	26.457	223	582
WP_000853988.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	30.769	247	582
WP_000853988.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	27.723	202	582
WP_000853988.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	99.313	582	582
WP_000853988.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	37.398	123	582
WP_000853988.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	26.457	223	582
WP_000853988.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	30.769	247	582
WP_000853988.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	27.723	202	582
WP_001159758.1	lcl|NZ_AFKW01000041.1_cds_WP_001159758.1_3530	100.000	186	186
WP_000642147.1	lcl|NZ_AFKW01000041.1_cds_WP_000642158.1_3531	96.732	306	306
WP_000723081.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	99.405	336	349
WP_000723081.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	31.045	335	349
WP_000723081.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	27.679	336	349
WP_000723081.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	27.385	325	349
WP_000723081.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	26.567	335	349
WP_000723081.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	26.946	334	349
WP_000723081.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	22.807	342	349
WP_000723081.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	23.724	333	349
WP_000723081.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	23.077	338	349
WP_000723081.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	26.908	249	349
WP_000723081.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	23.958	288	349
WP_000723081.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	30.108	93	349
WP_000723081.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	23.970	267	349
WP_000723081.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	23.577	246	349
WP_000723081.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	23.410	346	349
WP_000842260.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	100.000	294	294
WP_000842260.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	32.609	184	294
WP_000842260.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	26.316	190	294
WP_000878671.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	99.691	324	324
WP_000878671.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	23.451	226	324
WP_001114262.1	lcl|NZ_AFKW01000328.1_cds_WP_001114267.1_318	98.680	303	303
WP_000394234.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	98.936	282	282
WP_000394234.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	23.451	226	282
WP_000827955.1	lcl|NZ_AFKW01000154.1_cds_WP_000827971.1_1539	99.138	464	464
