WP_000340715.1	lcl|NZ_NKYG02000001.1_cds_WP_000340715.1_2808	100.000	86	106
WP_000723081.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	31.045	335	349
WP_000723081.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	27.385	325	349
WP_000723081.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	26.567	335	349
WP_000723081.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	26.946	334	349
WP_000723081.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	23.724	333	349
WP_000723081.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	23.077	338	349
WP_000723081.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	26.908	249	349
WP_000723081.1	lcl|NZ_NKYG02000001.1_cds_WP_000410273.1_2807	23.958	288	349
WP_000723081.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	28.276	145	349
WP_000723081.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	23.577	246	349
WP_000723081.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	23.699	346	349
WP_000842260.1	lcl|NZ_NKYG02000001.1_cds_WP_000842260.1_2735	100.000	294	294
WP_000842260.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	26.316	190	294
WP_000878671.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	99.691	324	324
WP_000878671.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	23.451	226	324
WP_001114262.1	lcl|NZ_NKYG02000001.1_cds_WP_001114267.1_2733	98.680	303	303
WP_000394234.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	99.645	282	282
WP_000394234.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	23.451	226	282
WP_000827955.1	lcl|NZ_NKYG02000001.1_cds_WP_096637675.1_2731	99.569	464	464
