WP_000340715.1	lcl|NZ_JASEXP010000044.1_cds_WP_004462903.1_2442	95.349	86	106
WP_000487319.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	85.950	363	363
WP_000487319.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	26.506	332	363
WP_000487319.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	23.188	345	363
WP_000487319.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	26.718	262	363
WP_000487319.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461242.1_1755	30.631	111	363
WP_000487319.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	27.778	324	363
WP_000487319.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	28.182	110	363
WP_000487319.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	25.532	282	363
WP_000487319.1	lcl|NZ_JASEXP010000002.1_cds_WP_004492610.1_218	24.309	181	363
WP_000487319.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	29.365	126	363
WP_001045301.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754129.1_2524	76.000	150	150
WP_000601375.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	78.549	317	317
WP_000601375.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	25.271	277	317
WP_000601375.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	27.305	282	317
WP_000601375.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485936.1_2424	28.477	151	317
WP_000601375.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	26.182	275	317
WP_000601375.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	20.438	274	317
WP_000601375.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	22.568	257	317
WP_000601375.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	24.254	268	317
WP_001068984.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	78.523	298	298
WP_001068984.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	31.628	215	298
WP_001068984.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	29.720	286	298
WP_001068984.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	35.772	123	298
WP_001068984.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	32.203	118	298
WP_001068984.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	28.829	111	298
WP_001068984.1	lcl|NZ_JASEXP010000060.1_cds_WP_004492469.1_2844	28.926	121	298
WP_000849203.1	lcl|NZ_JASEXP010000047.1_cds_WP_026053280.1_2521	84.477	277	277
WP_000849203.1	lcl|NZ_JASEXP010000022.1_cds_WP_282970443.1_1645	34.409	93	277
WP_000007540.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754132.1_2520	80.488	287	287
WP_000007540.1	lcl|NZ_JASEXP010000038.1_cds_WP_004481083.1_2258	32.877	146	287
WP_000549981.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970601.1_2519	76.596	705	704
WP_000549981.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	27.344	128	704
WP_000549981.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970601.1_2519	76.596	705	704
WP_000549981.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	27.344	128	704
WP_000549981.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970601.1_2519	76.596	705	704
WP_000549981.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	27.344	128	704
WP_061294270.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970600.1_2518	68.694	674	670
WP_000583390.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970599.1_2517	79.634	383	429
WP_000475897.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	91.570	344	344
WP_000475897.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	37.037	270	344
WP_000475897.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	27.132	258	344
WP_000475897.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	29.461	241	344
WP_000475897.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	25.225	222	344
WP_000475897.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	21.245	273	344
WP_001023239.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	86.066	366	366
WP_001023239.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	29.442	197	366
WP_001023239.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	24.684	316	366
WP_001023239.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	27.778	162	366
WP_001023239.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970598.1_2514	86.066	366	366
WP_001023239.1	lcl|NZ_JASEXP010000092.1_cds_WP_004485981.1_3366	29.442	197	366
WP_001023239.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	24.684	316	366
WP_001023239.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	27.778	162	366
WP_000734457.1	lcl|NZ_JASEXP010000047.1_cds_WP_004470016.1_2513	89.096	376	376
WP_000734457.1	lcl|NZ_JASEXP010000073.1_cds_WP_004485985.1_3128	24.282	383	376
WP_000686574.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970597.1_2512	83.291	395	395
WP_000289502.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472391.1_2511	88.361	421	421
WP_000289502.1	lcl|NZ_JASEXP010000015.1_cds_WP_004463891.1_1323	43.590	156	421
WP_000289502.1	lcl|NZ_JASEXP010000003.1_cds_WP_282970210.1_330	37.762	143	421
WP_000103606.1	lcl|NZ_JASEXP010000047.1_cds_WP_282962412.1_2510	74.818	413	414
WP_000939585.1	lcl|NZ_JASEXP010000047.1_cds_WP_004478039.1_2509	88.591	447	447
WP_000050434.1	lcl|NZ_JASEXP010000047.1_cds_WP_004465236.1_2508	80.066	301	313
WP_001084686.1	lcl|NZ_JASEXP010000047.1_cds_WP_004464953.1_2507	71.044	297	297
WP_000876105.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970596.1_2506	80.000	335	340
WP_000343397.1	lcl|NZ_JASEXP010000047.1_cds_WP_004462145.1_2505	87.681	138	139
WP_000343397.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026264.1_3120	32.759	116	139
WP_000575181.1	lcl|NZ_JASEXP010000047.1_cds_WP_282970595.1_2504	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970582.1_2415	39.344	366	363
WP_000575181.1	lcl|NZ_JASEXP010000044.1_cds_WP_282970587.1_2433	36.712	365	363
WP_000575181.1	lcl|NZ_JASEXP010000044.1_cds_WP_004485964.1_2434	32.571	350	363
WP_000575181.1	lcl|NZ_JASEXP010000095.1_cds_WP_046950994.1_3389	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXP010000092.1_cds_WP_282970776.1_3360	28.895	353	363
WP_000575181.1	lcl|NZ_JASEXP010000012.1_cds_WP_004466571.1_1119	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXP010000073.1_cds_WP_269026268.1_3127	29.428	367	363
WP_000600954.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	75.758	264	265
WP_000600954.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	29.565	230	265
WP_000600954.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	23.316	193	265
WP_000600954.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	32.407	108	265
WP_000600954.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	29.752	121	265
WP_000600954.1	lcl|NZ_JASEXP010000004.1_cds_WP_282970227.1_431	28.829	111	265
WP_000282882.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	67.897	271	273
WP_000282882.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	32.189	233	273
WP_000282882.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	35.106	188	273
WP_000282882.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	26.047	215	273
WP_000282882.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	29.752	121	273
WP_000282882.1	lcl|NZ_JASEXP010000014.1_cds_WP_004471866.1_1241	23.828	256	273
WP_000282882.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	30.973	113	273
WP_000282882.1	lcl|NZ_JASEXP010000060.1_cds_WP_004492469.1_2844	32.222	90	273
WP_000853988.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	59.114	587	582
WP_000853988.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	26.852	216	582
WP_000853988.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	29.289	239	582
WP_000853988.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	24.066	241	582
WP_000853988.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970591.1_2472	59.114	587	582
WP_000853988.1	lcl|NZ_JASEXP010000047.1_cds_WP_004477978.1_2522	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXP010000045.1_cds_WP_061215717.1_2473	26.852	216	582
WP_000853988.1	lcl|NZ_JASEXP010000047.1_cds_WP_016755560.1_2503	29.289	239	582
WP_000853988.1	lcl|NZ_JASEXP010000009.1_cds_WP_016754679.1_826	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXP010000073.1_cds_WP_004472255.1_3122	24.066	241	582
WP_001159758.1	lcl|NZ_JASEXP010000045.1_cds_WP_004491487.1_2470	86.022	186	186
WP_001159758.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472180.1_2413	39.444	180	186
WP_000642147.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970590.1_2469	86.184	304	306
WP_000642147.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	27.723	101	306
WP_000723081.1	lcl|NZ_JASEXP010000045.1_cds_WP_004472379.1_2468	90.476	336	349
WP_000723081.1	lcl|NZ_JASEXP010000044.1_cds_WP_004470124.1_2438	29.552	335	349
WP_000723081.1	lcl|NZ_JASEXP010000027.1_cds_WP_004484594.1_1860	27.327	333	349
WP_000723081.1	lcl|NZ_JASEXP010000064.1_cds_WP_004461583.1_2954	25.373	335	349
WP_000723081.1	lcl|NZ_JASEXP010000040.1_cds_WP_004466638.1_2301	28.707	317	349
WP_000723081.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461242.1_1755	26.946	334	349
WP_000723081.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970725.1_3126	24.269	342	349
WP_000723081.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472386.1_2525	23.276	348	349
WP_000723081.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472339.1_2435	25.298	336	349
WP_000723081.1	lcl|NZ_JASEXP010000024.1_cds_WP_004461234.1_1758	23.599	339	349
WP_000723081.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970724.1_3121	24.601	313	349
WP_000723081.1	lcl|NZ_JASEXP010000047.1_cds_WP_004472277.1_2515	26.908	249	349
WP_000723081.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472299.1_2441	23.368	291	349
WP_000723081.1	lcl|NZ_JASEXP010000073.1_cds_WP_282970723.1_3119	22.936	327	349
WP_000723081.1	lcl|NZ_JASEXP010000022.1_cds_WP_004467770.1_1676	29.412	136	349
WP_000723081.1	lcl|NZ_JASEXP010000047.1_cds_WP_016754130.1_2523	23.228	254	349
WP_000723081.1	lcl|NZ_JASEXP010000069.1_cds_WP_016757118.1_3054	25.292	257	349
WP_000723081.1	lcl|NZ_JASEXP010000019.1_cds_WP_016754659.1_1510	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXP010000045.1_cds_WP_004475142.1_2467	91.837	294	294
WP_000842260.1	lcl|NZ_JASEXP010000092.1_cds_WP_282968198.1_3364	30.603	232	294
WP_000842260.1	lcl|NZ_JASEXP010000044.1_cds_WP_004472235.1_2437	27.895	190	294
WP_000878671.1	lcl|NZ_JASEXP010000045.1_cds_WP_004462156.1_2466	81.790	324	324
WP_000878671.1	lcl|NZ_JASEXP010000045.1_cds_WP_016755522.1_2463	22.363	237	324
WP_001114262.1	lcl|NZ_JASEXP010000045.1_cds_WP_004491543.1_2465	78.667	300	303
WP_000394234.1	lcl|NZ_JASEXP010000045.1_cds_WP_016755522.1_2463	76.241	282	282
WP_000394234.1	lcl|NZ_JASEXP010000045.1_cds_WP_004462156.1_2466	23.267	202	282
WP_000827955.1	lcl|NZ_JASEXP010000045.1_cds_WP_282970589.1_2462	84.354	441	464
