WP_000340715.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	95.349	86	106
WP_000853988.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.883	213	582
WP_000853988.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	27.542	236	582
WP_000853988.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	55.822	584	582
WP_000853988.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	25.092	271	582
WP_000853988.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	25.664	226	582
WP_000853988.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.883	213	582
WP_000853988.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	27.542	236	582
WP_001159758.1	lcl|NZ_AHOE02000028.1_cds_WP_004462151.1_1809	86.022	186	186
WP_000642147.1	lcl|NZ_AHOE02000028.1_cds_WP_004476582.1_1808	86.513	304	306
WP_000642147.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	30.476	105	306
WP_000723081.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	90.476	336	349
WP_000723081.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	27.356	329	349
WP_000723081.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	30.233	344	349
WP_000723081.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	28.779	344	349
WP_000723081.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	25.075	335	349
WP_000723081.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	26.647	334	349
WP_000723081.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	25.234	321	349
WP_000723081.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	23.599	339	349
WP_000723081.1	lcl|NZ_AHOE02000008.1_cds_WP_004464977.1_3098	23.368	291	349
WP_000723081.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	29.412	136	349
WP_000723081.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	27.861	201	349
WP_000723081.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	25.292	257	349
WP_000842260.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	91.497	294	294
WP_000842260.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	23.984	246	294
WP_000878671.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	81.481	324	324
WP_000878671.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	22.363	237	324
WP_001114262.1	lcl|NZ_AHOE02000028.1_cds_WP_004476517.1_1804	79.000	300	303
WP_001114262.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	26.136	176	303
WP_000394234.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	76.596	282	282
WP_000394234.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	23.762	202	282
WP_000827955.1	lcl|NZ_AHOE02000028.1_cds_WP_032917836.1_1801	84.354	441	464
