WP_000340715.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	98.837	86	106
WP_000642147.1	lcl|NZ_AOUC01000149.1_cds_WP_004455913.1_1803	88.562	306	306
WP_000642147.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	25.926	297	306
WP_000642147.1	lcl|NZ_AOUC01000041.1_cds_WP_004434740.1_582	28.082	146	306
WP_000723081.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	93.155	336	349
WP_000723081.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	30.448	335	349
WP_000723081.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	26.586	331	349
WP_000723081.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	28.280	343	349
WP_000723081.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	25.970	335	349
WP_000723081.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	26.946	334	349
WP_000723081.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	24.096	332	349
WP_000723081.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	24.107	336	349
WP_000723081.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	27.309	249	349
WP_000723081.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	22.917	288	349
WP_000723081.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	28.276	145	349
WP_000723081.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	22.632	190	349
WP_000723081.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	21.574	343	349
WP_000723081.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	23.410	346	349
WP_000842260.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	95.238	294	294
WP_000842260.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	26.842	190	294
WP_000878671.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	90.123	324	324
WP_000878671.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	23.431	239	324
WP_001114262.1	lcl|NZ_AOUC01000149.1_cds_WP_004455935.1_1799	89.439	303	303
WP_000394234.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	89.362	282	282
WP_000394234.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	23.037	191	282
WP_000827955.1	lcl|NZ_AOUC01000149.1_cds_WP_004421223.1_1797	93.103	464	464
