WP_000340715.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	100.000	86	106
WP_000849203.1	lcl|NZ_AFKV01000144.1_cds_WP_000218148.1_2638	93.333	135	277
WP_000849203.1	lcl|NZ_AFKV01000237.1_cds_WP_000012765.1_1545	37.975	79	277
WP_000007540.1	lcl|NZ_AFKV01000144.1_cds_WP_000007538.1_2637	94.077	287	287
WP_000007540.1	lcl|NZ_AFKV01000155.1_cds_WP_001244016.1_2481	33.562	146	287
WP_000549981.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	98.722	704	704
WP_000549981.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	98.722	704	704
WP_000549981.1	lcl|NZ_AFKV01000144.1_cds_WP_000549978.1_2636	98.722	704	704
WP_061294270.1	lcl|NZ_AFKV01000144.1_cds_WP_000668361.1_2635	98.955	670	670
WP_000583390.1	lcl|NZ_AFKV01000144.1_cds_WP_000583389.1_2634	98.511	403	429
WP_000475897.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	99.419	344	344
WP_000475897.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	35.821	268	344
WP_000475897.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	27.007	274	344
WP_000475897.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	34.677	124	344
WP_000475897.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	22.989	261	344
WP_000475897.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	26.829	205	344
WP_000475897.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	28.244	131	344
WP_001023239.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	98.907	366	366
WP_001023239.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	98.907	366	366
WP_000734457.1	lcl|NZ_AFKV01000025.1_cds_WP_000734456.1_3760	99.734	376	376
WP_000734457.1	lcl|NZ_AFKV01000144.1_cds_WP_000823150.1_2663	26.238	202	376
WP_000686574.1	lcl|NZ_AFKV01000025.1_cds_WP_000686571.1_3761	99.241	395	395
WP_000289502.1	lcl|NZ_AFKV01000025.1_cds_WP_000289498.1_3762	99.525	421	421
WP_000289502.1	lcl|NZ_AFKV01000169.1_cds_WP_000910880.1_2290	42.949	156	421
WP_000289502.1	lcl|NZ_AFKV01000226.1_cds_WP_000555539.1_1591	30.519	154	421
WP_000103606.1	lcl|NZ_AFKV01000025.1_cds_WP_000103600.1_3763	98.551	414	414
WP_000939585.1	lcl|NZ_AFKV01000025.1_cds_WP_000939584.1_3764	99.553	447	447
WP_000050434.1	lcl|NZ_AFKV01000025.1_cds_WP_000050431.1_3765	99.681	313	313
WP_001084686.1	lcl|NZ_AFKV01000025.1_cds_WP_001084675.1_3766	98.990	297	297
WP_000876105.1	lcl|NZ_AFKV01000025.1_cds_WP_000876106.1_3767	99.412	340	340
WP_000343397.1	lcl|NZ_AFKV01000025.1_cds_WP_000343398.1_3768	98.561	139	139
WP_000343397.1	lcl|NZ_AFKV01000478.1_cds_WP_000799638.1_266	31.655	139	139
WP_000575181.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	98.723	235	363
WP_000575181.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	100.000	124	363
WP_000575181.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	36.164	365	363
WP_000575181.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	33.983	359	363
WP_000575181.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	31.361	338	363
WP_000575181.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	32.333	300	363
WP_000575181.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	29.577	355	363
WP_000575181.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	25.065	387	363
WP_000575181.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	30.488	246	363
WP_000600954.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	99.245	265	265
WP_000600954.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	30.328	244	265
WP_000600954.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	26.064	188	265
WP_000600954.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	33.019	106	265
WP_000600954.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	23.810	189	265
WP_000282882.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	99.267	273	273
WP_000282882.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	31.760	233	273
WP_000282882.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	34.737	190	273
WP_000282882.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	26.457	223	273
WP_000282882.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	32.075	106	273
WP_000282882.1	lcl|NZ_AFKV01000352.1_cds_WP_000262844.1_690	25.137	183	273
WP_000282882.1	lcl|NZ_AFKV01000124.1_cds_WP_000868621.1_3233	31.111	90	273
WP_000853988.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	99.313	582	582
WP_000853988.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	37.398	123	582
WP_000853988.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	26.457	223	582
WP_000853988.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	30.769	247	582
WP_000853988.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	27.723	202	582
WP_000853988.1	lcl|NZ_AFKV01000057.1_cds_WP_000854002.1_3532	99.313	582	582
WP_000853988.1	lcl|NZ_AFKV01000144.1_cds_WP_001068986.1_2639	37.398	123	582
WP_000853988.1	lcl|NZ_AFKV01000057.1_cds_WP_000282880.1_3531	26.457	223	582
WP_000853988.1	lcl|NZ_AFKV01000057.1_cds_WP_000560752.1_3530	30.769	247	582
WP_000853988.1	lcl|NZ_AFKV01000117.1_cds_WP_001099029.1_3372	27.723	202	582
WP_001159758.1	lcl|NZ_AFKV01000057.1_cds_WP_001159758.1_3533	100.000	186	186
WP_000642147.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	96.732	306	306
WP_000723081.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	99.353	309	349
WP_000723081.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	31.045	335	349
WP_000723081.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	27.679	336	349
WP_000723081.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	27.385	325	349
WP_000723081.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	26.567	335	349
WP_000723081.1	lcl|NZ_AFKV01000481.1_cds_WP_000709511.1_247	26.946	334	349
WP_000723081.1	lcl|NZ_AFKV01000057.1_cds_WP_141567925.1_3535	96.970	33	349
WP_000723081.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	22.807	342	349
WP_000723081.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	23.724	333	349
WP_000723081.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	23.077	338	349
WP_000723081.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	26.908	249	349
WP_000723081.1	lcl|NZ_AFKV01000478.1_cds_WP_000410273.1_290	23.958	288	349
WP_000723081.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	28.276	145	349
WP_000723081.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	23.970	267	349
WP_000723081.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	23.577	246	349
WP_000723081.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	23.410	346	349
WP_000842260.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	100.000	294	294
WP_000842260.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	32.609	184	294
WP_000842260.1	lcl|NZ_AFKV01000478.1_cds_WP_000774262.1_286	26.316	190	294
WP_000878671.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	99.691	324	324
WP_000878671.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	23.451	226	324
WP_001114262.1	lcl|NZ_AFKV01000327.1_cds_WP_001114267.1_856	98.680	303	303
WP_000394234.1	lcl|NZ_AFKV01000327.1_cds_WP_000394235.1_857	98.936	282	282
WP_000394234.1	lcl|NZ_AFKV01000327.1_cds_WP_000878673.1_855	23.451	226	282
WP_000827955.1	lcl|NZ_AFKV01000327.1_cds_WP_000827971.1_858	99.138	464	464
