WP_000340715.1	lcl|NZ_JQQB01000131.1_cds_WP_002614501.1_3234	89.535	86	106
WP_000859505.1	lcl|NZ_JQQB01000023.1_cds_WP_026054267.1_689	25.728	206	255
WP_000487319.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	85.399	363	363
WP_000487319.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	27.711	332	363
WP_000487319.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	22.552	337	363
WP_000487319.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	26.718	262	363
WP_000487319.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	30.631	111	363
WP_000487319.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	27.301	326	363
WP_000487319.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	27.014	211	363
WP_000487319.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	27.778	108	363
WP_000487319.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	24.731	279	363
WP_001045301.1	lcl|NZ_JQQB01000039.1_cds_WP_004503572.1_1204	77.852	149	150
WP_000601375.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	78.549	317	317
WP_000601375.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	25.000	300	317
WP_000601375.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	26.449	276	317
WP_000601375.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	20.803	274	317
WP_000601375.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	22.957	257	317
WP_000601375.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	25.455	275	317
WP_000601375.1	lcl|NZ_JQQB01000131.1_cds_WP_061235905.1_3216	26.490	151	317
WP_001068984.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	77.852	298	298
WP_001068984.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	30.165	242	298
WP_001068984.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	31.674	221	298
WP_001068984.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	36.290	124	298
WP_001068984.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	30.282	142	298
WP_001068984.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	27.928	111	298
WP_001068984.1	lcl|NZ_JQQB01000065.1_cds_WP_002635104.1_1872	27.027	111	298
WP_000849203.1	lcl|NZ_JQQB01000039.1_cds_WP_004503534.1_1201	83.032	277	277
WP_000849203.1	lcl|NZ_JQQB01000028.1_cds_WP_026054482.1_992	35.366	82	277
WP_000007540.1	lcl|NZ_JQQB01000039.1_cds_WP_016759267.1_1200	79.094	287	287
WP_000007540.1	lcl|NZ_JQQB01000026.1_cds_WP_338092828.1_892	32.192	146	287
WP_000549981.1	lcl|NZ_JQQB01000039.1_cds_WP_004503587.1_1199	77.273	704	704
WP_000549981.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	27.559	127	704
WP_000549981.1	lcl|NZ_JQQB01000039.1_cds_WP_004503587.1_1199	77.273	704	704
WP_000549981.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	27.559	127	704
WP_000549981.1	lcl|NZ_JQQB01000039.1_cds_WP_004503587.1_1199	77.273	704	704
WP_000549981.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	27.559	127	704
WP_061294270.1	lcl|NZ_JQQB01000039.1_cds_WP_235595700.1_1198	76.683	416	670
WP_061294270.1	lcl|NZ_JQQB01000039.1_cds_WP_235595700.1_1198	64.957	117	670
WP_061294270.1	lcl|NZ_JQQB01000039.1_cds_WP_235595699.1_1197	85.057	87	670
WP_000583390.1	lcl|NZ_JQQB01000039.1_cds_WP_061235513.1_1196	81.886	403	429
WP_000475897.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	94.477	344	344
WP_000475897.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	37.407	270	344
WP_000475897.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	26.357	258	344
WP_000475897.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	27.381	252	344
WP_000475897.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	26.667	225	344
WP_000475897.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	22.308	260	344
WP_001023239.1	lcl|NZ_JQQB01000039.1_cds_WP_004503510.1_1193	89.617	366	366
WP_001023239.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	25.296	253	366
WP_001023239.1	lcl|NZ_JQQB01000039.1_cds_WP_004503510.1_1193	89.617	366	366
WP_001023239.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	25.296	253	366
WP_000734457.1	lcl|NZ_JQQB01000039.1_cds_WP_016759268.1_1192	94.415	376	376
WP_000734457.1	lcl|NZ_JQQB01000206.1_cds_WP_201027821.1_3716	23.837	344	376
WP_000686574.1	lcl|NZ_JQQB01000039.1_cds_WP_016759269.1_1191	90.633	395	395
WP_000289502.1	lcl|NZ_JQQB01000039.1_cds_WP_016759270.1_1190	91.686	421	421
WP_000289502.1	lcl|NZ_JQQB01000139.1_cds_WP_004499563.1_3300	43.590	156	421
WP_000289502.1	lcl|NZ_JQQB01000090.1_cds_WP_061235681.1_2361	34.266	143	421
WP_000939585.1	lcl|NZ_JQQB01000039.1_cds_WP_004503543.1_1188	91.051	447	447
WP_000050434.1	lcl|NZ_JQQB01000039.1_cds_WP_002633470.1_1187	82.060	301	313
WP_001084686.1	lcl|NZ_JQQB01000057.1_cds_WP_016760838.1_1662	75.085	293	297
WP_000876105.1	lcl|NZ_JQQB01000057.1_cds_WP_061235567.1_1661	83.086	337	340
WP_000343397.1	lcl|NZ_JQQB01000057.1_cds_WP_002556255.1_1660	90.647	139	139
WP_000343397.1	lcl|NZ_JQQB01000187.1_cds_WP_004503039.1_3622	32.759	116	139
WP_000575181.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	86.777	363	363
WP_000575181.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	37.430	358	363
WP_000575181.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	36.585	369	363
WP_000575181.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	33.705	359	363
WP_000575181.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	30.460	348	363
WP_000575181.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	29.577	355	363
WP_000575181.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	24.932	365	363
WP_000575181.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	32.129	249	363
WP_000600954.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	78.113	265	265
WP_000600954.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	29.258	229	265
WP_000600954.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	23.958	192	265
WP_000282882.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	83.456	272	273
WP_000282882.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	32.984	191	273
WP_000282882.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	29.339	242	273
WP_000282882.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	27.232	224	273
WP_000282882.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	28.571	119	273
WP_000282882.1	lcl|NZ_JQQB01000076.1_cds_WP_004501889.1_2080	24.590	183	273
WP_000282882.1	lcl|NZ_JQQB01000065.1_cds_WP_002635104.1_1872	31.111	90	273
WP_000282882.1	lcl|NZ_JQQB01000069.1_cds_WP_004500250.1_1980	33.663	101	273
WP_000282882.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	25.714	105	273
WP_000853988.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	61.993	592	582
WP_000853988.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	26.512	215	582
WP_000853988.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	35.772	123	582
WP_000853988.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	30.290	241	582
WP_000853988.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	22.963	270	582
WP_000853988.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	24.737	190	582
WP_000853988.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	61.993	592	582
WP_000853988.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	26.512	215	582
WP_000853988.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	35.772	123	582
WP_000853988.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	30.290	241	582
WP_000853988.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	22.963	270	582
WP_000853988.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	24.737	190	582
WP_001159758.1	lcl|NZ_JQQB01000057.1_cds_WP_016759275.1_1655	89.785	186	186
WP_001159758.1	lcl|NZ_JQQB01000187.1_cds_WP_061236013.1_3625	42.222	180	186
WP_000642147.1	lcl|NZ_JQQB01000057.1_cds_WP_016760840.1_1654	87.255	306	306
WP_000642147.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	26.263	99	306
WP_000723081.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	92.857	336	349
WP_000723081.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	29.851	335	349
WP_000723081.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	28.267	329	349
WP_000723081.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	29.070	344	349
WP_000723081.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	25.672	335	349
WP_000723081.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	26.946	334	349
WP_000723081.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	25.369	339	349
WP_000723081.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	24.024	333	349
WP_000723081.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	22.899	345	349
WP_000723081.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	23.235	340	349
WP_000723081.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	24.465	327	349
WP_000723081.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	27.711	249	349
WP_000723081.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	24.609	256	349
WP_000723081.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	24.715	263	349
WP_000723081.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	31.618	136	349
WP_000723081.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	22.145	289	349
WP_000723081.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	24.852	338	349
WP_000723081.1	lcl|NZ_JQQB01000097.1_cds_WP_004494996.1_2487	27.723	202	349
WP_000723081.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	23.265	245	349
WP_000842260.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	91.837	294	294
WP_000842260.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	30.435	184	294
WP_000842260.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	26.316	190	294
WP_000842260.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	27.778	216	294
WP_000878671.1	lcl|NZ_JQQB01000057.1_cds_WP_016760842.1_1651	82.716	324	324
WP_000878671.1	lcl|NZ_JQQB01000067.1_cds_WP_002625732.1_1937	25.000	212	324
WP_001114262.1	lcl|NZ_JQQB01000057.1_cds_WP_016760843.1_1650	80.872	298	303
WP_000394234.1	lcl|NZ_JQQB01000067.1_cds_WP_002625732.1_1937	75.887	282	282
WP_000394234.1	lcl|NZ_JQQB01000057.1_cds_WP_016760842.1_1651	24.747	198	282
WP_000827955.1	lcl|NZ_JQQB01000067.1_cds_WP_004498142.1_1936	85.129	464	464
