WP_000340715.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	100.000	86	106
WP_000723081.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	30.348	201	349
WP_000723081.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	23.984	246	349
WP_000723081.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	23.410	346	349
WP_000842260.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	100.000	294	294
WP_000842260.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	25.203	246	294
WP_000878671.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	99.383	324	324
WP_000878671.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	23.451	226	324
WP_001114262.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	99.670	303	303
WP_001114262.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	26.705	176	303
WP_000394234.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	99.291	282	282
WP_000394234.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	23.451	226	282
WP_000827955.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	100.000	464	464
