WP_000340715.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	94.186	86	106
WP_000575181.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	30.966	352	363
WP_000575181.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	24.479	384	363
WP_000575181.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	27.843	255	363
WP_000600954.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	43.049	223	265
WP_000600954.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	29.167	192	265
WP_000600954.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.389	193	265
WP_000600954.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	33.333	90	265
WP_000282882.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	29.752	242	273
WP_000282882.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	31.795	195	273
WP_000282882.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	25.490	204	273
WP_000282882.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	31.111	90	273
WP_000282882.1	lcl|NZ_NPDS01000001.1_cds_WP_165783193.1_418	26.772	127	273
WP_000282882.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	35.088	114	273
WP_000282882.1	lcl|NZ_NPDS01000001.1_cds_WP_100760872.1_429	30.392	102	273
WP_000853988.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	54.774	597	582
WP_000853988.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	35.606	132	582
WP_000853988.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.121	207	582
WP_000853988.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	54.774	597	582
WP_000853988.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	35.606	132	582
WP_000853988.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.121	207	582
WP_001159758.1	lcl|NZ_NPDS01000002.1_cds_WP_100761815.1_1762	79.570	186	186
WP_000642147.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	76.471	306	306
WP_000642147.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	23.404	282	306
WP_000642147.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	26.667	105	306
WP_000723081.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	86.607	336	349
WP_000723081.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	29.429	333	349
WP_000723081.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	27.964	329	349
WP_000723081.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	29.360	344	349
WP_000723081.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	26.647	334	349
WP_000723081.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	25.970	335	349
WP_000723081.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	21.037	347	349
WP_000723081.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	23.442	337	349
WP_000723081.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	23.264	288	349
WP_000723081.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	30.065	153	349
WP_000723081.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	22.029	345	349
WP_000723081.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	21.922	333	349
WP_000723081.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	30.435	138	349
WP_000842260.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	88.435	294	294
WP_000842260.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	26.407	231	294
WP_000878671.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	68.827	324	324
WP_000878671.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	23.431	239	324
WP_001114262.1	lcl|NZ_NPDS01000002.1_cds_WP_100761820.1_1767	66.667	297	303
WP_000394234.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	66.548	281	282
WP_000394234.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	21.667	180	282
WP_000827955.1	lcl|NZ_NPDS01000002.1_cds_WP_100761822.1_1769	81.490	443	464
