WP_000340715.1	lcl|NZ_AKWQ02000047.1_cds_WP_004753574.1_1253	94.186	86	106
WP_001159758.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778486.1_3728	91.979	187	186
WP_000642147.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778504.1_3727	87.582	306	306
WP_000723081.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	93.452	336	349
WP_000723081.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	30.321	343	349
WP_000723081.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	27.385	325	349
WP_000723081.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	26.866	335	349
WP_000723081.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	26.647	334	349
WP_000723081.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	23.739	337	349
WP_000723081.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	23.899	318	349
WP_000723081.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	27.309	249	349
WP_000723081.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779581.1_1252	23.024	291	349
WP_000723081.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	28.966	145	349
WP_000723081.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	25.141	354	349
WP_000723081.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779533.1_1232	28.358	201	349
WP_000723081.1	lcl|NZ_AKWQ02000044.1_cds_LEP1GSC082_RS02000000228150_1527	26.452	155	349
WP_000842260.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766678.1_3725	96.259	294	294
WP_000842260.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	25.946	185	294
WP_000878671.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	90.741	324	324
WP_000878671.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	25.620	242	324
WP_001114262.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766716.1_3723	91.089	303	303
WP_001114262.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	26.136	176	303
WP_000394234.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766719.1_3722	88.298	282	282
WP_000394234.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766669.1_3724	25.253	198	282
WP_000827955.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778519.1_3721	92.744	441	464
