WP_000340715.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	95.349	86	106
WP_001084686.1	lcl|NZ_JASEXA010000076.1_cds_WP_004475117.1_3439	71.044	297	297
WP_000876105.1	lcl|NZ_JASEXA010000076.1_cds_WP_004479547.1_3438	80.240	334	340
WP_000343397.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462145.1_3437	87.681	138	139
WP_000575181.1	lcl|NZ_JASEXA010000076.1_cds_WP_004462146.1_3436	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXA010000012.1_cds_WP_004465893.1_1267	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXA010000055.1_cds_WP_004466571.1_3148	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXA010000103.1_cds_WP_004483440.1_3609	24.863	366	363
WP_000575181.1	lcl|NZ_JASEXA010000077.1_cds_WP_004462128.1_3444	28.063	253	363
WP_000600954.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	38.596	228	265
WP_000600954.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	28.889	225	265
WP_000600954.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	23.316	193	265
WP_000600954.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	31.111	90	265
WP_000600954.1	lcl|NZ_JASEXA010000021.1_cds_WP_004482950.1_2082	28.829	111	265
WP_000282882.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	68.826	247	273
WP_000282882.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	32.189	233	273
WP_000282882.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	35.106	188	273
WP_000282882.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	24.885	217	273
WP_000282882.1	lcl|NZ_JASEXA010000093.1_cds_WP_004477858.1_3557	38.679	106	273
WP_000282882.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	23.913	276	273
WP_000282882.1	lcl|NZ_JASEXA010000008.1_cds_WP_004465531.1_919	24.219	256	273
WP_000282882.1	lcl|NZ_JASEXA010000014.1_cds_WP_004465813.1_1428	32.222	90	273
WP_000282882.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	44.118	34	273
WP_000282882.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	39.394	33	273
WP_000853988.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	55.479	584	582
WP_000853988.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	63.889	36	582
WP_000853988.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	23.770	244	582
WP_000853988.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	25.641	273	582
WP_000853988.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969302.1_2997	55.479	584	582
WP_000853988.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479664.1_3378	39.024	123	582
WP_000853988.1	lcl|NZ_JASEXA010000048.1_cds_QMM53_RS14740_2995	63.889	36	582
WP_000853988.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969301.1_2996	23.770	244	582
WP_000853988.1	lcl|NZ_JASEXA010000073.1_cds_WP_004480236.1_3409	24.883	213	582
WP_000853988.1	lcl|NZ_JASEXA010000076.1_cds_WP_282969372.1_3435	25.641	273	582
WP_001159758.1	lcl|NZ_JASEXA010000048.1_cds_WP_004462151.1_2999	86.022	186	186
WP_000642147.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969297.1_3000	86.513	304	306
WP_000723081.1	lcl|NZ_JASEXA010000048.1_cds_WP_004481568.1_3001	90.179	336	349
WP_000723081.1	lcl|NZ_JASEXA010000001.1_cds_WP_282968917.1_78	27.356	329	349
WP_000723081.1	lcl|NZ_JASEXA010000077.1_cds_WP_282969373.1_3443	28.614	339	349
WP_000723081.1	lcl|NZ_JASEXA010000096.1_cds_WP_004462894.1_3578	27.119	354	349
WP_000723081.1	lcl|NZ_JASEXA010000024.1_cds_WP_004468319.1_2229	28.779	344	349
WP_000723081.1	lcl|NZ_JASEXA010000030.1_cds_WP_004461583.1_2583	25.373	335	349
WP_000723081.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461242.1_2183	26.946	334	349
WP_000723081.1	lcl|NZ_JASEXA010000070.1_cds_WP_004479573.1_3381	23.276	348	349
WP_000723081.1	lcl|NZ_JASEXA010000023.1_cds_WP_004461234.1_2180	23.599	339	349
WP_000723081.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	23.368	291	349
WP_000723081.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	26.506	249	349
WP_000723081.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	29.412	136	349
WP_000723081.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	23.622	254	349
WP_000723081.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	25.292	257	349
WP_000723081.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	23.265	245	349
WP_000842260.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	91.497	294	294
WP_000842260.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	38.372	86	294
WP_000878671.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	81.481	324	324
WP_000878671.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	22.363	237	324
WP_001114262.1	lcl|NZ_JASEXA010000048.1_cds_WP_004494236.1_3004	78.667	300	303
WP_000394234.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	76.596	282	282
WP_000394234.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	23.762	202	282
WP_000827955.1	lcl|NZ_JASEXA010000048.1_cds_WP_061236309.1_3007	84.807	441	464
