WP_000340715.1	lcl|NZ_AOHJ01000104.1_cds_WP_000340715.1_2107	100.000	86	106
WP_000282882.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	31.111	90	273
WP_000853988.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	100.000	582	582
WP_000853988.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	26.457	223	582
WP_000853988.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	30.738	244	582
WP_000853988.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	27.723	202	582
WP_000853988.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	100.000	582	582
WP_000853988.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	26.457	223	582
WP_000853988.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	30.738	244	582
WP_000853988.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	27.723	202	582
WP_001159758.1	lcl|NZ_AOHJ01000145.1_cds_WP_001159758.1_3141	100.000	186	186
WP_000642147.1	lcl|NZ_AOHJ01000145.1_cds_WP_000642146.1_3140	98.039	306	306
WP_000642147.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	28.713	303	306
WP_000723081.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	99.107	336	349
WP_000723081.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	31.045	335	349
WP_000723081.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	27.385	325	349
WP_000723081.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	26.567	335	349
WP_000723081.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	27.246	334	349
WP_000723081.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	23.724	333	349
WP_000723081.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	23.373	338	349
WP_000723081.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	26.908	249	349
WP_000723081.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	23.958	288	349
WP_000723081.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	28.276	145	349
WP_000723081.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	23.577	246	349
WP_000723081.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	23.410	346	349
WP_000842260.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	100.000	294	294
WP_000842260.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	26.316	190	294
WP_000878671.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	99.383	324	324
WP_000878671.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	23.451	226	324
WP_001114262.1	lcl|NZ_AOHJ01000145.1_cds_WP_001114273.1_3136	99.010	303	303
WP_000394234.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	99.291	282	282
WP_000394234.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	23.451	226	282
WP_000827955.1	lcl|NZ_AOHJ01000145.1_cds_WP_000827955.1_3134	100.000	464	464
