WP_000340715.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	94.186	86	106
WP_000575181.1	lcl|NZ_MVIT01000060.1_cds_WP_004754030.1_1564	25.587	383	363
WP_000575181.1	lcl|NZ_MVIT01000071.1_cds_WP_016560426.1_3871	31.786	280	363
WP_000575181.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	24.586	362	363
WP_000600954.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	90.566	265	265
WP_000600954.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	29.856	278	265
WP_000600954.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	33.962	106	265
WP_000600954.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	21.693	189	265
WP_000282882.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	87.912	273	273
WP_000282882.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	31.937	191	273
WP_000282882.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	27.354	223	273
WP_000282882.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	31.132	106	273
WP_000282882.1	lcl|NZ_MVIT01000077.1_cds_WP_004754319.1_1457	25.137	183	273
WP_000282882.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	28.889	90	273
WP_000853988.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	85.640	578	582
WP_000853988.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	28.372	215	582
WP_000853988.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	31.349	252	582
WP_000853988.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	25.389	193	582
WP_000853988.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	85.640	578	582
WP_000853988.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	28.372	215	582
WP_000853988.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	31.349	252	582
WP_000853988.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	25.389	193	582
WP_001159758.1	lcl|NZ_MVIT01000032.1_cds_WP_020778811.1_3334	92.513	187	186
WP_000642147.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	89.542	306	306
WP_000642147.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	28.383	303	306
WP_000723081.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	94.048	336	349
WP_000723081.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	30.448	335	349
WP_000723081.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	27.607	326	349
WP_000723081.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	26.866	335	349
WP_000723081.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	26.647	334	349
WP_000723081.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	24.925	333	349
WP_000723081.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	28.112	249	349
WP_000723081.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	23.442	337	349
WP_000723081.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	23.611	288	349
WP_000723081.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	28.966	145	349
WP_000723081.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	25.141	354	349
WP_000723081.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	23.482	247	349
WP_000842260.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	96.599	294	294
WP_000842260.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	26.842	190	294
WP_000878671.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	91.358	324	324
WP_000878671.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	25.620	242	324
WP_001114262.1	lcl|NZ_MVIT01000032.1_cds_WP_082292624.1_3329	90.429	303	303
WP_000394234.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	88.298	282	282
WP_000394234.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	25.253	198	282
WP_000827955.1	lcl|NZ_MVIT01000032.1_cds_WP_082292623.1_3327	91.855	442	464
