WP_000340715.1	lcl|NZ_AOWW01000168.1_cds_WP_000340715.1_3577	100.000	86	106
WP_000007540.1	lcl|NZ_AOWW01000167.1_cds_WP_001244016.1_3403	33.562	146	287
WP_000549981.1	lcl|NZ_AOWW01000168.1_cds_WP_000549978.1_3516	98.722	704	704
WP_000549981.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	32.530	83	704
WP_000549981.1	lcl|NZ_AOWW01000168.1_cds_WP_000549978.1_3516	98.722	704	704
WP_000549981.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	32.530	83	704
WP_000549981.1	lcl|NZ_AOWW01000168.1_cds_WP_000549978.1_3516	98.722	704	704
WP_000549981.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	32.530	83	704
WP_061294270.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123140_3515	98.810	336	670
WP_061294270.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123140_3515	98.230	339	670
WP_000583390.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123135_3514	98.046	307	429
WP_000583390.1	lcl|NZ_AOWW01000168.1_cds_LEP2GSC037_RS01000000123135_3514	98.000	100	429
WP_000475897.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	99.419	344	344
WP_000475897.1	lcl|NZ_AOWW01000050.1_cds_WP_000457972.1_758	35.821	268	344
WP_000475897.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	27.007	274	344
WP_000475897.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	34.677	124	344
WP_000475897.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	26.908	249	344
WP_000475897.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	22.989	261	344
WP_000475897.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	28.244	131	344
WP_001023239.1	lcl|NZ_AOWW01000168.1_cds_WP_001024125.1_3510	98.907	366	366
WP_001023239.1	lcl|NZ_AOWW01000168.1_cds_WP_001024125.1_3510	98.907	366	366
WP_000734457.1	lcl|NZ_AOWW01000168.1_cds_WP_000734456.1_3509	99.734	376	376
WP_000734457.1	lcl|NZ_AOWW01000168.1_cds_WP_000823150.1_3543	26.238	202	376
WP_000686574.1	lcl|NZ_AOWW01000168.1_cds_WP_000686571.1_3508	99.241	395	395
WP_000289502.1	lcl|NZ_AOWW01000168.1_cds_WP_000289498.1_3507	99.525	421	421
WP_000289502.1	lcl|NZ_AOWW01000026.1_cds_WP_000910880.1_385	42.949	156	421
WP_000289502.1	lcl|NZ_AOWW01000038.1_cds_WP_000555539.1_588	30.519	154	421
WP_000103606.1	lcl|NZ_AOWW01000168.1_cds_WP_000103600.1_3506	98.551	414	414
WP_000939585.1	lcl|NZ_AOWW01000168.1_cds_WP_000939582.1_3505	99.776	447	447
WP_000050434.1	lcl|NZ_AOWW01000168.1_cds_WP_000050431.1_3504	99.681	313	313
WP_001084686.1	lcl|NZ_AOWW01000168.1_cds_WP_001084675.1_3503	98.990	297	297
WP_000876105.1	lcl|NZ_AOWW01000168.1_cds_WP_000876106.1_3502	99.412	340	340
WP_000343397.1	lcl|NZ_AOWW01000168.1_cds_WP_000343398.1_3501	98.561	139	139
WP_000343397.1	lcl|NZ_AOWW01000168.1_cds_WP_000799638.1_3552	31.655	139	139
WP_000575181.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	99.449	363	363
WP_000575181.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	36.438	365	363
WP_000575181.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	33.983	359	363
WP_000575181.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	31.361	338	363
WP_000575181.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	32.333	300	363
WP_000575181.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	29.859	355	363
WP_000575181.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	25.065	387	363
WP_000575181.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	30.488	246	363
WP_000600954.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	99.245	265	265
WP_000600954.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	30.328	244	265
WP_000600954.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	26.064	188	265
WP_000600954.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	33.019	106	265
WP_000600954.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	23.810	189	265
WP_000282882.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	99.267	273	273
WP_000282882.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	31.760	233	273
WP_000282882.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	34.737	190	273
WP_000282882.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	26.457	223	273
WP_000282882.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	32.075	106	273
WP_000282882.1	lcl|NZ_AOWW01000065.1_cds_WP_000262844.1_945	25.137	183	273
WP_000282882.1	lcl|NZ_AOWW01000094.1_cds_WP_000868621.1_1451	31.111	90	273
WP_000282882.1	lcl|NZ_AOWW01000168.1_cds_WP_000579813.1_3550	30.769	91	273
WP_000853988.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	99.313	582	582
WP_000853988.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	37.398	123	582
WP_000853988.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	26.457	223	582
WP_000853988.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	30.769	247	582
WP_000853988.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	27.723	202	582
WP_000853988.1	lcl|NZ_AOWW01000168.1_cds_WP_000854002.1_3497	99.313	582	582
WP_000853988.1	lcl|NZ_AOWW01000168.1_cds_WP_001068986.1_3519	37.398	123	582
WP_000853988.1	lcl|NZ_AOWW01000168.1_cds_WP_000282880.1_3498	26.457	223	582
WP_000853988.1	lcl|NZ_AOWW01000168.1_cds_WP_000560752.1_3499	30.769	247	582
WP_000853988.1	lcl|NZ_AOWW01000058.1_cds_WP_001099029.1_843	27.723	202	582
WP_001159758.1	lcl|NZ_AOWW01000168.1_cds_WP_001159758.1_3496	100.000	186	186
WP_000642147.1	lcl|NZ_AOWW01000168.1_cds_WP_000642158.1_3495	96.732	306	306
WP_000723081.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	99.405	336	349
WP_000723081.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	31.045	335	349
WP_000723081.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	27.679	336	349
WP_000723081.1	lcl|NZ_AOWW01000127.1_cds_WP_000649925.1_2411	27.385	325	349
WP_000723081.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	26.567	335	349
WP_000723081.1	lcl|NZ_AOWW01000102.1_cds_WP_000709511.1_1697	26.946	334	349
WP_000723081.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	22.807	342	349
WP_000723081.1	lcl|NZ_AOWW01000168.1_cds_WP_001067557.1_3570	23.724	333	349
WP_000723081.1	lcl|NZ_AOWW01000071.1_cds_WP_001984071.1_1024	23.077	338	349
WP_000723081.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	26.908	249	349
WP_000723081.1	lcl|NZ_AOWW01000168.1_cds_WP_000410273.1_3576	23.958	288	349
WP_000723081.1	lcl|NZ_AOWW01000050.1_cds_WP_000457972.1_758	28.276	145	349
WP_000723081.1	lcl|NZ_AOWW01000168.1_cds_WP_000601375.1_3520	23.970	267	349
WP_000723081.1	lcl|NZ_AOWW01000110.1_cds_WP_001003555.1_1842	23.410	346	349
WP_000723081.1	lcl|NZ_AOWW01000071.1_cds_LEP2GSC037_RS01000000122220_1004	23.577	246	349
WP_000842260.1	lcl|NZ_AOWW01000168.1_cds_WP_000842260.1_3493	100.000	294	294
WP_000842260.1	lcl|NZ_AOWW01000168.1_cds_WP_002969399.1_3542	32.609	184	294
WP_000842260.1	lcl|NZ_AOWW01000168.1_cds_WP_000774262.1_3572	26.316	190	294
WP_000878671.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	99.691	324	324
WP_000878671.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	23.451	226	324
WP_001114262.1	lcl|NZ_AOWW01000168.1_cds_WP_001114267.1_3491	98.680	303	303
WP_000394234.1	lcl|NZ_AOWW01000168.1_cds_WP_000394235.1_3490	98.936	282	282
WP_000394234.1	lcl|NZ_AOWW01000168.1_cds_WP_000878673.1_3492	23.451	226	282
WP_000827955.1	lcl|NZ_AOWW01000168.1_cds_WP_000827971.1_3489	99.138	464	464
