WP_000340715.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	95.349	86	106
WP_000282882.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	67.897	271	273
WP_000282882.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	30.909	220	273
WP_000282882.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	29.787	235	273
WP_000282882.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	33.690	187	273
WP_000282882.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	25.806	217	273
WP_000282882.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	24.380	242	273
WP_000282882.1	lcl|NZ_JAUOTH010000011.1_cds_WP_175612200.1_1278	23.438	256	273
WP_000282882.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	32.222	90	273
WP_000282882.1	lcl|NZ_JAUOTH010000026.1_cds_WP_282964076.1_3188	32.979	94	273
WP_000853988.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	55.822	584	582
WP_000853988.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	25.461	271	582
WP_000853988.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	25.664	226	582
WP_000853988.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	24.883	213	582
WP_000853988.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	27.826	230	582
WP_000853988.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	55.822	584	582
WP_000853988.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	25.461	271	582
WP_000853988.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	25.664	226	582
WP_000853988.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	24.883	213	582
WP_000853988.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	27.826	230	582
WP_001159758.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	86.022	186	186
WP_000642147.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	86.513	304	306
WP_000642147.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	30.476	105	306
WP_000723081.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	90.774	336	349
WP_000723081.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	27.356	329	349
WP_000723081.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	30.233	344	349
WP_000723081.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	28.779	344	349
WP_000723081.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	25.373	335	349
WP_000723081.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	26.647	334	349
WP_000723081.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.234	321	349
WP_000723081.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	23.599	339	349
WP_000723081.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.368	291	349
WP_000723081.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	29.412	136	349
WP_000723081.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	25.292	257	349
WP_000723081.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	27.861	201	349
WP_000842260.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	91.837	294	294
WP_000842260.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	23.984	246	294
WP_000878671.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	81.790	324	324
WP_000878671.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	22.363	237	324
WP_001114262.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475082.1_364	78.333	300	303
WP_000394234.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	76.596	282	282
WP_000394234.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	23.267	202	282
WP_000827955.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004478000.1_361	84.354	441	464
