WP_000340715.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	100.000	86	106
WP_001068984.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	98.658	298	298
WP_001068984.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	27.778	252	298
WP_001068984.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	30.043	233	298
WP_001068984.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	37.398	123	298
WP_001068984.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	30.000	110	298
WP_001068984.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	27.928	111	298
WP_001068984.1	lcl|NZ_AOUV01000124.1_cds_WP_000868621.1_3008	29.907	107	298
WP_001068984.1	lcl|NZ_AOUV01000110.1_cds_WP_001129901.1_2544	34.091	88	298
WP_000849203.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS1000000126660_3248	91.304	92	277
WP_000849203.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS1000000126660_3248	78.689	61	277
WP_000849203.1	lcl|NZ_AOUV01000133.1_cds_WP_017852967.1_3250	87.755	49	277
WP_000849203.1	lcl|NZ_AOUV01000133.1_cds_WP_000440997.1_3249	72.549	51	277
WP_000849203.1	lcl|NZ_AOUV01000133.1_cds_WP_000440997.1_3249	50.943	53	277
WP_000849203.1	lcl|NZ_AOUV01000031.1_cds_WP_000012762.1_476	37.975	79	277
WP_000007540.1	lcl|NZ_AOUV01000133.1_cds_WP_000007536.1_3247	94.425	287	287
WP_000007540.1	lcl|NZ_AOUV01000047.1_cds_WP_001244008.1_729	33.562	146	287
WP_000549981.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	98.582	705	704
WP_000549981.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	32.530	83	704
WP_000549981.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	98.582	705	704
WP_000549981.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	32.530	83	704
WP_000549981.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	98.582	705	704
WP_000549981.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	32.530	83	704
WP_061294270.1	lcl|NZ_AOUV01000133.1_cds_WP_000668354.1_3245	98.955	670	670
WP_000583390.1	lcl|NZ_AOUV01000133.1_cds_WP_000583386.1_3244	98.759	403	429
WP_000475897.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	97.093	344	344
WP_000475897.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	35.821	268	344
WP_000475897.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	27.372	274	344
WP_000475897.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	34.677	124	344
WP_000475897.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	26.908	249	344
WP_000475897.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	22.989	261	344
WP_000475897.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	28.788	132	344
WP_001023239.1	lcl|NZ_AOUV01000133.1_cds_WP_001023241.1_3241	98.907	366	366
WP_001023239.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	24.609	256	366
WP_001023239.1	lcl|NZ_AOUV01000133.1_cds_WP_001023241.1_3241	98.907	366	366
WP_001023239.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	24.609	256	366
WP_000734457.1	lcl|NZ_AOUV01000133.1_cds_WP_000734453.1_3240	99.468	376	376
WP_000734457.1	lcl|NZ_AOUV01000133.1_cds_WP_000823153.1_3277	26.238	202	376
WP_000686574.1	lcl|NZ_AOUV01000133.1_cds_WP_000686567.1_3239	98.734	395	395
WP_000289502.1	lcl|NZ_AOUV01000133.1_cds_WP_000289500.1_3238	99.525	421	421
WP_000289502.1	lcl|NZ_AOUV01000111.1_cds_WP_000910880.1_2653	42.949	156	421
WP_000289502.1	lcl|NZ_AOUV01000143.1_cds_WP_025176390.1_3759	30.519	154	421
WP_000103606.1	lcl|NZ_AOUV01000133.1_cds_WP_000103597.1_3237	98.792	414	414
WP_000939585.1	lcl|NZ_AOUV01000133.1_cds_WP_000939576.1_3236	99.329	447	447
WP_000050434.1	lcl|NZ_AOUV01000133.1_cds_WP_000050437.1_3235	99.042	313	313
WP_001084686.1	lcl|NZ_AOUV01000133.1_cds_WP_001084688.1_3234	98.316	297	297
WP_000876105.1	lcl|NZ_AOUV01000133.1_cds_WP_000876106.1_3233	99.412	340	340
WP_000343397.1	lcl|NZ_AOUV01000133.1_cds_WP_000343395.1_3232	99.281	139	139
WP_000343397.1	lcl|NZ_AOUV01000133.1_cds_WP_000572390.1_3286	31.897	116	139
WP_000575181.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	99.174	363	363
WP_000575181.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	38.547	358	363
WP_000575181.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	31.361	338	363
WP_000575181.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	29.859	355	363
WP_000575181.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	25.065	387	363
WP_000575181.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	30.894	246	363
WP_000600954.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	98.868	265	265
WP_000600954.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	30.328	244	265
WP_000600954.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	26.064	188	265
WP_000600954.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	33.019	106	265
WP_000600954.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	23.810	189	265
WP_000600954.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	26.950	141	265
WP_000282882.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	99.267	273	273
WP_000282882.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	32.189	233	273
WP_000282882.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	34.737	190	273
WP_000282882.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	26.457	223	273
WP_000282882.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	28.571	119	273
WP_000282882.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	32.075	106	273
WP_000282882.1	lcl|NZ_AOUV01000098.1_cds_WP_000262845.1_2144	25.137	183	273
WP_000282882.1	lcl|NZ_AOUV01000124.1_cds_WP_000868621.1_3008	31.111	90	273
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	98.969	582	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	37.398	123	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	26.457	223	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	30.769	247	582
WP_000853988.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	27.723	202	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	22.963	270	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	98.969	582	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	37.398	123	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	26.457	223	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	30.769	247	582
WP_000853988.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	27.723	202	582
WP_000853988.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	22.963	270	582
WP_001159758.1	lcl|NZ_AOUV01000133.1_cds_WP_001159758.1_3227	100.000	186	186
WP_001159758.1	lcl|NZ_AOUV01000133.1_cds_WP_000667248.1_3289	41.111	180	186
WP_000642147.1	lcl|NZ_AOUV01000133.1_cds_WP_000642169.1_3226	93.791	306	306
WP_000723081.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	98.810	336	349
WP_000723081.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	31.045	335	349
WP_000723081.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	27.679	336	349
WP_000723081.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	27.077	325	349
WP_000723081.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	26.567	335	349
WP_000723081.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	26.647	334	349
WP_000723081.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	22.807	342	349
WP_000723081.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	23.724	333	349
WP_000723081.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	27.309	249	349
WP_000723081.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	24.306	288	349
WP_000723081.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	23.077	338	349
WP_000723081.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	24.398	332	349
WP_000723081.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	22.601	323	349
WP_000723081.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	28.276	145	349
WP_000723081.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	23.970	267	349
WP_000723081.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	23.577	246	349
WP_000723081.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	24.709	344	349
WP_000842260.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	100.000	294	294
WP_000842260.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	31.522	184	294
WP_000842260.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	26.316	190	294
WP_000878671.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	99.383	324	324
WP_000878671.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	24.336	226	324
WP_001114262.1	lcl|NZ_AOUV01000133.1_cds_WP_001114274.1_3222	98.680	303	303
WP_000394234.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	97.518	282	282
WP_000394234.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	23.451	226	282
WP_000827955.1	lcl|NZ_AOUV01000133.1_cds_WP_000827954.1_3220	99.569	464	464
