WP_000340715.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	100.000	86	106
WP_000575181.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	26.630	368	363
WP_000575181.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	27.273	253	363
WP_000575181.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	24.047	341	363
WP_000600954.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	90.943	265	265
WP_000600954.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	32.642	193	265
WP_000600954.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	27.895	190	265
WP_000600954.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	29.461	241	265
WP_000600954.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	21.693	189	265
WP_000600954.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	30.000	110	265
WP_000600954.1	lcl|NZ_AHMH02000057.1_cds_WP_004428887.1_2742	30.357	112	265
WP_000282882.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	88.278	273	273
WP_000282882.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	34.259	216	273
WP_000282882.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	32.642	193	273
WP_000282882.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	30.189	212	273
WP_000282882.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	33.019	106	273
WP_000282882.1	lcl|NZ_AHMH02000131.1_cds_WP_004426312.1_781	25.137	183	273
WP_000282882.1	lcl|NZ_AHMH02000026.1_cds_WP_004427630.1_3537	30.000	90	273
WP_000282882.1	lcl|NZ_AHMH02000057.1_cds_WP_004428890.1_2714	32.941	85	273
WP_000853988.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	85.395	582	582
WP_000853988.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	29.245	212	582
WP_000853988.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	26.389	216	582
WP_000853988.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	31.048	248	582
WP_000853988.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	25.592	211	582
WP_000853988.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	29.412	102	582
WP_000853988.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	40.351	57	582
WP_000853988.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	85.395	582	582
WP_000853988.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	29.245	212	582
WP_000853988.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	26.389	216	582
WP_000853988.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	31.048	248	582
WP_000853988.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	25.592	211	582
WP_000853988.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	29.412	102	582
WP_000853988.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	40.351	57	582
WP_001159758.1	lcl|NZ_AHMH02000099.1_cds_WP_004430577.1_1828	92.473	186	186
WP_000642147.1	lcl|NZ_AHMH02000099.1_cds_WP_004430595.1_1827	87.255	306	306
WP_000723081.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	92.560	336	349
WP_000723081.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	31.722	331	349
WP_000723081.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	28.097	331	349
WP_000723081.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	24.157	356	349
WP_000723081.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	26.970	330	349
WP_000723081.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	26.269	335	349
WP_000723081.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	26.946	334	349
WP_000723081.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	24.405	336	349
WP_000723081.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	21.994	341	349
WP_000723081.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	22.917	288	349
WP_000723081.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	28.276	145	349
WP_000723081.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	21.574	343	349
WP_000723081.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	23.410	346	349
WP_000723081.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	21.673	263	349
WP_000842260.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	95.918	294	294
WP_000842260.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	30.645	186	294
WP_000878671.1	lcl|NZ_AHMH02000099.1_cds_WP_004430558.1_1824	91.049	324	324
WP_000878671.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	23.431	239	324
WP_001114262.1	lcl|NZ_AHMH02000099.1_cds_WP_004430547.1_1823	89.439	303	303
WP_000394234.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	89.362	282	282
WP_000394234.1	lcl|NZ_AHMH02000099.1_cds_WP_004430558.1_1824	22.826	184	282
WP_000827955.1	lcl|NZ_AHMH02000099.1_cds_WP_004430554.1_1820	92.026	464	464
