WP_000340715.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	93.023	86	106
WP_000475897.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	65.361	332	344
WP_000475897.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	35.556	270	344
WP_000475897.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	30.000	200	344
WP_000475897.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	27.437	277	344
WP_000475897.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	24.498	249	344
WP_000475897.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	32.593	135	344
WP_001023239.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	23.975	317	366
WP_001023239.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.645	211	366
WP_001023239.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	29.375	160	366
WP_001023239.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	23.975	317	366
WP_001023239.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.645	211	366
WP_001023239.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	29.375	160	366
WP_000734457.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279421.1_529	57.373	373	376
WP_000686574.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279420.1_528	56.266	391	395
WP_000289502.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279525.1_527	71.971	421	421
WP_000289502.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280485.1_1129	43.590	156	421
WP_000289502.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281482.1_415	32.484	157	421
WP_000103606.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279419.1_526	57.789	398	414
WP_000939585.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279524.1_525	74.266	443	447
WP_000050434.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279418.1_524	62.791	301	313
WP_001084686.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279417.1_523	62.585	294	297
WP_000876105.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279416.1_522	63.664	333	340
WP_000343397.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	83.333	138	139
WP_000575181.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	74.380	363	363
WP_000575181.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	29.859	355	363
WP_000575181.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	33.333	261	363
WP_000575181.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	25.205	365	363
WP_000575181.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	23.848	369	363
WP_000600954.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	45.778	225	265
WP_000600954.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	27.170	265	265
WP_000600954.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	26.984	189	265
WP_000600954.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	27.928	111	265
WP_000600954.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	33.684	95	265
WP_000600954.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	25.248	202	265
WP_000282882.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	61.679	274	273
WP_000282882.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	32.411	253	273
WP_000282882.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	24.878	205	273
WP_000282882.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	31.250	192	273
WP_000282882.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	29.583	240	273
WP_000282882.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277876.1_2160	31.496	127	273
WP_000282882.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118967598.1_21	26.772	127	273
WP_000282882.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	30.000	90	273
WP_000853988.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	59.516	578	582
WP_000853988.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	27.397	219	582
WP_000853988.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	25.893	224	582
WP_000853988.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.128	195	582
WP_000853988.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	38.596	57	582
WP_000853988.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	59.516	578	582
WP_000853988.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	27.397	219	582
WP_000853988.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	25.893	224	582
WP_000853988.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.128	195	582
WP_000853988.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	38.596	57	582
WP_001159758.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	72.581	186	186
WP_000642147.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	73.203	306	306
WP_000723081.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	84.226	336	349
WP_000723081.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	29.003	331	349
WP_000723081.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.080	337	349
WP_000723081.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	29.226	349	349
WP_000723081.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	27.463	335	349
WP_000723081.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	26.647	334	349
WP_000723081.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.545	321	349
WP_000723081.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	24.929	353	349
WP_000723081.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	25.620	242	349
WP_000723081.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	23.768	345	349
WP_000723081.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	22.939	279	349
WP_000723081.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	28.758	153	349
WP_000723081.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	26.000	250	349
WP_000723081.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	24.516	155	349
WP_000842260.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	87.415	294	294
WP_000842260.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	27.490	251	294
WP_000842260.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.554	177	294
WP_000842260.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	26.389	216	294
WP_000878671.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	69.753	324	324
WP_000878671.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	24.742	194	324
WP_001114262.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279406.1_511	65.541	296	303
WP_000394234.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	63.929	280	282
WP_000394234.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	22.798	193	282
WP_000827955.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279404.1_509	79.007	443	464
