WP_000340715.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	62.821	78	106
WP_000853988.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	26.897	145	582
WP_000853988.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	26.786	112	582
WP_000853988.1	lcl|NZ_RQHA01000001.1_cds_WP_135575436.1_2025	29.082	196	582
WP_000853988.1	lcl|NZ_RQHA01000004.1_cds_WP_135576431.1_54	26.897	145	582
WP_000853988.1	lcl|NZ_RQHA01000007.1_cds_WP_012389241.1_3023	26.786	112	582
WP_000642147.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	23.415	205	306
WP_000723081.1	lcl|NZ_RQHA01000002.1_cds_WP_135576173.1_3286	29.942	344	349
WP_000723081.1	lcl|NZ_RQHA01000012.1_cds_WP_012476594.1_2528	27.586	348	349
WP_000723081.1	lcl|NZ_RQHA01000002.1_cds_WP_135576122.1_3259	24.848	330	349
WP_000723081.1	lcl|NZ_RQHA01000004.1_cds_WP_135577455.1_774	25.816	337	349
WP_000723081.1	lcl|NZ_RQHA01000004.1_cds_WP_135576905.1_380	28.870	239	349
WP_000723081.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	27.083	336	349
WP_000723081.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	22.876	306	349
WP_000723081.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	23.345	287	349
WP_000723081.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	31.034	145	349
WP_000723081.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	26.087	253	349
WP_000723081.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	26.786	168	349
WP_000723081.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	28.829	111	349
WP_000842260.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	24.766	214	294
WP_000842260.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	34.043	94	294
WP_000827955.1	lcl|NZ_RQHA01000004.1_cds_WP_135578759.1_837	35.529	425	464
