WP_000340715.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	63.514	74	106
WP_000723081.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	23.453	307	349
WP_000723081.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	27.273	253	349
WP_000723081.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	25.141	354	349
WP_000723081.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	31.618	136	349
WP_000723081.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	25.225	111	349
WP_000842260.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	73.883	291	294
WP_000842260.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	26.590	173	294
WP_000842260.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	21.512	172	294
WP_000842260.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	24.880	209	294
WP_000827955.1	lcl|NZ_RQGH01000026.1_cds_WP_135643747.1_379	36.211	417	464
