WP_000340715.1	lcl|NZ_JADHZO010000021.1_cds_WP_002725873.1_939	91.860	86	106
WP_000853988.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	28.440	218	582
WP_000853988.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	26.636	214	582
WP_000853988.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	25.789	190	582
WP_000853988.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZO010000025.1_cds_WP_002727916.1_1078	89.785	186	186
WP_000642147.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669972.1_1077	85.294	306	306
WP_000642147.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669958.1_1099	29.104	134	306
WP_000723081.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	92.560	336	349
WP_000723081.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	30.321	343	349
WP_000723081.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	28.228	333	349
WP_000723081.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	28.779	344	349
WP_000723081.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	26.567	335	349
WP_000723081.1	lcl|NZ_JADHZO010000070.1_cds_WP_002754065.1_2779	26.331	338	349
WP_000723081.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	25.234	321	349
WP_000723081.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670961.1_2782	22.647	340	349
WP_000723081.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669917.1_938	23.875	289	349
WP_000723081.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671364.1_567	30.882	136	349
WP_000723081.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669930.1_918	28.358	201	349
WP_000723081.1	lcl|NZ_JADHZO010000056.1_cds_WP_011669202.1_2345	28.218	202	349
WP_000842260.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669974.1_1075	97.279	294	294
WP_000842260.1	lcl|NZ_JADHZO010000577.1_cds_WP_194497434.1_2352	74.737	95	294
WP_000842260.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	25.405	185	294
WP_000842260.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670812.1_3145	26.512	215	294
WP_000878671.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669975.1_1074	86.111	324	324
WP_000878671.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669977.1_1072	26.087	184	324
WP_001114262.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669976.1_1073	88.779	303	303
WP_001114262.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	26.136	176	303
WP_000394234.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669977.1_1072	85.461	282	282
WP_000394234.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669975.1_1074	24.473	237	282
WP_000827955.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669978.1_1071	86.168	441	464
