WP_000340715.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	89.535	86	106
WP_000487319.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	24.309	181	363
WP_001045301.1	lcl|NZ_JQGT01000104.1_cds_WP_010578342.1_2374	81.333	150	150
WP_000601375.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	81.073	317	317
WP_000601375.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	24.549	277	317
WP_000601375.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	25.714	280	317
WP_000601375.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	26.119	268	317
WP_000601375.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	21.168	274	317
WP_000601375.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	22.568	257	317
WP_000601375.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	26.749	243	317
WP_001068984.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	79.195	298	298
WP_001068984.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	44.000	100	298
WP_001068984.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	31.222	221	298
WP_001068984.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	34.400	125	298
WP_001068984.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	30.172	116	298
WP_001068984.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	29.907	107	298
WP_000849203.1	lcl|NZ_JQGT01000104.1_cds_JF88_RS12740_2371	85.837	233	277
WP_000849203.1	lcl|NZ_JQGT01000104.1_cds_JF88_RS12740_2371	80.435	46	277
WP_000849203.1	lcl|NZ_JQGT01000038.1_cds_WP_020984568.1_1038	36.585	82	277
WP_000007540.1	lcl|NZ_JQGT01000104.1_cds_WP_039942450.1_2370	80.351	285	287
WP_000007540.1	lcl|NZ_JQGT01000222.1_cds_WP_244265115.1_3494	32.192	146	287
WP_000549981.1	lcl|NZ_JQGT01000104.1_cds_WP_020984983.1_2369	79.119	704	704
WP_000549981.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	26.623	154	704
WP_000549981.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	36.486	74	704
WP_000549981.1	lcl|NZ_JQGT01000104.1_cds_WP_020984983.1_2369	79.119	704	704
WP_000549981.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	26.623	154	704
WP_000549981.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	36.486	74	704
WP_000549981.1	lcl|NZ_JQGT01000104.1_cds_WP_020984983.1_2369	79.119	704	704
WP_000549981.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	26.623	154	704
WP_000549981.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	36.486	74	704
WP_061294270.1	lcl|NZ_JQGT01000104.1_cds_WP_010578338.1_2368	79.377	514	670
WP_061294270.1	lcl|NZ_JQGT01000104.1_cds_WP_010578338.1_2368	65.789	114	670
WP_000583390.1	lcl|NZ_JQGT01000104.1_cds_WP_020985003.1_2367	79.901	403	429
WP_000475897.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	92.733	344	344
WP_000475897.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	37.037	270	344
WP_000475897.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	27.007	274	344
WP_000475897.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	26.984	252	344
WP_000475897.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	31.061	132	344
WP_000475897.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	28.571	126	344
WP_001023239.1	lcl|NZ_JQGT01000104.1_cds_WP_010578334.1_2364	82.240	366	366
WP_001023239.1	lcl|NZ_JQGT01000007.1_cds_WP_010578362.1_195	27.119	177	366
WP_001023239.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	26.752	157	366
WP_001023239.1	lcl|NZ_JQGT01000104.1_cds_WP_010578334.1_2364	82.240	366	366
WP_001023239.1	lcl|NZ_JQGT01000007.1_cds_WP_010578362.1_195	27.119	177	366
WP_001023239.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	26.752	157	366
WP_000734457.1	lcl|NZ_JQGT01000104.1_cds_WP_010578333.1_2363	90.160	376	376
WP_000734457.1	lcl|NZ_JQGT01000007.1_cds_WP_208855149.1_190	21.574	343	376
WP_000686574.1	lcl|NZ_JQGT01000104.1_cds_WP_020984971.1_2362	81.772	395	395
WP_000289502.1	lcl|NZ_JQGT01000104.1_cds_WP_020984921.1_2361	87.886	421	421
WP_000289502.1	lcl|NZ_JQGT01000040.1_cds_WP_020984871.1_1093	43.590	156	421
WP_000939585.1	lcl|NZ_JQGT01000104.1_cds_WP_020985007.1_2359	91.275	447	447
WP_000050434.1	lcl|NZ_JQGT01000104.1_cds_WP_010578331.1_2358	83.000	300	313
WP_001084686.1	lcl|NZ_JQGT01000104.1_cds_WP_020984820.1_2357	74.403	293	297
WP_000876105.1	lcl|NZ_JQGT01000104.1_cds_WP_010578330.1_2355	81.571	331	340
WP_000343397.1	lcl|NZ_JQGT01000104.1_cds_WP_020984840.1_2354	89.855	138	139
WP_000343397.1	lcl|NZ_JQGT01000007.1_cds_WP_010578374.1_182	31.897	116	139
WP_000575181.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	88.154	363	363
WP_000575181.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	37.569	362	363
WP_000575181.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	37.127	369	363
WP_000575181.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	33.143	350	363
WP_000575181.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	30.172	348	363
WP_000575181.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	28.902	346	363
WP_000575181.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	24.658	365	363
WP_000575181.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	30.924	249	363
WP_000600954.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	77.736	265	265
WP_000600954.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	29.258	229	265
WP_000600954.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	29.592	98	265
WP_000282882.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	84.559	272	273
WP_000282882.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	29.487	234	273
WP_000282882.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	28.302	212	273
WP_000282882.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	32.292	192	273
WP_000282882.1	lcl|NZ_JQGT01000124.1_cds_WP_010576210.1_2681	24.590	183	273
WP_000282882.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	31.111	90	273
WP_000282882.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	26.214	103	273
WP_000282882.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	29.907	107	273
WP_000282882.1	lcl|NZ_JQGT01000003.1_cds_WP_020985062.1_42	42.308	52	273
WP_000853988.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	61.448	594	582
WP_000853988.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	38.211	123	582
WP_000853988.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	27.570	214	582
WP_000853988.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	28.870	239	582
WP_000853988.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	24.737	190	582
WP_000853988.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	61.448	594	582
WP_000853988.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	38.211	123	582
WP_000853988.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	27.570	214	582
WP_000853988.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	28.870	239	582
WP_000853988.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	24.737	190	582
WP_001159758.1	lcl|NZ_JQGT01000046.1_cds_WP_010578325.1_1175	89.247	186	186
WP_001159758.1	lcl|NZ_JQGT01000117.1_cds_WP_010578378.1_2544	40.556	180	186
WP_000642147.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	85.948	306	306
WP_000642147.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	27.273	99	306
WP_000723081.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	93.452	336	349
WP_000723081.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	29.851	335	349
WP_000723081.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	28.182	330	349
WP_000723081.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	28.779	344	349
WP_000723081.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	25.672	335	349
WP_000723081.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	26.647	334	349
WP_000723081.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	24.625	333	349
WP_000723081.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	28.814	177	349
WP_000723081.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	22.899	345	349
WP_000723081.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	23.242	327	349
WP_000723081.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	23.183	289	349
WP_000723081.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	24.715	263	349
WP_000723081.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	30.345	145	349
WP_000723081.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	22.462	325	349
WP_000723081.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	24.900	249	349
WP_000723081.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	22.781	338	349
WP_000723081.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	28.218	202	349
WP_000723081.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	25.074	339	349
WP_000723081.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	23.265	245	349
WP_000723081.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	27.778	144	349
WP_000842260.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	92.177	294	294
WP_000842260.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	29.870	231	294
WP_000842260.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	24.569	232	294
WP_000842260.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	26.341	205	294
WP_000878671.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	82.716	324	324
WP_000878671.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	25.943	212	324
WP_001114262.1	lcl|NZ_JQGT01000046.1_cds_WP_010578322.1_1180	81.544	298	303
WP_000394234.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	77.305	282	282
WP_000394234.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	24.242	198	282
WP_000827955.1	lcl|NZ_JQGT01000046.1_cds_WP_010578320.1_1182	85.129	464	464
