WP_000340715.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	100.000	86	106
WP_001068984.1	lcl|NZ_VWNG01000009.1_cds_WP_001129903.1_2912	35.227	88	298
WP_000849203.1	lcl|NZ_VWNG01000009.1_cds_WP_000218148.1_3263	93.333	135	277
WP_000849203.1	lcl|NZ_VWNG01000002.1_cds_WP_000012765.1_3670	37.975	79	277
WP_000007540.1	lcl|NZ_VWNG01000009.1_cds_WP_000007538.1_3262	94.077	287	287
WP_000007540.1	lcl|NZ_VWNG01000002.1_cds_WP_001244020.1_3571	33.562	146	287
WP_000549981.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	98.722	704	704
WP_000549981.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	32.530	83	704
WP_000549981.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	98.722	704	704
WP_000549981.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	32.530	83	704
WP_000549981.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	98.722	704	704
WP_000549981.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	32.530	83	704
WP_061294270.1	lcl|NZ_VWNG01000009.1_cds_WP_000668362.1_3260	99.104	670	670
WP_000583390.1	lcl|NZ_VWNG01000009.1_cds_WP_000583389.1_3259	98.511	403	429
WP_000475897.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	99.419	344	344
WP_000475897.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	35.821	268	344
WP_000475897.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	27.372	274	344
WP_000475897.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	34.677	124	344
WP_000475897.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	26.908	249	344
WP_000475897.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	22.989	261	344
WP_000475897.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	28.244	131	344
WP_001023239.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	99.454	366	366
WP_001023239.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	99.454	366	366
WP_000734457.1	lcl|NZ_VWNG01000009.1_cds_WP_192486364.1_3254	99.468	376	376
WP_000734457.1	lcl|NZ_VWNG01000009.1_cds_WP_000823150.1_3288	26.238	202	376
WP_000686574.1	lcl|NZ_VWNG01000009.1_cds_WP_000686571.1_3253	99.241	395	395
WP_000289502.1	lcl|NZ_VWNG01000009.1_cds_WP_000289498.1_3252	99.525	421	421
WP_000289502.1	lcl|NZ_VWNG01000009.1_cds_WP_000910880.1_2550	42.949	156	421
WP_000289502.1	lcl|NZ_VWNG01000009.1_cds_WP_192486166.1_1458	30.519	154	421
WP_000103606.1	lcl|NZ_VWNG01000009.1_cds_WP_025177443.1_3251	98.309	414	414
WP_000939585.1	lcl|NZ_VWNG01000009.1_cds_WP_061296155.1_3250	98.881	447	447
WP_000050434.1	lcl|NZ_VWNG01000009.1_cds_WP_000050431.1_3249	99.681	313	313
WP_001084686.1	lcl|NZ_VWNG01000009.1_cds_WP_001084683.1_3248	99.327	297	297
WP_000876105.1	lcl|NZ_VWNG01000009.1_cds_WP_000876106.1_3247	99.412	340	340
WP_000343397.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	99.281	139	139
WP_000343397.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	31.655	139	139
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	99.174	363	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	36.438	365	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	33.983	359	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	31.361	338	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	32.333	300	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	29.859	355	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	25.316	395	363
WP_000575181.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	30.894	246	363
WP_000600954.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	98.868	265	265
WP_000600954.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	30.328	244	265
WP_000600954.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	26.064	188	265
WP_000600954.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	33.019	106	265
WP_000600954.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	23.280	189	265
WP_000282882.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	99.267	273	273
WP_000282882.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	31.760	233	273
WP_000282882.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	34.211	190	273
WP_000282882.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	26.906	223	273
WP_000282882.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	32.075	106	273
WP_000282882.1	lcl|NZ_VWNG01000009.1_cds_WP_000262844.1_601	25.137	183	273
WP_000282882.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	31.111	90	273
WP_000282882.1	lcl|NZ_VWNG01000009.1_cds_WP_000579813.1_3295	30.769	91	273
WP_000853988.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	99.141	582	582
WP_000853988.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	37.398	123	582
WP_000853988.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	26.457	223	582
WP_000853988.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	30.769	247	582
WP_000853988.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	27.723	202	582
WP_000853988.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	99.141	582	582
WP_000853988.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	37.398	123	582
WP_000853988.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	26.457	223	582
WP_000853988.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	30.769	247	582
WP_000853988.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	27.723	202	582
WP_001159758.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	100.000	186	186
WP_000642147.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	97.386	306	306
WP_000723081.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	99.405	336	349
WP_000723081.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.045	335	349
WP_000723081.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	27.679	336	349
WP_000723081.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	27.385	325	349
WP_000723081.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.567	335	349
WP_000723081.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	26.946	334	349
WP_000723081.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	22.807	342	349
WP_000723081.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	23.724	333	349
WP_000723081.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	23.077	338	349
WP_000723081.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	26.908	249	349
WP_000723081.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	23.958	288	349
WP_000723081.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	28.276	145	349
WP_000723081.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	23.970	267	349
WP_000723081.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	23.577	246	349
WP_000723081.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	28.358	201	349
WP_000842260.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	100.000	294	294
WP_000842260.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	32.609	184	294
WP_000842260.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	26.316	190	294
WP_000878671.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	99.383	324	324
WP_000878671.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	23.894	226	324
WP_001114262.1	lcl|NZ_VWNG01000009.1_cds_WP_042752237.1_3236	99.010	303	303
WP_000394234.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	98.582	282	282
WP_000394234.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	23.451	226	282
WP_000827955.1	lcl|NZ_VWNG01000009.1_cds_WP_000827969.1_3234	98.922	464	464
