WP_000340715.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	100.000	86	106
WP_000849203.1	lcl|NZ_JQQD01000006.1_cds_WP_025177641.1_118	37.975	79	277
WP_000007540.1	lcl|NZ_JQQD01000035.1_cds_WP_000007536.1_990	94.425	287	287
WP_000007540.1	lcl|NZ_JQQD01000075.1_cds_WP_025177644.1_2116	33.562	146	287
WP_000549981.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	98.864	704	704
WP_000549981.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	32.530	83	704
WP_000549981.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	98.864	704	704
WP_000549981.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	32.530	83	704
WP_000549981.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	98.864	704	704
WP_000549981.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	32.530	83	704
WP_061294270.1	lcl|NZ_JQQD01000035.1_cds_JG55_RS04960_988	98.945	474	670
WP_061294270.1	lcl|NZ_JQQD01000035.1_cds_JG55_RS04960_988	98.995	199	670
WP_000583390.1	lcl|NZ_JQQD01000035.1_cds_WP_020784359.1_987	98.511	403	429
WP_000475897.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	99.419	344	344
WP_000475897.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	35.821	268	344
WP_000475897.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	27.372	274	344
WP_000475897.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	34.677	124	344
WP_000475897.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	26.908	249	344
WP_000475897.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	22.989	261	344
WP_000475897.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	28.244	131	344
WP_001023239.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	99.454	366	366
WP_001023239.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	99.454	366	366
WP_000734457.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	99.202	376	376
WP_000734457.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	26.238	202	376
WP_000686574.1	lcl|NZ_JQQD01000035.1_cds_WP_000686576.1_981	99.494	395	395
WP_000289502.1	lcl|NZ_JQQD01000035.1_cds_WP_000289498.1_980	99.525	421	421
WP_000289502.1	lcl|NZ_JQQD01000101.1_cds_WP_000910880.1_2637	42.949	156	421
WP_000289502.1	lcl|NZ_JQQD01000033.1_cds_WP_000555534.1_872	30.519	154	421
WP_000103606.1	lcl|NZ_JQQD01000035.1_cds_WP_000103593.1_979	98.309	414	414
WP_000939585.1	lcl|NZ_JQQD01000035.1_cds_WP_000939573.1_978	99.553	447	447
WP_000050434.1	lcl|NZ_JQQD01000035.1_cds_WP_000050431.1_977	99.681	313	313
WP_001084686.1	lcl|NZ_JQQD01000035.1_cds_WP_001084678.1_976	98.990	297	297
WP_000876105.1	lcl|NZ_JQQD01000035.1_cds_WP_000876106.1_975	99.412	340	340
WP_000343397.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	98.561	139	139
WP_000343397.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	31.655	139	139
WP_000575181.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	99.449	363	363
WP_000575181.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	36.438	365	363
WP_000575181.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	33.983	359	363
WP_000575181.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	31.361	338	363
WP_000575181.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	32.333	300	363
WP_000575181.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	29.859	355	363
WP_000575181.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	25.065	387	363
WP_000575181.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	30.894	246	363
WP_000600954.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	98.868	265	265
WP_000600954.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	30.328	244	265
WP_000600954.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	26.064	188	265
WP_000600954.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	33.019	106	265
WP_000600954.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	23.280	189	265
WP_000282882.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	99.634	273	273
WP_000282882.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	31.760	233	273
WP_000282882.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	34.211	190	273
WP_000282882.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	26.906	223	273
WP_000282882.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	32.075	106	273
WP_000282882.1	lcl|NZ_JQQD01000096.1_cds_WP_000262844.1_2552	25.137	183	273
WP_000282882.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	31.111	90	273
WP_000282882.1	lcl|NZ_JQQD01000035.1_cds_WP_000579813.1_1023	30.769	91	273
WP_000853988.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	98.797	582	582
WP_000853988.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	37.398	123	582
WP_000853988.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	26.457	223	582
WP_000853988.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	30.769	247	582
WP_000853988.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	27.723	202	582
WP_000853988.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	98.797	582	582
WP_000853988.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	37.398	123	582
WP_000853988.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	26.457	223	582
WP_000853988.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	30.769	247	582
WP_000853988.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	27.723	202	582
WP_001159758.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	100.000	186	186
WP_000642147.1	lcl|NZ_JQQD01000035.1_cds_WP_000642153.1_968	96.732	306	306
WP_000723081.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	99.405	336	349
WP_000723081.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.045	335	349
WP_000723081.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	27.679	336	349
WP_000723081.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	27.385	325	349
WP_000723081.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	26.567	335	349
WP_000723081.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	26.946	334	349
WP_000723081.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	22.807	342	349
WP_000723081.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	23.724	333	349
WP_000723081.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	23.077	338	349
WP_000723081.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	26.908	249	349
WP_000723081.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	23.958	288	349
WP_000723081.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	28.276	145	349
WP_000723081.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	23.970	267	349
WP_000723081.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	23.577	246	349
WP_000723081.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	23.699	346	349
WP_000842260.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	100.000	294	294
WP_000842260.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	32.609	184	294
WP_000842260.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	26.316	190	294
WP_000878671.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	99.383	324	324
WP_000878671.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	23.451	226	324
WP_001114262.1	lcl|NZ_JQQD01000035.1_cds_WP_001114264.1_964	99.340	303	303
WP_000394234.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	98.227	282	282
WP_000394234.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	23.451	226	282
WP_000827955.1	lcl|NZ_JQQD01000138.1_cds_WP_000827968.1_3107	98.707	464	464
