WP_000340715.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	100.000	86	106
WP_001068984.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	37.398	123	298
WP_001068984.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	30.000	110	298
WP_001068984.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	27.928	111	298
WP_001068984.1	lcl|NZ_AOWY01000144.1_cds_WP_000868621.1_2629	29.907	107	298
WP_001068984.1	lcl|NZ_AOWY01000089.1_cds_WP_001129905.1_1255	35.227	88	298
WP_000849203.1	lcl|NZ_AOWY01000120.1_cds_WP_232421769.1_1972	92.969	128	277
WP_000849203.1	lcl|NZ_AOWY01000137.1_cds_WP_000012765.1_2470	37.975	79	277
WP_000007540.1	lcl|NZ_AOWY01000120.1_cds_WP_000007536.1_1971	94.425	287	287
WP_000007540.1	lcl|NZ_AOWY01000128.1_cds_WP_001244020.1_2265	33.562	146	287
WP_000549981.1	lcl|NZ_AOWY01000120.1_cds_WP_000549974.1_1970	98.864	704	704
WP_000549981.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	32.530	83	704
WP_000549981.1	lcl|NZ_AOWY01000120.1_cds_WP_000549974.1_1970	98.864	704	704
WP_000549981.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	32.530	83	704
WP_000549981.1	lcl|NZ_AOWY01000120.1_cds_WP_000549974.1_1970	98.864	704	704
WP_000549981.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	32.530	83	704
WP_061294270.1	lcl|NZ_AOWY01000120.1_cds_WP_000668358.1_1969	99.104	670	670
WP_000583390.1	lcl|NZ_AOWY01000120.1_cds_WP_000583389.1_1968	98.511	403	429
WP_000475897.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	99.419	344	344
WP_000475897.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	35.821	268	344
WP_000475897.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	27.372	274	344
WP_000475897.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	33.871	124	344
WP_000475897.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	26.908	249	344
WP_000475897.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	22.989	261	344
WP_000475897.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	28.244	131	344
WP_001023239.1	lcl|NZ_AOWY01000120.1_cds_WP_001024125.1_1965	98.907	366	366
WP_001023239.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	24.609	256	366
WP_001023239.1	lcl|NZ_AOWY01000120.1_cds_WP_001024125.1_1965	98.907	366	366
WP_001023239.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	24.609	256	366
WP_000734457.1	lcl|NZ_AOWY01000120.1_cds_WP_000734458.1_1964	99.202	376	376
WP_000734457.1	lcl|NZ_AOWY01000120.1_cds_WP_000823148.1_1996	26.238	202	376
WP_000686574.1	lcl|NZ_AOWY01000120.1_cds_WP_000686576.1_1963	99.494	395	395
WP_000289502.1	lcl|NZ_AOWY01000120.1_cds_WP_000289498.1_1962	99.525	421	421
WP_000289502.1	lcl|NZ_AOWY01000102.1_cds_WP_000910880.1_1515	42.949	156	421
WP_000289502.1	lcl|NZ_AOWY01000088.1_cds_WP_000555534.1_1137	30.519	154	421
WP_000103606.1	lcl|NZ_AOWY01000120.1_cds_WP_000103591.1_1961	97.343	414	414
WP_000939585.1	lcl|NZ_AOWY01000120.1_cds_WP_000939573.1_1960	99.553	447	447
WP_000050434.1	lcl|NZ_AOWY01000120.1_cds_WP_000050431.1_1959	99.681	313	313
WP_001084686.1	lcl|NZ_AOWY01000120.1_cds_WP_001084678.1_1958	98.990	297	297
WP_000876105.1	lcl|NZ_AOWY01000120.1_cds_WP_000876106.1_1957	99.412	340	340
WP_000343397.1	lcl|NZ_AOWY01000120.1_cds_WP_000343396.1_1956	98.561	139	139
WP_000343397.1	lcl|NZ_AOWY01000120.1_cds_WP_000572391.1_2005	32.759	116	139
WP_000575181.1	lcl|NZ_AOWY01000120.1_cds_WP_000575178.1_1955	99.449	363	363
WP_000575181.1	lcl|NZ_AOWY01000120.1_cds_WP_000575398.1_2010	38.827	358	363
WP_000575181.1	lcl|NZ_AOWY01000120.1_cds_WP_000608287.1_2025	36.438	365	363
WP_000575181.1	lcl|NZ_AOWY01000120.1_cds_WP_001198107.1_2026	33.983	359	363
WP_000575181.1	lcl|NZ_AOWY01000165.1_cds_WP_000538752.1_3330	31.361	338	363
WP_000575181.1	lcl|NZ_AOWY01000120.1_cds_WP_000346036.1_1992	29.859	355	363
WP_000575181.1	lcl|NZ_AOWY01000097.1_cds_WP_001281953.1_1451	25.065	387	363
WP_000575181.1	lcl|NZ_AOWY01000120.1_cds_WP_000947842.1_1999	30.894	246	363
WP_000600954.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	98.868	265	265
WP_000600954.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	30.328	244	265
WP_000600954.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	26.064	188	265
WP_000600954.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	23.810	189	265
WP_000600954.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	32.075	106	265
WP_000600954.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	26.950	141	265
WP_000282882.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	99.634	273	273
WP_000282882.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	31.760	233	273
WP_000282882.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	34.737	190	273
WP_000282882.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	26.906	223	273
WP_000282882.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	28.571	119	273
WP_000282882.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	32.075	106	273
WP_000282882.1	lcl|NZ_AOWY01000166.1_cds_WP_000262844.1_3366	25.137	183	273
WP_000282882.1	lcl|NZ_AOWY01000144.1_cds_WP_000868621.1_2629	31.111	90	273
WP_000853988.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	98.797	582	582
WP_000853988.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	37.398	123	582
WP_000853988.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	26.457	223	582
WP_000853988.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	30.769	247	582
WP_000853988.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	27.228	202	582
WP_000853988.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	22.963	270	582
WP_000853988.1	lcl|NZ_AOWY01000120.1_cds_WP_000853996.1_1952	98.797	582	582
WP_000853988.1	lcl|NZ_AOWY01000120.1_cds_WP_001068986.1_1973	37.398	123	582
WP_000853988.1	lcl|NZ_AOWY01000120.1_cds_WP_000282881.1_1953	26.457	223	582
WP_000853988.1	lcl|NZ_AOWY01000120.1_cds_WP_000560749.1_1954	30.769	247	582
WP_000853988.1	lcl|NZ_AOWY01000190.1_cds_WP_001099034.1_3909	27.228	202	582
WP_000853988.1	lcl|NZ_AOWY01000120.1_cds_WP_000947528.1_2003	22.963	270	582
WP_001159758.1	lcl|NZ_AOWY01000120.1_cds_WP_001159758.1_1951	100.000	186	186
WP_001159758.1	lcl|NZ_AOWY01000120.1_cds_WP_000667249.1_2008	41.667	180	186
WP_000642147.1	lcl|NZ_AOWY01000120.1_cds_WP_000642153.1_1950	96.732	306	306
WP_000642147.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	26.263	99	306
WP_000723081.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	99.107	336	349
WP_000723081.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	31.045	335	349
WP_000723081.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	27.385	325	349
WP_000723081.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	27.381	336	349
WP_000723081.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	26.567	335	349
WP_000723081.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	26.946	334	349
WP_000723081.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	22.807	342	349
WP_000723081.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	23.724	333	349
WP_000723081.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	23.077	338	349
WP_000723081.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	26.908	249	349
WP_000723081.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	23.958	288	349
WP_000723081.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	23.853	327	349
WP_000723081.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	22.291	323	349
WP_000723081.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	28.276	145	349
WP_000723081.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	23.970	267	349
WP_000723081.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	24.706	340	349
WP_000723081.1	lcl|NZ_AOWY01000097.1_cds_WP_000688694.1_1467	23.171	246	349
WP_000842260.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	100.000	294	294
WP_000842260.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	32.609	184	294
WP_000842260.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	26.316	190	294
WP_000878671.1	lcl|NZ_AOWY01000120.1_cds_WP_000878673.1_1947	99.691	324	324
WP_000878671.1	lcl|NZ_AOWY01000120.1_cds_WP_000394241.1_1945	23.451	226	324
WP_001114262.1	lcl|NZ_AOWY01000120.1_cds_WP_001114264.1_1946	99.340	303	303
WP_000394234.1	lcl|NZ_AOWY01000120.1_cds_WP_000394241.1_1945	98.227	282	282
WP_000394234.1	lcl|NZ_AOWY01000120.1_cds_WP_000878673.1_1947	23.451	226	282
WP_000827955.1	lcl|NZ_AOWY01000120.1_cds_WP_000827969.1_1944	98.922	464	464
